date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2016,home,12360,164,UConn,9,True,6,9,-3,loss,6 - 9,293177,706,0,0,1.0,0.0,1,0,0,1,0,0,4,3,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,7,0,1757563,2016
02/26/2016,home,12360,402,McNeese,9,True,8,11,-3,loss,8 - 11,293571,706,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,2,0,0,3,0,1,0,0,0,4,0,1757563,2016
03/05/2016,away,12360,109,UC Irvine,9,True,12,2,10,win,12 - 2,295718,706,0,0,1.1,0.0,1,0,0,0,0,0,6,5,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,3,0,1757563,2016
03/13/2016,home,12360,260,Gonzaga,9,True,4,12,-8,loss,4 - 12,297993,706,0,0,2.0,0.0,1,0,0,1,3,0,9,7,1,0,0,0,0,1,0,0,0,0,0,43,1,2,0,0,0,3,2,1757563,2016
03/18/2016,home,12360,574,Rice,9,True,4,9,-5,loss,4 - 9,298703,706,0,0,0.2,0.0,2,1,0,1,0,0,5,4,0,0,0,0,1,0,0,3,3,0,0,21,1,1,0,0,0,6,0,1757563,2016
04/02/2016,home,12360,231,FIU,9,True,4,12,-8,loss,4 - 12,302580,706,0,0,2.1,0.0,2,0,0,1,3,0,10,9,0,0,0,0,0,0,0,2,0,0,0,35,2,2,0,0,0,5,1,1757563,2016
04/05/2016,away,12360,670,Texas St.,9,True,10,13,-3,loss,10 - 13,303543,706,0,1,1.0,0.0,3,5,5,4,0,0,10,6,1,0,0,2,1,0,0,0,0,0,0,51,1,2,0,0,0,1,0,1757563,2016
04/27/2016,home,12360,26172,A&M-Corpus Christi,9,True,4,12,-8,loss,4 - 12,309748,706,0,1,5.0,0.0,5,2,2,3,2,0,23,18,1,0,0,1,1,2,0,0,0,0,0,88,3,7,0,0,0,1,0,1757563,2016
05/03/2016,home,12360,670,Texas St.,9,True,0,6,-6,loss,0 - 6,311300,706,0,1,3.2,0.0,6,6,6,1,2,0,18,16,1,1,1,2,0,0,0,0,0,1,0,65,4,5,0,1,0,1,1,1757563,2016
05/11/2016,home,12360,2743,UIW,9,True,8,9,-1,loss,8 - 9,312708,706,0,1,1.1,0.0,3,3,3,0,0,0,7,7,2,0,0,0,1,0,0,0,0,0,0,33,2,2,0,1,0,1,0,1757563,2016
05/13/2016,home,12360,458,Charlotte,9,True,4,22,-18,loss,4 - 22,312909,706,0,0,4.0,0.0,1,1,1,1,4,0,14,13,0,1,0,0,0,0,0,2,1,0,0,57,4,4,0,0,0,4,0,1757563,2016
