App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,1,1,1,0,3,0,5,4,1,0,0,0,0,1,0,0,0,0,0,18,0,0,0,0,0,3,0,0,02/02/2024,away,16580,30013,Lee,9,True,5,9,-4,loss,4524964,30192,2933926,2024,2
1,0,1.0,0.0,1,1,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,1,19,1,1,0,0,0,3,0,0,02/09/2024,away,16580,1170,Lenoir-Rhyne,9,True,4,6,-2,loss,4525212,30192,2933926,2024,2
1,0,1.2,0.0,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,35,0,2,0,0,0,3,0,0,02/10/2024,away,16580,1170,Lenoir-Rhyne,9,True,2,8,-6,loss,4543251,30192,2933926,2024,2
1,0,0.2,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,5,0,0,02/20/2024,away,16580,1167,Lander,9,True,1,13,-12,loss,4526341,30192,2933926,2024,2
1,0,1.2,0.0,6,5,0,0,1,0,12,11,2,0,0,0,0,0,0,0,0,0,1,40,2,2,0,0,0,3,1,0,03/08/2024,away,16580,1072,Erskine,9,True,11,18,-7,loss,4543333,30192,2933926,2024,2
1,0,2.0,0.0,0,0,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,36,0,4,0,0,0,3,0,1,03/12/2024,home,16580,1199,Mars Hill,9,True,9,19,-10,loss,4530305,30192,2933926,2024,2
1,0,0.1,0.0,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2,1,0,0,8,1,0,0,0,0,2,0,0,03/13/2024,neutral,16580,1174,Limestone,9,True,4,8,-4,loss,4530615,30192,2933926,2024,2
1,0,1.1,0.0,4,3,1,0,2,0,8,8,1,0,0,0,0,0,0,2,2,0,0,24,1,0,0,0,0,2,1,0,03/25/2024,home,16580,30051,King (TN),9,True,0,8,-8,loss,4532224,30192,2933926,2024,2
1,0,2.0,0.0,1,1,0,1,1,0,9,8,0,0,0,0,0,0,0,0,0,0,0,18,3,2,0,0,0,3,1,0,03/29/2024,away,16580,208,Eckerd,9,True,4,6,-2,loss,4544640,30192,2933926,2024,2
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,1,0,04/02/2024,away,16580,30151,Shorter,9,True,5,6,-1,loss,4534803,30192,2933926,2024,2
1,0,1.0,0.0,1,0,0,0,1,0,3,2,0,0,0,0,0,0,0,3,2,0,1,9,0,1,0,0,0,2,0,0,04/06/2024,away,16580,1245,Mount Olive,9,True,1,7,-6,loss,4544529,30192,2933926,2024,2
1,0,2.0,0.0,3,1,1,1,0,0,9,8,2,0,0,0,0,0,1,0,0,0,0,20,1,4,0,0,0,4,0,0,04/13/2024,home,16580,30154,Young Harris,9,True,8,20,-12,loss,4545159,30192,2933926,2024,2
1,0,1.0,0.0,4,4,3,0,1,0,7,7,0,0,0,0,0,0,0,1,0,0,0,16,1,0,0,0,0,3,0,0,04/26/2024,away,16580,537,UNC Pembroke,9,True,6,10,-4,loss,4539592,30192,2933926,2024,2
1,0,2.0,0.0,1,2,2,0,3,0,8,7,0,0,0,1,0,1,0,0,0,0,0,29,2,1,0,0,0,6,1,0,04/27/2024,away,16580,537,UNC Pembroke,9,True,4,20,-16,loss,4545143,30192,2933926,2024,2
