App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.0,0.0,2,1,1,2,1,0,11,7,0,0,0,0,1,1,0,0,0,0,1,41,0,5,0,0,0,2,1,0,02/18/2024,away,16580,30051,King (TN),9,True,2,8,-6,loss,5246283,174,2947774,2024,2
1,0,1.0,0.0,2,2,2,1,0,0,6,5,0,0,0,1,0,0,0,0,0,0,0,20,0,3,0,0,0,3,0,0,02/21/2024,away,16580,0,West Va. Tech,9,True,6,10,-4,loss,4544573,174,2947774,2024,2
1,1,2.2,0.0,5,8,8,6,3,0,20,14,0,0,0,0,2,0,0,0,0,0,0,80,3,1,0,0,0,1,0,0,03/06/2024,neutral,16580,1126,Holy Family,9,True,7,17,-10,loss,4529081,174,2947774,2024,2
1,0,1.0,0.0,2,1,1,2,2,0,7,5,0,0,1,0,1,0,0,0,0,0,0,33,0,1,0,0,0,4,0,0,03/09/2024,home,16580,427,Minn. Duluth,9,True,2,14,-12,loss,4529719,174,2947774,2024,2
1,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,7,2,1,0,0,0,5,0,0,03/13/2024,away,16580,106,California (PA),9,True,1,8,-7,loss,4530570,174,2947774,2024,2
1,1,6.0,0.0,9,7,4,2,1,0,32,28,1,0,0,1,0,1,0,0,0,0,1,80,3,12,0,1,0,1,0,0,03/25/2024,home,16580,12799,Wheeling,9,True,1,9,-8,loss,4544177,174,2947774,2024,2
1,0,1.2,0.0,3,4,1,2,1,0,11,9,1,0,0,1,0,0,0,0,0,0,0,33,2,2,0,0,0,2,1,0,03/29/2024,away,16580,1076,Fairmont St.,9,True,6,11,-5,loss,4534008,174,2947774,2024,2
1,0,4.0,0.0,4,2,1,3,0,0,21,17,1,0,0,1,0,1,0,0,0,0,0,66,5,6,0,0,0,2,0,0,04/07/2024,home,16580,1028,Concord,8,True,2,11,-9,loss,4544218,174,2947774,2024,2
1,1,3.0,0.0,4,6,4,7,0,0,21,14,0,0,0,0,1,0,0,0,0,0,0,61,3,3,0,1,0,1,0,0,04/20/2024,home,16580,1098,Glenville St.,8,True,2,9,-7,loss,4538744,174,2947774,2024,2
1,1,1.0,0.0,5,6,5,3,0,0,11,8,0,0,0,0,0,0,0,0,0,0,0,52,0,3,0,1,0,1,0,0,04/27/2024,away,16580,1439,West Virginia St.,9,True,0,15,-15,loss,4540184,174,2947774,2024,2
1,0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,6,0,0,05/03/2024,home,16580,9630,West Va. Wesleyan,9,True,5,14,-9,loss,4541004,174,2947774,2024,2
