App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,4.1,0.0,6,1,1,2,3,0,21,19,1,0,0,0,1,0,0,0,0,0,0,82,10,0,0,0,0,1,2,02/15/2019,home,14781,90,Cal Poly,9,True,4,1,3,win,1647670,522,1979317,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2019,home,14781,90,Cal Poly,9,True,5,2,3,win,1648199,522,1979317,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2019,home,14781,1045,DBU,9,True,4,2,2,win,1648433,522,1979317,2019
1,1,7.0,0.0,4,1,1,1,7,0,26,23,1,0,0,0,1,2,0,0,0,0,0,98,8,4,1,0,0,1,1,02/22/2019,away,14781,627,San Diego,9,True,6,1,5,win,1648635,522,1979317,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,neutral,14781,97,Cal St. Fullerton,9,True,6,8,-2,loss,1649351,522,1979317,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2019,home,14781,2678,Ark.-Pine Bluff,9,True,8,0,8,win,1649585,522,1979317,2019
1,1,6.0,0.0,2,0,0,2,5,0,21,19,0,0,0,0,1,0,0,0,0,0,0,94,7,5,1,0,0,1,0,03/01/2019,home,14781,158,Columbia,9,True,12,3,9,win,1650030,522,1979317,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,home,14781,158,Columbia,9,True,9,0,9,win,1650382,522,1979317,2019
1,1,3.2,0.0,6,5,4,3,4,0,22,16,0,0,0,0,1,2,1,0,0,1,0,70,5,1,0,1,0,1,1,03/08/2019,away,14781,574,Rice,9,True,1,8,-7,loss,1651313,522,1979317,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,away,14781,574,Rice,9,True,17,8,9,win,1651597,522,1979317,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,away,14781,574,Rice,9,True,6,0,6,win,1652021,522,1979317,2019
1,1,5.1,0.0,2,0,0,5,7,0,24,18,1,0,0,0,0,1,0,0,0,0,0,109,5,4,0,0,0,1,1,03/15/2019,home,14781,669,Missouri St.,9,True,8,11,-3,loss,1652945,522,1979317,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,home,14781,669,Missouri St.,9,True,11,2,9,win,1653236,522,1979317,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2019,home,14781,669,Missouri St.,9,True,6,1,5,win,1653676,522,1979317,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2019,away,14781,473,New Mexico,9,True,8,1,7,win,1654020,522,1979317,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2019,away,14781,473,New Mexico,9,True,8,6,2,win,1654224,522,1979317,2019
1,1,6.2,0.0,5,0,0,5,4,0,27,22,0,0,0,0,0,0,0,0,0,0,0,101,9,4,1,0,0,1,2,03/22/2019,home,14781,328,Kansas,9,True,5,1,4,win,1654718,522,1979317,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2019,home,14781,328,Kansas,9,True,4,3,1,win,1655119,522,1979317,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2019,home,14781,328,Kansas,9,True,10,5,5,win,1655446,522,1979317,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2019,away,14781,521,Oklahoma St.,9,True,5,6,-1,loss,1655551,522,1979317,2019
1,1,5.0,0.0,4,1,1,3,8,0,23,19,1,0,0,0,1,1,0,0,0,0,0,92,1,6,1,0,0,1,2,03/29/2019,away,14781,768,West Virginia,9,True,2,1,1,win,1656063,522,1979317,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2019,away,14781,768,West Virginia,9,True,4,12,-8,loss,1656328,522,1979317,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2019,away,14781,768,West Virginia,9,True,1,5,-4,loss,1656810,522,1979317,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2019,home,14781,527,Oral Roberts,11,True,2,4,-2,loss,1657270,522,1979317,2019
1,1,5.0,0.0,8,4,4,3,5,0,26,22,0,0,0,0,1,1,0,0,0,0,0,108,5,4,0,0,0,1,2,04/05/2019,home,14781,698,TCU,9,True,7,6,1,win,1657781,522,1979317,2019
