App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.2,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,25,2,1,0,0,0,4,1,02/14/2015,neutral,12080,702,UT Arlington,9,True,8,2,6,win,405344,754,1428130,2015
0,0,2.2,1,0,0,1,7,0,11,10,1,0,0,0,0,0,0,2,1,0,0,0,1,0,1,0,0,3,2,02/16/2015,away,12080,676,SFA,9,True,4,3,1,win,405538,754,1428130,2015
0,0,2.1,3,2,2,2,1,0,11,7,1,0,0,0,0,0,0,2,0,1,1,31,4,1,1,0,0,3,0,02/21/2015,neutral,12080,328,Kansas,9,True,8,5,3,win,406146,754,1428130,2015
0,0,2.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,2,1,02/26/2015,home,12080,111,UC Riverside,9,True,11,3,8,win,406473,754,1428130,2015
0,0,0.2,0,0,0,1,2,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,02/27/2015,home,12080,111,UC Riverside,9,True,3,0,3,win,406509,754,1428130,2015
0,0,1.1,3,2,2,1,2,0,8,7,1,0,0,0,0,0,0,1,1,0,0,28,2,0,1,0,0,3,0,03/01/2015,home,12080,111,UC Riverside,9,True,6,5,1,win,407039,754,1428130,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,3,0,03/06/2015,home,12080,590,Sacred Heart,9,True,14,2,12,win,407659,754,1428130,2015
0,0,2.2,3,2,2,1,3,0,11,9,0,0,0,0,0,0,0,3,0,0,1,43,1,3,1,0,0,3,1,03/08/2015,home,12080,590,Sacred Heart,9,True,8,4,4,win,408345,754,1428130,2015
0,0,2.1,2,2,2,0,2,0,9,9,0,0,0,0,0,0,0,0,0,0,0,45,3,2,0,0,0,2,0,03/15/2015,away,12080,657,Southern California,9,True,0,11,-11,loss,410222,754,1428130,2015
0,0,1.2,1,0,0,2,3,0,8,5,0,0,0,1,0,0,0,3,2,1,0,42,1,1,0,0,0,7,2,03/17/2015,away,12080,627,San Diego,9,True,4,5,-1,loss,410830,754,1428130,2015
0,0,1.0,1,2,2,2,1,0,7,3,0,0,0,0,0,1,0,1,0,0,1,30,1,1,0,0,0,2,0,03/20/2015,away,12080,528,Oregon St.,9,True,2,5,-3,loss,411411,754,1428130,2015
0,0,3.2,3,1,1,1,7,0,17,15,0,0,0,0,0,1,0,2,0,0,0,72,1,3,0,0,0,2,1,03/22/2015,away,12080,528,Oregon St.,11,True,1,2,-1,loss,412260,754,1428130,2015
0,0,1.0,2,3,3,1,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,38,1,2,0,1,0,2,0,03/27/2015,home,12080,110,UCLA,9,True,3,4,-1,loss,413133,754,1428130,2015
0,0,1.1,1,0,0,2,0,0,8,4,0,0,0,1,0,1,0,1,0,1,0,25,3,1,0,0,0,2,0,03/29/2015,home,12080,110,UCLA,9,True,4,8,-4,loss,413893,754,1428130,2015
0,0,3.0,1,2,2,2,3,0,13,10,0,0,1,0,0,1,0,2,0,0,0,53,4,2,1,0,0,2,0,04/02/2015,away,12080,107,California,9,True,4,2,2,win,415038,754,1428130,2015
0,1,2.2,3,3,0,0,2,0,12,11,0,0,0,0,0,0,0,0,0,1,0,35,4,2,0,1,0,1,0,04/04/2015,away,12080,107,California,9,True,2,6,-4,loss,415714,754,1428130,2015
0,0,0.2,2,0,0,0,1,0,5,4,0,0,0,0,0,1,0,2,0,0,0,15,0,1,1,0,0,3,0,04/07/2015,home,12080,260,Gonzaga,9,True,4,2,2,win,416534,754,1428130,2015
0,0,1.0,0,0,0,0,1,0,5,3,0,0,0,0,0,1,0,1,0,1,0,15,1,1,1,0,0,2,1,04/09/2015,home,12080,756,Washington,9,True,3,2,1,win,416935,754,1428130,2015
0,0,1.0,3,3,2,0,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,10,0,2,0,1,0,3,0,04/11/2015,home,12080,756,Washington,9,True,2,5,-3,loss,417334,754,1428130,2015
0,0,1.2,2,2,2,1,1,0,8,6,0,0,0,0,0,0,0,0,0,1,0,28,3,1,0,0,0,2,0,04/16/2015,home,12080,630,San Jose St.,11,True,5,7,-2,loss,419140,754,1428130,2015
0,1,3.0,5,4,2,2,0,0,16,12,0,0,0,1,1,0,0,0,0,2,0,47,7,2,0,0,0,1,0,04/19/2015,home,12080,630,San Jose St.,9,True,8,5,3,win,420376,754,1428130,2015
0,0,1.0,3,1,1,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,24,2,0,0,0,0,3,0,04/26/2015,away,12080,732,Utah,9,True,6,1,5,win,422343,754,1428130,2015
0,0,1.1,2,1,1,1,1,0,7,5,2,0,0,0,0,0,0,2,2,1,0,31,2,1,0,0,0,2,0,05/01/2015,home,12080,29,Arizona,9,True,5,14,-9,loss,423285,754,1428130,2015
0,0,2.0,1,1,0,0,3,0,7,7,0,0,0,0,0,0,0,3,0,0,0,31,3,0,0,0,0,2,0,05/08/2015,home,12080,529,Oregon,10,True,3,8,-5,loss,424730,754,1428130,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,3,0,05/09/2015,home,12080,529,Oregon,9,True,3,1,2,win,424962,754,1428130,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,6,1,05/12/2015,home,12080,551,Portland,9,True,7,3,4,win,425347,754,1428130,2015
0,0,3.0,4,1,1,0,5,0,13,13,0,0,0,0,0,0,0,0,0,0,0,41,4,1,0,0,0,2,0,05/16/2015,away,12080,28,Arizona St.,11,True,5,6,-1,loss,425832,754,1428130,2015
