date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2016,home,12360,306,Indiana,10,True,5,4,1,win,5 - 4,293078,419,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,4,0,1533517,2016
02/26/2016,home,12360,725,Army West Point,9,True,1,9,-8,loss,1 - 9,293647,419,0,0,2.1,0.0,0,0,0,1,3,0,9,7,0,0,0,0,1,1,0,2,0,0,0,0,1,3,0,0,0,3,0,1533517,2016
02/28/2016,home,12360,414,Miami (OH),9,True,5,13,-8,loss,5 - 13,294424,419,0,0,0.1,0.0,2,4,3,1,0,0,6,3,0,0,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,4,0,1533517,2016
03/06/2016,away,12360,646,South Alabama,12,True,5,4,1,win,5 - 4,295823,419,0,0,0.2,0.0,0,0,0,0,1,0,3,2,0,0,0,0,0,1,0,0,0,0,0,13,0,1,0,0,0,3,0,1533517,2016
03/13/2016,away,12360,1157,Kennesaw St.,10,True,8,6,2,win,8 - 6,297747,419,0,0,2.0,0.0,0,0,0,1,3,0,7,6,0,0,0,0,0,0,0,0,0,0,0,28,3,0,0,0,0,3,1,1533517,2016
03/20/2016,home,12360,229,Fla. Atlantic,9,True,1,12,-11,loss,1 - 12,299683,419,0,0,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,3,2,1533517,2016
03/26/2016,away,12360,772,Western Ky.,9,True,4,10,-6,loss,4 - 10,301069,419,0,0,0.1,0.0,2,3,3,1,0,0,4,3,0,1,0,0,3,0,0,0,0,0,0,24,1,0,0,0,0,4,0,1533517,2016
04/03/2016,home,12360,574,Rice,9,True,2,6,-4,loss,2 - 6,303244,419,0,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1533517,2016
04/08/2016,away,12360,664,Southern Miss.,9,True,4,6,-2,loss,4 - 6,304014,419,0,0,1.0,0.0,2,1,1,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,2,0,1533517,2016
04/10/2016,away,12360,664,Southern Miss.,9,True,11,12,-1,loss,11 - 12,304821,419,0,0,0.0,0.0,1,0,0,1,0,0,2,1,0,0,0,0,1,0,0,3,3,0,0,7,0,0,0,0,0,4,0,1533517,2016
04/20/2016,home,12360,692,Tennessee Tech,9,True,6,9,-3,loss,6 - 9,307856,419,0,0,1.0,0.0,2,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,5,0,1533517,2016
04/23/2016,away,12360,9,UAB,9,True,1,10,-9,loss,1 - 10,309013,419,0,0,0.2,0.0,1,5,5,3,0,0,7,3,0,0,0,0,0,1,0,0,0,0,0,28,0,2,0,0,0,2,0,1533517,2016
04/30/2016,home,12360,388,Marshall,9,True,9,25,-16,loss,9 - 25,310814,419,0,0,2.1,0.0,6,3,3,1,1,0,15,13,0,0,0,0,0,1,0,1,0,0,0,0,3,3,0,0,0,3,0,1533517,2016
05/19/2016,home,12360,706,UTSA,9,True,1,12,-11,loss,1 - 12,313660,419,0,0,2.0,0.0,2,3,3,2,3,0,10,8,0,0,0,1,1,0,0,2,1,0,0,0,2,1,0,0,0,3,2,1533517,2016
