date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/28/2013,home,11320,627,San Diego,9,True,3,8,-5,loss,3 - 8,660117,149,1,1.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,3,0,1422131,2013
03/02/2013,home,11320,306,Indiana,9,True,1,9,-8,loss,1 - 9,660440,149,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,8,0,1,0,0,0,4,0,1422131,2013
03/05/2013,home,11320,244,Furman,9,True,1,4,-3,loss,1 - 4,661407,149,1,0.1,2,1,1,0,1,0,4,3,0,0,0,0,0,1,0,1,0,0,0,12,0,0,0,0,0,3,0,1422131,2013
03/13/2013,away,11320,460,UNCW,9,True,7,13,-6,loss,7 - 13,663401,149,1,1.1,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,3,0,0,0,18,0,1,0,0,0,4,1,1422131,2013
03/16/2013,home,11320,418,Michigan,9,True,6,2,4,win,6 - 2,664198,149,1,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,5,1,0,0,0,0,4,0,1422131,2013
03/22/2013,home,11320,1092,Gardner-Webb,9,True,3,6,-3,loss,3 - 6,665672,149,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,3,1,1422131,2013
03/30/2013,away,11320,741,VMI,10,True,9,10,-1,loss,9 - 10,668371,149,1,1.0,2,1,1,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,23,0,3,0,0,0,4,0,1422131,2013
04/08/2013,home,11320,355,Liberty,9,True,12,1,11,win,12 - 1,670832,149,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,10,0,3,0,0,0,3,0,1422131,2013
04/13/2013,away,11320,792,Winthrop,9,True,13,2,11,win,13 - 2,671691,149,1,1.1,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,3,0,0,0,19,1,1,0,0,0,3,0,1422131,2013
04/23/2013,away,11320,1014,Col. of Charleston,9,True,2,14,-12,loss,2 - 14,675003,149,1,2.0,4,1,1,0,1,0,10,10,1,0,0,0,0,0,0,0,0,0,0,33,3,2,0,0,0,2,0,1422131,2013
05/14/2013,home,11320,460,UNCW,9,True,15,3,12,win,15 - 3,679426,149,1,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,12,1,2,0,0,0,4,0,1422131,2013
05/24/2013,home,11320,355,Liberty,9,True,8,9,-1,loss,8 - 9,680329,149,1,1.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,3,0,1422131,2013
