App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.1,0.0,5,5,5,2,10,0,25,20,1,0,0,1,0,2,0,0,0,1,0,94,3,3,0,0,0,1,3,02/16/2018,home,12973,381,Manhattan,9,True,6,5,1,win,85239,678,1751676,2018
0,1,6.0,0.0,7,2,2,1,10,0,24,23,0,0,0,1,0,0,0,0,0,0,0,103,3,3,1,0,0,1,4,02/23/2018,home,12973,249,George Washington,9,True,8,4,4,win,86280,678,1751676,2018
0,1,8.0,0.0,2,1,1,1,13,0,28,26,1,0,0,0,0,1,0,0,0,0,0,119,4,7,1,0,0,1,3,03/02/2018,home,12973,742,Virginia Tech,9,True,2,1,1,win,87586,678,1751676,2018
0,1,7.0,0.0,4,2,1,2,6,0,26,23,0,0,0,0,0,0,0,0,0,1,0,103,3,11,1,0,0,1,3,03/09/2018,home,12973,575,Richmond,9,True,5,2,3,win,89387,678,1751676,2018
0,1,7.1,0.0,2,1,1,2,11,0,27,24,1,0,0,0,1,1,0,0,0,0,0,110,5,6,1,0,0,1,2,03/16/2018,home,12973,572,Rhode Island,9,True,10,1,9,win,91211,678,1751676,2018
0,1,8.1,0.0,4,2,2,1,10,0,31,29,1,0,0,0,0,1,0,0,0,0,0,124,7,8,1,0,0,1,4,03/23/2018,away,12973,392,Maryland,9,True,12,3,9,win,92967,678,1751676,2018
0,1,6.0,0.0,4,0,0,4,9,0,25,21,0,0,0,0,0,0,0,0,0,0,0,106,4,4,1,0,0,1,3,03/30/2018,home,12973,61,Bethune-Cookman,9,True,2,0,2,win,94645,678,1751676,2018
0,1,6.1,0.0,9,8,6,2,7,0,30,27,0,0,0,2,0,0,0,0,0,1,0,112,7,5,0,1,0,1,1,04/06/2018,away,12973,1157,Kennesaw St.,9,True,6,9,-3,loss,96186,678,1751676,2018
0,1,8.0,0.0,5,2,2,0,11,0,29,29,1,0,0,1,0,0,0,0,0,0,0,128,6,7,0,0,0,1,4,04/13/2018,home,12973,28600,Lipscomb,10,True,3,2,1,win,98178,678,1751676,2018
0,1,8.0,0.0,3,1,1,0,14,0,27,27,0,1,0,0,0,0,0,0,0,0,0,0,7,5,1,0,0,1,6,04/20/2018,away,12973,471,NJIT,9,True,9,1,8,win,100116,678,1751676,2018
0,1,8.0,0.0,4,3,3,1,8,0,28,26,1,0,0,0,0,0,0,0,0,1,0,101,8,7,0,0,0,1,1,04/27/2018,away,12973,2711,North Florida,11,True,4,3,1,win,102070,678,1751676,2018
0,1,8.0,0.0,1,1,1,2,12,0,28,25,0,0,0,1,0,1,0,0,0,0,0,122,7,5,1,0,0,1,4,05/04/2018,home,12973,316,Jacksonville,9,True,2,1,1,win,103847,678,1751676,2018
0,1,6.2,0.0,4,2,2,2,13,0,28,25,1,0,0,1,0,1,0,0,0,0,0,111,4,3,1,0,0,1,4,05/11/2018,away,12973,28755,FGCU,9,True,4,2,2,win,105240,678,1751676,2018
0,1,7.0,0.0,6,1,1,0,9,0,27,26,2,0,0,0,0,1,0,0,0,0,0,107,6,5,1,0,0,1,2,05/24/2018,neutral,12973,1157,Kennesaw St.,9,True,2,1,1,win,106658,678,1751676,2018
0,1,7.0,0.0,5,2,2,3,14,0,29,26,0,0,0,2,0,0,0,0,0,0,0,121,1,6,1,0,0,1,3,06/02/2018,away,12973,521,Oklahoma St.,9,True,10,3,7,win,106920,678,1751676,2018
0,1,5.1,0.0,6,4,4,2,6,0,24,20,1,0,0,1,0,1,0,0,0,0,1,88,2,7,0,1,0,1,2,06/08/2018,away,12973,457,North Carolina,9,True,4,7,-3,loss,106982,678,1751676,2018
