date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,home,10942,509,Northwestern,9,True,6,3,3,win,6 - 3,756304,635,1,4.0,5,2,2,3,2,0,18,14,2,0,0,0,0,0,0,0,0,1,0,0,4,4,0,0,0,1,1,1102075,2012
02/26/2012,away,10942,694,Tennessee,9,True,2,10,-8,loss,2 - 10,757519,635,1,2.0,5,5,1,1,2,0,14,12,2,0,0,1,0,1,0,0,0,0,0,47,3,1,0,1,0,1,0,1102075,2012
03/04/2012,home,10942,810,Wright St.,9,True,8,10,-2,loss,8 - 10,759125,635,1,5.1,5,3,3,4,3,0,27,19,2,1,0,1,0,1,0,0,0,3,0,0,6,6,0,0,0,3,0,1102075,2012
03/09/2012,home,10942,414,Miami (OH),9,True,5,7,-2,loss,5 - 7,760323,635,1,0.1,0,1,0,1,1,0,2,1,0,0,0,0,0,0,0,3,1,0,0,9,0,0,0,0,0,2,0,1102075,2012
03/17/2012,home,10942,380,Maine,9,True,6,4,2,win,6 - 4,762705,635,1,0.2,2,1,1,0,2,0,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1102075,2012
03/27/2012,away,10942,576,Rider,9,True,7,6,1,win,7 - 6,766140,635,1,5.0,5,2,1,2,0,0,23,20,2,0,1,0,0,0,0,2,0,1,0,0,9,5,0,0,0,2,0,1102075,2012
04/01/2012,away,10942,164,UConn,9,True,1,7,-6,loss,1 - 7,767832,635,1,0.2,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,14,0,2,0,0,0,3,0,1102075,2012
04/05/2012,home,10942,513,Notre Dame,10,True,5,4,1,win,5 - 4,768880,635,1,0.2,1,1,0,2,0,0,5,3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,6,0,1102075,2012
04/17/2012,home,10942,477,New York Tech,9,True,16,7,9,win,16 - 7,773166,635,1,1.1,0,0,0,0,3,0,4,4,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0,5,3,1102075,2012
04/21/2012,home,10942,739,Villanova,9,True,5,12,-7,loss,5 - 12,774957,635,1,3.0,4,2,2,1,2,0,15,13,2,0,0,0,0,1,0,1,0,0,0,0,1,6,0,0,0,2,1,1102075,2012
04/24/2012,away,10942,439,Monmouth,9,True,15,3,12,win,15 - 3,775490,635,1,2.0,2,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,19,0,6,1,0,0,2,0,1102075,2012
04/25/2012,home,10942,310,Iona,9,True,4,1,3,win,4 - 1,775695,635,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1102075,2012
04/27/2012,home,10942,768,West Virginia,9,True,11,9,2,win,11 - 9,776142,635,1,0.1,1,1,1,2,0,0,4,2,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,2,0,1102075,2012
04/29/2012,home,10942,768,West Virginia,9,True,9,4,5,win,9 - 4,777154,635,1,2.0,1,0,0,0,1,0,8,6,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,0,0,2,0,1102075,2012
05/06/2012,away,10942,251,Georgetown,9,True,4,5,-1,loss,4 - 5,778692,635,1,0.1,1,1,1,2,0,0,4,2,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,3,0,1102075,2012
