App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/15/2019,home,14781,30166,Valley Forge,9,True,21,3,18,win,1648294,245,2139762,2019
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,3,1,02/22/2019,home,14781,21852,Stevenson,9,True,3,14,-11,loss,1648704,245,2139762,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,away,14781,753,Washington Col.,9,True,2,6,-4,loss,1649164,245,2139762,2019
1,0,2.0,0.0,4,5,5,5,0,0,14,9,1,0,0,0,0,0,0,0,0,0,0,58,2,3,0,0,0,3,0,02/27/2019,away,14781,8404,Hood,9,True,1,21,-20,loss,1649707,245,2139762,2019
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,3,2,0,0,6,1,0,0,0,0,4,1,03/02/2019,home,14781,239,Franklin & Marshall,9,True,6,21,-15,loss,1715877,245,2139762,2019
1,0,2.0,0.0,4,4,4,4,1,0,15,10,3,0,0,0,0,1,0,0,0,0,0,53,4,1,0,0,0,2,0,03/03/2019,away,14781,139,Chris. Newport,9,True,1,14,-13,loss,1650691,245,2139762,2019
1,0,3.1,0.0,5,5,4,4,1,0,18,14,0,1,0,0,0,0,0,1,0,0,0,0,2,5,0,1,0,2,0,03/05/2019,home,14781,773,McDaniel,9,True,5,10,-5,loss,1716791,245,2139762,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,home,14781,958,Clarks Summit,9,True,16,4,12,win,1651849,245,2139762,2019
1,0,2.0,0.0,3,4,4,4,1,0,13,9,0,0,0,1,0,0,0,0,0,0,0,48,1,4,0,0,0,2,1,03/10/2019,home,14781,12973,Wilson,9,True,2,9,-7,loss,1706792,245,2139762,2019
1,0,2.1,0.0,2,1,1,1,1,0,10,9,2,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,2,1,03/13/2019,home,14781,243,Frostburg St.,9,True,7,12,-5,loss,1652726,245,2139762,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2019,neutral,14781,613,Saint Michael's,9,True,2,7,-5,loss,1653717,245,2139762,2019
1,1,7.0,0.0,10,4,4,2,2,0,33,30,2,1,0,0,0,0,0,0,0,0,1,0,5,13,0,0,0,1,1,03/22/2019,neutral,14781,59,Bethany (WV),9,True,8,9,-1,loss,1654558,245,2139762,2019
1,1,4.0,0.0,6,9,9,8,1,0,27,19,2,0,0,0,1,0,0,0,0,0,0,97,5,6,0,1,0,1,0,03/31/2019,home,14781,30114,Penn St.-Abington,9,True,8,11,-3,loss,1656881,245,2139762,2019
1,1,3.0,0.0,12,13,12,4,0,0,27,21,2,0,0,2,3,1,0,0,0,1,0,0,4,5,0,1,0,1,0,04/07/2019,away,14781,30085,Lancaster Bible,9,True,1,25,-24,loss,1658153,245,2139762,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2019,away,14781,30085,Lancaster Bible,9,True,11,20,-9,loss,1668875,245,2139762,2019
1,0,1.0,0.0,4,5,5,2,2,0,9,7,0,0,0,1,0,0,0,2,2,0,0,39,0,1,0,0,0,3,2,04/08/2019,home,14781,124,Catholic,9,True,2,23,-21,loss,1658581,245,2139762,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2019,home,14781,1159,Keuka,9,True,0,5,-5,loss,1659611,245,2139762,2019
1,1,6.0,0.0,10,8,6,10,2,0,36,26,3,1,0,1,1,0,0,0,0,0,0,119,8,4,0,1,0,1,0,04/13/2019,home,14781,1159,Keuka,9,True,3,9,-6,loss,1666713,245,2139762,2019
