App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,5.1,0.0,4,2,2,1,6,0,21,18,1,0,0,0,0,0,0,0,0,2,0,78,8,2,1,0,0,1,4,0,02/18/2023,home,16340,1315,Pitt.-Bradford,9,True,6,2,4,win,2408113,565,2494574,2023,3
1,1,4.2,0.0,6,3,3,2,2,0,20,16,1,1,0,0,1,0,0,0,0,1,1,68,5,5,0,0,0,1,0,0,02/26/2023,home,16340,938,Alvernia,9,True,6,4,2,win,2408050,565,2494574,2023,3
1,1,3.2,0.0,8,3,3,1,1,0,20,19,1,0,0,0,0,0,0,0,0,0,0,69,5,5,0,0,0,1,0,0,03/04/2023,home,16340,411,Messiah,9,True,7,3,4,win,2408166,565,2494574,2023,3
1,1,5.0,0.0,4,2,2,1,7,0,22,18,0,0,0,0,1,2,0,0,0,0,1,81,3,5,1,0,0,1,3,0,03/12/2023,home,16340,225,Ferrum,9,True,11,5,6,win,2394728,565,2494574,2023,3
1,1,5.0,0.0,8,3,3,1,3,0,23,21,2,0,1,1,0,0,0,0,0,1,0,75,5,6,0,0,0,1,0,0,03/18/2023,home,16340,752,Wash. & Lee,9,True,3,8,-5,loss,2409454,565,2494574,2023,3
1,1,8.0,0.0,6,3,3,2,7,0,31,29,2,0,0,0,0,0,0,0,0,0,0,94,11,5,1,0,0,1,3,0,03/25/2023,away,16340,1112,Guilford,9,True,11,3,8,win,2410132,565,2494574,2023,3
1,1,5.0,0.0,3,0,0,1,6,0,19,18,0,0,0,0,1,0,0,0,0,0,0,85,4,5,1,0,0,1,3,0,04/02/2023,home,16340,44,Averett,9,True,4,1,3,win,2410640,565,2494574,2023,3
1,1,3.2,0.0,8,4,4,1,2,0,20,19,3,0,0,1,0,0,0,0,0,0,0,67,4,5,0,0,0,1,1,0,04/08/2023,away,16340,75,Bridgewater (VA),9,True,16,4,12,win,2409641,565,2494574,2023,3
1,1,5.0,0.0,6,2,2,2,0,0,23,19,1,0,0,0,0,1,0,0,0,1,0,79,3,11,0,0,0,1,0,0,04/16/2023,home,16340,637,Shenandoah,9,True,8,7,1,win,2402272,565,2494574,2023,3
1,1,6.0,0.0,3,2,0,2,5,0,24,22,0,0,0,1,1,0,0,0,0,0,0,92,8,5,1,0,0,1,1,0,04/23/2023,away,16340,203,East. Mennonite,9,True,13,5,8,win,2403655,565,2494574,2023,3
1,1,1.2,0.0,8,8,8,1,3,0,14,13,4,0,0,0,0,0,0,0,0,0,0,50,1,1,0,1,0,1,1,0,04/29/2023,away,16340,578,Roanoke,9,True,6,10,-4,loss,2405124,565,2494574,2023,3
1,1,5.0,0.0,3,1,1,3,2,0,20,17,0,0,0,1,0,0,0,0,0,0,0,73,2,10,1,0,0,1,1,0,05/07/2023,away,16340,269,Hampden-Sydney,9,True,9,8,1,win,2432905,565,2494574,2023,3
