App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,6,0,02/28/2017,away,12560,255,Georgia Tech,9,True,5,12,-7,loss,208022,254,1881672,2017
0,0,1.2,0.0,0,0,0,3,2,0,7,4,0,0,0,0,0,0,0,1,0,0,0,28,2,0,0,0,0,2,0,03/15/2017,home,12560,522,Oklahoma,9,True,4,5,-1,loss,211467,254,1881672,2017
0,0,2.0,0.0,1,0,0,1,1,0,8,6,1,0,0,0,0,1,0,1,1,0,0,35,2,1,0,0,0,5,0,03/19/2017,home,12560,702,UT Arlington,9,True,1,7,-6,loss,212534,254,1881672,2017
0,0,1.0,0.0,2,0,0,0,0,0,4,3,0,0,0,0,0,0,0,3,3,0,1,16,0,2,0,0,0,5,0,03/24/2017,away,12560,646,South Alabama,9,True,0,7,-7,loss,213521,254,1881672,2017
0,0,1.0,0.0,0,0,0,2,3,0,5,3,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,4,1,03/25/2017,away,12560,646,South Alabama,9,True,6,16,-10,loss,213845,254,1881672,2017
0,0,0.2,0.0,1,2,2,1,0,0,4,3,0,0,0,0,0,0,0,2,0,0,0,16,1,1,0,0,0,6,0,03/26/2017,away,12560,646,South Alabama,9,True,9,19,-10,loss,214486,254,1881672,2017
0,0,1.0,0.0,0,0,0,2,0,0,5,3,0,0,0,0,0,0,0,2,0,0,0,25,0,3,0,0,0,3,0,03/31/2017,home,12560,149,Coastal Carolina,9,True,0,4,-4,loss,215275,254,1881672,2017
0,0,2.0,0.0,0,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,26,3,1,0,0,0,5,0,04/09/2017,away,12560,30,Arkansas St.,9,True,5,10,-5,loss,218056,254,1881672,2017
0,0,1.1,0.0,3,1,1,0,1,0,6,6,1,0,0,0,0,0,0,1,0,0,0,16,0,2,0,0,0,4,0,04/11/2017,home,12560,406,Mercer,9,True,4,11,-7,loss,218607,254,1881672,2017
0,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,4,0,04/13/2017,home,12560,716,Troy,9,True,9,3,6,win,219082,254,1881672,2017
0,0,2.0,0.0,1,0,0,1,3,0,9,7,0,0,0,0,1,0,0,0,0,1,0,37,3,1,0,0,0,4,1,04/14/2017,home,12560,716,Troy,12,True,3,2,1,win,219330,254,1881672,2017
0,0,0.0,0.0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1,0,2,0,04/15/2017,home,12560,716,Troy,9,True,3,5,-2,loss,219830,254,1881672,2017
0,0,1.1,0.0,3,4,4,2,2,0,9,7,1,0,0,0,0,0,0,2,0,0,0,36,1,1,0,0,0,4,1,04/22/2017,away,12560,27,App State,9,True,1,13,-12,loss,221991,254,1881672,2017
0,0,3.0,0.0,1,0,0,1,1,0,11,10,0,0,0,0,0,0,0,2,0,0,0,46,5,3,0,0,0,2,0,04/29/2017,home,12560,498,ULM,11,True,4,3,1,win,223495,254,1881672,2017
0,0,1.0,0.0,3,2,2,0,1,0,5,4,0,0,0,0,1,0,0,0,0,0,1,21,0,1,0,0,0,2,1,05/03/2017,away,12560,428,Minnesota,9,True,7,5,2,win,224537,254,1881672,2017
0,0,0.0,0.0,1,1,1,1,0,0,2,1,0,0,0,0,2,0,0,2,2,0,0,7,0,0,0,0,0,3,0,05/05/2017,away,12560,670,Texas St.,9,True,11,7,4,win,224797,254,1881672,2017
0,0,1.1,0.0,0,2,2,1,0,0,7,4,0,0,0,0,0,2,0,0,0,0,0,24,2,2,0,0,0,4,0,05/07/2017,away,12560,670,Texas St.,9,True,11,8,3,win,225437,254,1881672,2017
0,0,1.2,0.0,0,0,0,0,0,0,5,4,0,0,0,0,0,1,0,1,0,0,0,23,3,1,1,0,0,4,0,05/10/2017,home,12560,632,Savannah St.,9,True,3,0,3,win,225856,254,1881672,2017
0,0,1.1,0.0,1,1,1,2,1,0,6,4,0,0,0,1,0,0,0,3,0,0,0,23,1,1,0,0,0,6,0,05/14/2017,away,12560,32,Little Rock,9,True,1,16,-15,loss,226528,254,1881672,2017
0,0,0.0,0.0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,0,4,0,05/18/2017,home,12560,253,Ga. Southern,9,True,9,7,2,win,226753,254,1881672,2017
0,0,0.1,0.0,1,1,1,0,1,0,2,2,0,0,0,1,0,0,0,3,3,0,0,12,0,0,0,0,0,5,1,05/25/2017,neutral,12560,30,Arkansas St.,9,True,4,21,-17,loss,227452,254,1881672,2017
