date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,away,11320,28600,Lipscomb,9,True,4,11,-7,loss,4 - 11,658194,660,1,0.2,0,4,0,3,1,0,9,3,0,0,0,1,0,3,1,0,0,0,0,36,1,0,0,1,0,2,0,1418880,2013
02/22/2013,home,11320,328,Kansas,9,True,0,8,-8,loss,0 - 8,659061,660,1,1.1,6,3,3,0,1,0,10,9,1,0,0,1,0,0,0,2,2,0,1,47,1,2,0,0,0,3,1,1418880,2013
03/16/2013,away,11320,315,Jacksonville St.,9,True,0,11,-11,loss,0 - 11,664225,660,1,3.0,1,0,0,2,1,0,11,9,0,0,0,1,0,0,0,0,0,0,0,31,4,3,0,0,0,3,0,1418880,2013
03/19/2013,home,11320,299,Illinois St.,9,True,0,5,-5,loss,0 - 5,665217,660,1,3.1,2,1,1,1,1,0,14,12,2,0,0,0,0,0,0,0,0,1,0,55,4,5,0,1,0,1,0,1418880,2013
03/23/2013,home,11320,454,Murray St.,9,True,1,8,-7,loss,1 - 8,666298,660,1,4.1,6,6,3,2,1,0,20,18,0,0,0,0,0,0,0,0,0,0,0,56,6,3,0,1,0,1,0,1418880,2013
03/30/2013,away,11320,692,Tennessee Tech,9,True,3,11,-8,loss,3 - 11,668319,660,1,3.1,7,3,3,1,1,0,18,16,1,0,0,0,0,1,0,0,0,0,0,65,2,6,0,0,0,1,0,1418880,2013
04/07/2013,home,11320,654,Southeast Mo. St.,9,True,11,13,-2,loss,11 - 13,670512,660,1,3.0,7,6,6,2,2,0,18,14,3,1,0,0,0,1,0,0,0,1,0,64,5,1,0,0,0,1,1,1418880,2013
04/13/2013,away,11320,14927,Belmont,9,True,3,5,-2,loss,3 - 5,671745,660,1,5.2,5,5,5,5,4,0,29,21,2,1,0,2,1,3,0,0,0,0,0,0,4,7,0,1,0,1,1,1418880,2013
04/20/2013,home,11320,202,Eastern Ky.,14,True,5,7,-2,loss,5 - 7,673764,660,1,6.2,5,3,3,2,1,0,27,23,1,0,0,1,0,1,0,0,0,0,1,103,9,9,0,0,0,1,0,1418880,2013
04/27/2013,away,11320,444,Morehead St.,9,True,12,5,7,win,12 - 5,675954,660,1,2.0,4,3,2,2,0,0,13,9,0,0,0,3,0,1,0,0,0,1,0,47,5,1,0,0,0,1,0,1418880,2013
05/04/2013,home,11320,695,UT Martin,9,True,10,1,9,win,10 - 1,677787,660,1,6.0,5,1,1,1,5,0,24,22,0,0,0,1,1,1,0,0,0,0,0,90,4,7,1,0,0,1,2,1418880,2013
05/10/2013,away,11320,664,Southern Miss.,9,True,6,5,1,win,6 - 5,678869,660,1,5.2,6,3,3,4,1,0,28,21,1,0,0,1,0,1,0,0,0,1,1,95,7,9,1,0,0,1,0,1418880,2013
05/16/2013,away,11320,43,Austin Peay,9,True,2,20,-18,loss,2 - 20,679587,660,1,3.0,15,12,10,0,0,0,24,24,5,1,1,0,0,0,0,0,0,0,0,66,4,4,0,1,0,1,0,1418880,2013
