date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/23/2021,away,15580,694,Tennessee,9,True,1,21,-20,loss,1 - 21,5006407,2678,1,0.0,0,5,7,6,0,0,0,7,6,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2141205,2021
02/28/2021,away,15580,314,Jackson St.,9,True,11,17,-6,loss,11 - 17,5011207,2678,1,2.1,0,5,6,6,4,1,0,15,10,1,0,0,1,1,0,0,0,0,1,0,0,1,4,0,0,0,3,0,0,2141205,2021
03/13/2021,away,15580,699,Texas Southern,9,True,14,10,4,win,14 - 10,5024908,2678,1,3.2,0,1,0,0,1,6,0,15,14,0,0,0,0,0,0,0,2,0,0,0,0,4,1,0,0,0,4,0,0,2141205,2021
03/19/2021,home,15580,553,Prairie View,9,True,2,5,-3,loss,2 - 5,5029645,2678,1,4.0,0,2,3,1,1,3,0,16,14,1,1,0,0,0,1,0,0,0,0,0,0,5,3,0,0,0,3,2,0,2141205,2021
03/27/2021,home,15580,665,Southern U.,9,True,8,15,-7,loss,8 - 15,5042621,2678,1,1.1,0,2,1,1,0,0,0,7,5,0,2,0,0,0,2,0,2,0,0,0,0,2,1,0,0,0,2,0,0,2141205,2021
03/28/2021,home,15580,665,Southern U.,9,True,5,7,-2,loss,5 - 7,5042637,2678,1,1.0,0,1,0,0,1,0,0,5,3,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,4,0,0,2141205,2021
04/02/2021,home,15580,261,Grambling,9,True,1,11,-10,loss,1 - 11,5046539,2678,1,3.1,0,7,6,6,1,0,0,18,16,1,0,0,1,0,1,0,0,0,0,0,0,4,5,0,1,0,1,0,0,2141205,2021
04/07/2021,away,15580,327,Kansas St.,9,True,0,12,-12,loss,0 - 12,5049560,2678,1,1.0,0,2,3,1,2,0,0,8,6,0,0,0,0,1,0,1,0,0,0,0,24,1,2,0,0,0,2,0,0,2141205,2021
04/13/2021,away,15580,31,Arkansas,9,True,4,12,-8,loss,4 - 12,5055710,2678,1,1.0,0,1,3,3,3,1,0,7,4,0,0,0,1,0,0,0,0,0,0,0,29,1,1,0,0,0,4,0,0,2141205,2021
04/17/2021,home,15580,699,Texas Southern,9,True,2,11,-9,loss,2 - 11,5059482,2678,1,4.1,0,7,3,2,1,3,0,20,18,1,0,0,0,0,0,0,2,2,0,1,0,2,6,0,0,0,2,1,0,2141205,2021
04/24/2021,away,15580,553,Prairie View,9,True,1,8,-7,loss,1 - 8,5065965,2678,1,2.0,0,5,3,3,1,1,0,15,12,0,0,0,0,0,2,0,1,1,0,0,0,2,3,0,0,0,2,0,0,2141205,2021
04/30/2021,away,15580,665,Southern U.,9,True,3,8,-5,loss,3 - 8,5070151,2678,1,2.0,0,1,5,1,2,3,0,11,6,0,0,0,0,3,2,0,2,2,0,1,0,0,3,0,0,0,2,2,0,2141205,2021
