date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/25/2012,home,10942,361,LIU,9,True,0,3,-3,loss,0 - 3,757345,220,1,2.2,2,0,0,0,3,0,10,10,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,3,2,1309370,2012
02/28/2012,away,10942,236,Fordham,9,True,3,5,-2,loss,3 - 5,757825,220,1,1.0,2,1,1,0,1,0,5,5,2,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,0,4,1,1309370,2012
03/03/2012,away,10942,180,Delaware,9,True,4,10,-6,loss,4 - 10,758320,220,1,0.2,1,3,3,3,0,0,6,2,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,2,0,1309370,2012
03/10/2012,home,10942,540,Penn,9,True,3,7,-4,loss,3 - 7,760872,220,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,1309370,2012
03/12/2012,home,10942,72,Bradley,9,True,6,7,-1,loss,6 - 7,761524,220,1,1.1,2,1,1,0,1,0,5,4,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,3,1,1309370,2012
03/15/2012,home,10942,5,Akron,9,True,4,8,-4,loss,4 - 8,762237,220,1,5.1,0,2,2,5,6,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,1,2,1309370,2012
03/21/2012,away,10942,127,Central Conn. St.,9,True,5,6,-1,loss,5 - 6,764078,220,1,1.2,3,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,1309370,2012
03/27/2012,home,10942,562,Quinnipiac,9,True,6,3,3,win,6 - 3,766131,220,1,4.0,3,3,2,5,4,0,20,15,1,0,0,0,0,0,0,0,0,0,0,96,5,2,0,0,0,1,3,1309370,2012
04/03/2012,home,10942,236,Fordham,9,True,9,0,9,win,9 - 0,768485,220,1,2.2,0,0,0,1,1,0,7,6,0,0,0,0,0,0,0,2,0,0,0,20,4,1,0,0,0,2,0,1309370,2012
04/11/2012,away,10942,813,Yale,9,True,8,4,4,win,8 - 4,771182,220,1,4.0,7,4,4,0,2,0,19,18,3,0,0,0,0,0,0,0,0,0,1,68,2,7,0,0,0,1,2,1309370,2012
04/17/2012,home,10942,164,UConn,9,True,8,13,-5,loss,8 - 13,773113,220,1,1.1,4,4,4,0,0,0,8,7,1,0,0,0,0,1,0,0,0,0,0,25,1,2,0,0,0,3,0,1309370,2012
04/25/2012,home,10942,683,Stony Brook,9,True,4,6,-2,loss,4 - 6,775730,220,1,4.0,6,2,2,3,0,0,20,15,1,0,0,0,0,0,0,0,0,1,1,78,4,7,0,0,0,1,0,1309370,2012
04/28/2012,home,10942,116,Canisius,9,True,2,5,-3,loss,2 - 5,776718,220,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,0,1,0,0,0,3,0,1309370,2012
05/01/2012,home,10942,127,Central Conn. St.,9,True,2,7,-5,loss,2 - 7,777493,220,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,2,1,0,0,0,3,0,1309370,2012
05/06/2012,home,10942,381,Manhattan,9,True,5,8,-3,loss,5 - 8,778633,220,1,0.1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,8,0,1,0,0,0,6,0,1309370,2012
05/12/2012,away,10942,639,Siena,9,True,9,2,7,win,9 - 2,779381,220,1,1.0,1,0,0,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,17,1,1,0,0,0,3,0,1309370,2012
05/14/2012,away,10942,471,NJIT,9,True,19,4,15,win,19 - 4,779733,220,1,1.0,3,2,2,0,0,0,6,5,1,1,0,0,0,0,0,0,0,0,1,16,0,3,0,0,0,3,0,1309370,2012
05/18/2012,home,10942,386,Marist,10,True,3,2,1,win,3 - 2,780164,220,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,1,1,1,0,0,4,0,1309370,2012
