App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.0,0.0,3,2,1,0,1,0,11,9,0,1,0,0,0,2,0,0,0,0,0,27,1,3,0,1,0,3,1,0,02/18/2023,home,16340,46,Baldwin Wallace,9,True,7,9,-2,loss,2407896,132,2458281,2023,3
1,0,4.1,0.0,2,0,0,2,3,0,15,13,0,0,0,0,0,0,0,0,0,0,0,54,5,3,0,0,1,2,2,0,02/25/2023,home,16340,538,Penn St.-Behrend,9,True,12,5,7,win,2391727,132,2458281,2023,3
1,1,2.0,0.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,32,1,3,0,0,0,1,0,0,02/28/2023,away,16340,30171,Berea,9,True,14,4,10,win,2392463,132,2458281,2023,3
1,0,2.1,0.0,0,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,26,3,1,1,0,0,4,2,0,03/05/2023,home,16340,573,Rhodes,9,True,7,6,1,win,2393493,132,2458281,2023,3
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,4,1,0,03/07/2023,home,16340,30171,Berea,9,True,14,7,7,win,2393935,132,2458281,2023,3
1,1,6.2,0.0,9,2,2,1,0,0,29,26,0,0,0,0,1,2,0,0,0,0,0,103,8,9,1,0,0,1,0,0,03/11/2023,home,16340,426,Millsaps,9,True,8,2,6,win,2394701,132,2458281,2023,3
1,1,3.2,0.0,7,10,6,4,4,0,24,18,3,0,0,0,0,1,0,0,0,0,1,91,1,5,0,1,0,1,0,0,03/18/2023,away,16340,2713,Oglethorpe,9,True,8,12,-4,loss,2396379,132,2458281,2023,3
1,1,4.0,0.0,11,9,9,2,0,0,25,21,3,0,0,2,0,0,0,0,0,0,2,72,0,11,0,1,0,1,0,0,03/25/2023,home,16340,160,Concordia Chicago,9,True,14,15,-1,loss,2397754,132,2458281,2023,3
1,1,7.2,0.0,4,1,1,1,10,0,27,26,1,0,0,0,0,0,0,0,0,0,0,93,6,6,0,0,0,1,3,1,04/07/2023,home,16340,652,Sewanee,9,True,3,1,2,win,2400685,132,2458281,2023,3
1,1,5.1,0.0,8,5,5,0,1,0,27,24,0,0,0,1,1,3,0,0,0,0,0,91,8,7,0,1,0,1,0,0,04/15/2023,away,16340,28593,Birmingham-So.,9,True,1,7,-6,loss,2429179,132,2458281,2023,3
1,1,5.0,0.0,11,7,7,0,3,0,26,23,3,0,0,1,0,1,0,0,0,1,1,70,6,5,0,1,0,1,1,0,04/21/2023,home,16340,973,Berry,9,True,4,8,-4,loss,2403459,132,2458281,2023,3
