App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,1,02/16/2018,away,12973,718,Tulane,9,True,3,4,-1,loss,85261,810,1638514,2018
0,0,1.1,0.0,2,3,3,1,0,0,7,5,1,0,0,0,0,1,0,1,0,0,0,22,1,2,0,0,0,2,0,02/17/2018,away,12973,718,Tulane,10,True,5,6,-1,loss,85474,810,1638514,2018
0,0,1.1,0.0,2,1,1,0,0,0,6,6,0,0,0,1,0,0,0,2,2,0,0,21,0,4,0,0,0,3,0,02/24/2018,away,12973,671,Louisiana,9,True,3,6,-3,loss,86546,810,1638514,2018
0,0,1.0,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,7,1,1,0,0,0,5,0,02/28/2018,away,12973,624,Sam Houston,9,True,10,6,4,win,87469,810,1638514,2018
0,0,1.1,0.0,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,2,0,03/02/2018,away,12973,702,UT Arlington,9,True,8,6,2,win,87582,810,1638514,2018
0,0,1.0,0.0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,18,1,2,0,0,0,5,0,03/03/2018,away,12973,702,UT Arlington,11,True,10,11,-1,loss,87810,810,1638514,2018
0,0,3.0,0.0,1,0,0,0,1,0,11,11,0,0,0,0,0,0,0,0,0,0,0,31,7,1,0,0,1,2,0,03/10/2018,neutral,12973,272,Hartford,9,True,11,2,9,win,90038,810,1638514,2018
0,0,3.0,0.0,3,0,0,1,2,0,14,12,0,0,0,0,0,1,0,3,3,0,0,47,5,2,1,0,0,3,1,03/15/2018,home,12973,140,Cincinnati,9,True,14,8,6,win,91050,810,1638514,2018
0,0,1.2,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,2,0,0,0,15,1,1,0,0,0,2,1,03/18/2018,home,12973,514,Oakland,9,True,8,2,6,win,92261,810,1638514,2018
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,3,0,03/25/2018,home,12973,797,Milwaukee,9,True,2,3,-1,loss,93651,810,1638514,2018
0,1,5.0,0.0,3,1,1,2,1,0,19,16,1,0,0,0,0,0,0,0,0,0,1,0,5,8,0,1,0,1,0,03/27/2018,away,12973,812,Xavier,9,True,0,2,-2,loss,94123,810,1638514,2018
0,1,4.2,0.0,4,1,1,2,2,0,19,17,1,0,0,0,0,0,0,0,0,0,0,69,6,5,1,0,0,1,0,04/03/2018,away,12973,140,Cincinnati,9,True,5,1,4,win,95917,810,1638514,2018
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,2,0,04/07/2018,away,12973,302,UIC,9,True,7,1,6,win,96788,810,1638514,2018
0,1,1.2,0.0,2,4,4,3,0,0,12,7,1,0,0,0,0,2,0,0,0,0,0,47,3,2,0,1,0,1,0,04/10/2018,away,12973,140,Cincinnati,9,True,1,11,-10,loss,97761,810,1638514,2018
0,1,5.0,0.0,3,1,1,3,0,0,20,16,1,0,0,0,0,0,0,0,0,1,0,62,8,6,1,0,0,1,0,04/18/2018,home,12973,175,Dayton,9,True,11,2,9,win,99714,810,1638514,2018
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,04/22/2018,away,12973,514,Oakland,9,True,17,2,15,win,101087,810,1638514,2018
0,0,0.2,0.0,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,2,1,04/27/2018,away,12973,817,Youngstown St.,9,True,7,2,5,win,102284,810,1638514,2018
0,1,2.0,0.0,3,4,0,2,1,0,13,8,2,0,0,0,0,2,0,0,0,1,0,43,2,2,0,0,0,1,0,05/01/2018,home,12973,331,Kent St.,9,True,8,6,2,win,103594,810,1638514,2018
0,1,3.2,0.0,4,2,2,1,1,0,15,14,1,0,0,0,0,0,0,0,0,0,0,54,6,3,0,0,0,1,0,05/08/2018,away,12973,367,Louisville,9,True,4,8,-4,loss,104972,810,1638514,2018
0,1,4.0,0.0,3,1,1,0,4,0,15,14,2,0,0,0,0,0,0,0,0,1,0,0,6,2,0,0,0,1,0,05/15/2018,away,12973,71,Bowling Green,9,True,5,2,3,win,105903,810,1638514,2018
0,0,1.0,0.0,0,1,1,2,2,0,5,2,0,0,0,0,1,0,0,0,0,0,1,20,0,1,0,0,0,3,2,05/19/2018,home,12973,505,Northern Ky.,9,True,22,2,20,win,106354,810,1638514,2018
