App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,4.0,0.0,6,3,3,1,0,0,18,16,1,0,0,1,0,1,0,0,0,0,0,65,6,3,0,0,0,1,0,0,02/02/2024,away,16580,30028,UT Tyler,9,True,3,8,-5,loss,4525052,30179,2959673,2024,2
1,1,1.0,0.0,7,6,6,0,1,0,11,10,2,0,0,0,0,1,0,0,0,0,0,43,0,2,0,1,0,1,0,0,02/09/2024,home,16580,30105,Ark.-Fort Smith,9,True,1,14,-13,loss,4525322,30179,2959673,2024,2
1,1,3.1,0.0,9,6,6,0,2,0,18,18,4,0,0,2,0,0,0,0,0,0,0,66,3,4,0,0,0,1,1,0,02/24/2024,away,16580,1346,St. Mary's (TX),9,True,12,14,-2,loss,4527123,30179,2959673,2024,2
1,1,0.2,0.0,6,6,6,1,0,0,9,8,3,0,0,1,1,0,0,0,0,0,0,32,1,1,0,1,0,1,0,0,03/02/2024,home,16580,30177,Lubbock Christian,9,True,2,22,-20,loss,4528274,30179,2959673,2024,2
1,0,1.1,0.0,1,0,0,2,4,0,7,5,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,3,1,0,03/15/2024,home,16580,30090,Tex. A&M Int'l,10,True,6,5,1,win,4531046,30179,2959673,2024,2
1,0,0.2,0.0,0,0,0,1,0,0,4,1,0,0,0,0,1,1,0,0,0,0,1,12,0,2,0,0,0,4,0,0,03/28/2024,home,16580,1334,St. Edward's,9,True,8,13,-5,loss,4533766,30179,2959673,2024,2
1,0,2.0,0.0,4,3,3,0,2,0,11,10,2,0,0,0,0,0,0,0,0,0,1,43,2,2,0,0,0,2,1,0,04/04/2024,away,16580,767,West Tex. A&M,9,True,12,18,-6,loss,4536096,30179,2959673,2024,2
1,0,1.0,0.0,2,1,1,1,0,0,6,5,1,0,0,1,0,0,0,0,0,0,0,17,0,3,0,0,0,6,0,0,04/12/2024,home,16580,206,Eastern N.M.,9,True,12,16,-4,loss,4536830,30179,2959673,2024,2
1,0,1.1,0.0,0,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,20,2,2,0,0,0,3,0,0,04/14/2024,home,16580,206,Eastern N.M.,9,True,5,13,-8,loss,4537609,30179,2959673,2024,2
1,0,1.2,0.0,3,3,3,1,2,0,11,7,1,1,0,0,0,2,0,0,0,1,0,41,2,1,0,0,0,3,1,0,04/27/2024,home,16580,30088,Tex. Permian Basin,9,True,9,21,-12,loss,4546029,30179,2959673,2024,2
1,0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,15,3,0,0,0,0,6,0,0,04/28/2024,home,16580,30088,Tex. Permian Basin,10,True,9,10,-1,loss,4540526,30179,2959673,2024,2
