App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,6.0,0.0,6,0,0,2,6,0,27,23,0,0,0,0,1,1,0,0,0,1,0,0,2,10,0,0,0,1,1,0,02/20/2021,away,15580,651,South Fla.,10,True,4,1,3,win,2016483,28755,1863959,2021
1,1,6.1,0.0,6,4,3,2,5,0,27,25,2,0,0,0,0,0,0,0,0,0,0,104,5,9,0,0,0,1,1,0,02/26/2021,home,15580,328,Kansas,9,True,3,5,-2,loss,2016691,28755,1863959,2021
1,1,8.0,0.0,2,0,0,3,9,0,27,24,0,0,0,0,0,0,0,0,0,0,0,108,4,9,1,0,0,1,5,0,03/05/2021,away,15580,229,Fla. Atlantic,9,True,8,0,8,win,2017235,28755,1863959,2021
1,1,7.0,0.0,3,0,0,2,7,0,26,24,0,0,0,0,0,0,0,0,0,0,0,102,7,6,1,0,0,1,2,0,03/12/2021,home,15580,651,South Fla.,9,True,7,1,6,win,2017845,28755,1863959,2021
1,1,5.0,0.0,4,4,1,5,3,0,24,19,0,0,0,0,1,0,0,0,0,0,0,0,2,10,0,1,0,1,0,0,03/19/2021,away,15580,228,Florida A&M,9,True,6,9,-3,loss,2018471,28755,1863959,2021
1,1,5.0,0.0,5,4,4,4,7,0,23,19,2,1,0,1,1,0,0,0,0,0,0,101,3,4,0,1,0,1,1,0,03/26/2021,away,15580,678,Stetson,9,True,5,7,-2,loss,2019047,28755,1863959,2021
1,1,6.0,0.0,8,7,5,2,6,0,30,26,0,1,0,1,1,1,0,0,0,0,1,112,4,8,1,0,0,1,0,0,04/01/2021,away,15580,2711,North Florida,9,True,12,11,1,win,2019706,28755,1863959,2021
1,1,6.0,0.0,6,3,3,3,6,0,26,23,1,0,1,1,0,0,0,0,0,0,0,108,4,7,1,0,0,1,4,0,04/09/2021,home,15580,316,Jacksonville,9,True,18,4,14,win,2020577,28755,1863959,2021
1,1,5.2,0.0,11,6,4,1,4,0,30,29,4,0,0,0,0,0,0,0,0,0,0,121,2,10,1,0,0,1,3,0,04/16/2021,home,15580,810,Wright St.,9,True,13,12,1,win,2070735,28755,1863959,2021
1,1,8.0,0.0,4,3,2,3,8,0,33,30,2,0,0,0,0,0,0,0,0,0,0,129,3,13,1,0,0,1,1,0,04/23/2021,home,15580,678,Stetson,9,True,4,3,1,win,2021986,28755,1863959,2021
1,1,5.0,0.0,5,1,1,3,2,0,22,19,0,0,0,0,1,0,0,0,0,0,0,111,2,10,1,0,0,1,1,0,04/30/2021,home,15580,2711,North Florida,9,True,10,1,9,win,2022634,28755,1863959,2021
1,1,7.0,0.0,4,2,2,1,5,0,26,22,1,0,0,0,0,1,0,0,0,1,1,108,5,10,0,0,0,1,3,0,05/07/2021,away,15580,316,Jacksonville,9,True,2,5,-3,loss,2023208,28755,1863959,2021
1,1,8.1,0.0,6,4,3,1,5,0,32,31,0,1,0,0,0,0,0,0,0,0,0,113,8,11,0,1,0,1,3,0,05/21/2021,home,15580,316,Jacksonville,9,True,1,4,-3,loss,2079480,28755,1863959,2021
