date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/22/2014,away,11620,8,Alabama,9,True,0,8,-8,loss,0 - 8,588073,676,1,1.0,1,1,0,0,0,0,5,5,0,0,0,1,0,0,0,0,0,0,0,22,1,2,0,0,0,4,0,1536352,2014
02/28/2014,home,11620,695,UT Martin,9,True,9,4,5,win,9 - 4,589028,676,1,0.2,3,2,1,1,1,0,5,4,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,1536352,2014
03/09/2014,away,11620,782,Wichita St.,9,True,0,6,-6,loss,0 - 6,591276,676,1,1.0,2,1,1,0,0,0,5,5,0,2,0,0,0,0,0,0,0,0,0,16,3,0,0,0,0,2,0,1536352,2014
03/18/2014,away,11620,700,Texas Tech,9,True,4,20,-16,loss,4 - 20,593545,676,1,1.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,5,0,1536352,2014
03/25/2014,home,11620,1045,DBU,9,True,10,20,-10,loss,10 - 20,595464,676,1,1.0,1,0,0,0,1,0,4,4,0,0,0,1,0,0,0,0,0,0,0,14,1,1,0,0,0,2,1,1536352,2014
03/29/2014,home,11620,1004,Central Ark.,9,True,5,4,1,win,5 - 4,596422,676,1,2.0,1,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,2,0,1536352,2014
04/01/2014,away,11620,32,Little Rock,9,True,3,1,2,win,3 - 1,597047,676,1,3.0,1,0,0,0,4,0,11,10,1,0,0,0,0,1,0,0,0,0,0,0,3,2,0,0,1,3,1,1536352,2014
04/04/2014,away,11620,26172,A&M-Corpus Christi,9,True,8,9,-1,loss,8 - 9,597694,676,1,0.0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,3,0,1536352,2014
04/06/2014,away,11620,26172,A&M-Corpus Christi,9,True,7,6,1,win,7 - 6,598679,676,1,1.1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,4,0,1536352,2014
04/09/2014,home,11620,473,New Mexico,9,True,3,6,-3,loss,3 - 6,599433,676,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1536352,2014
04/12/2014,home,11620,527,Oral Roberts,9,True,1,7,-6,loss,1 - 7,600158,676,1,2.0,1,0,0,0,3,0,7,6,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,2,0,1536352,2014
04/18/2014,away,11620,2,Abilene Christian,9,True,6,8,-2,loss,6 - 8,601997,676,1,1.1,4,2,2,2,1,0,9,7,0,0,0,0,0,0,0,2,1,0,0,30,0,2,0,0,0,2,0,1536352,2014
04/22/2014,away,11620,1045,DBU,10,True,6,7,-1,loss,6 - 7,603395,676,1,0.1,2,1,0,0,0,0,3,3,0,0,1,0,0,0,0,1,1,0,0,5,0,1,0,0,0,5,0,1536352,2014
04/27/2014,home,11620,346,Lamar University,9,True,4,5,-1,loss,4 - 5,604974,676,1,1.2,1,0,0,3,1,0,9,5,1,0,0,0,0,0,1,1,0,1,0,0,3,1,0,0,0,4,0,1536352,2014
04/29/2014,home,11620,698,TCU,9,True,4,14,-10,loss,4 - 14,605435,676,1,1.0,2,1,1,0,0,0,5,5,1,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,7,0,1536352,2014
05/03/2014,away,11620,624,Sam Houston,9,True,1,12,-11,loss,1 - 12,606071,676,1,1.2,3,3,3,1,0,0,9,8,0,0,1,0,0,0,0,0,0,0,0,0,1,4,0,0,0,4,0,1536352,2014
05/11/2014,home,11620,483,Nicholls,9,True,3,5,-2,loss,3 - 5,607661,676,1,3.2,0,0,0,0,3,0,12,11,0,0,0,0,0,0,0,2,1,0,1,0,4,5,0,0,0,2,1,1536352,2014
05/15/2014,away,11620,287,Houston Baptist,12,True,5,6,-1,loss,5 - 6,607959,676,1,1.1,1,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,18,2,2,0,0,0,2,0,1536352,2014
