App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.1,0.0,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,1,0,0,0,21,2,1,0,0,0,5,0,0,03/08/2024,home,16580,664,Southern Miss.,9,True,4,9,-5,loss,4529488,366,2955636,2024,1
1,0,0.1,0.0,2,1,1,1,1,0,4,3,1,0,0,0,0,0,0,3,3,0,0,15,0,0,0,0,0,6,0,0,03/09/2024,home,16580,664,Southern Miss.,9,True,3,11,-8,loss,4529862,366,2955636,2024,1
1,0,0.2,0.0,2,2,2,0,1,0,4,4,1,0,0,0,1,0,0,3,0,0,0,13,1,0,0,0,0,3,0,0,03/12/2024,away,16580,508,Northwestern St.,9,True,5,11,-6,loss,4530538,366,2955636,2024,1
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,4,0,0,03/19/2024,away,16580,365,LSU,9,True,1,11,-10,loss,4532025,366,2955636,2024,1
1,0,2.1,0.0,4,4,4,0,4,0,11,11,1,0,0,0,0,0,0,2,0,0,0,46,2,1,0,0,0,3,3,0,03/28/2024,away,16580,231,FIU,9,True,4,13,-9,loss,4533807,366,2955636,2024,1
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,0,14,1,0,0,0,0,4,1,0,04/02/2024,home,16580,32,Little Rock,9,True,7,6,1,win,4534913,366,2955636,2024,1
1,0,2.0,0.0,2,0,0,1,2,0,10,7,1,0,0,0,0,1,0,1,1,1,0,32,3,1,0,0,0,2,1,0,04/05/2024,home,16580,419,Middle Tenn.,9,True,5,3,2,win,4535369,366,2955636,2024,1
1,0,2.0,0.0,2,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,33,4,0,1,0,0,3,0,0,04/10/2024,away,16580,671,Louisiana,9,True,7,2,5,win,4536556,366,2955636,2024,1
1,0,3.0,0.0,0,1,1,2,3,0,11,9,0,0,0,0,0,0,0,0,0,0,0,44,4,2,0,0,0,3,1,0,04/14/2024,away,16580,29,Arizona,9,True,2,5,-3,loss,4537584,366,2955636,2024,1
1,0,2.0,0.0,0,1,1,1,3,0,8,5,0,0,0,0,0,1,0,0,0,1,0,32,3,0,0,0,0,3,3,0,04/16/2024,away,16580,498,ULM,9,True,6,2,4,win,4537874,366,2955636,2024,1
1,0,1.1,0.0,1,2,2,2,1,0,7,4,1,0,0,0,0,1,0,2,0,0,0,39,1,1,0,0,0,2,0,0,04/21/2024,away,16580,1045,DBU,9,True,3,8,-5,loss,5283682,366,2955636,2024,1
