App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,6.0,0.0,7,2,2,0,4,0,24,24,1,0,0,1,0,0,0,0,0,0,0,87,5,8,1,0,0,1,2,03/09/2018,neutral,12973,15,Albion,9,True,7,3,4,win,89580,684,1556805,2018
0,1,6.0,1,4,5,1,2,5,0,27,25,0,1,0,1,0,0,0,0,0,0,0,0,9,5,0,1,0,1,1,03/15/2018,neutral,12973,777,Westfield St.,9,True,3,5,-2,loss,91154,684,1556805,2018
0,0,2.0,0.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,14,2,3,0,0,1,2,0,03/24/2018,away,12973,401,UMass Boston,9,True,3,1,2,win,93440,684,1556805,2018
0,1,7.2,0.0,7,3,3,2,8,0,31,28,1,0,0,0,0,1,0,0,0,0,0,0,7,6,0,1,0,1,5,03/30/2018,away,12973,398,MIT,9,True,0,3,-3,loss,94674,684,1556805,2018
0,1,6.0,0.0,6,1,1,1,4,0,25,24,1,0,0,0,1,0,0,0,0,0,0,0,9,5,1,0,0,1,3,04/08/2018,neutral,12973,8486,Lasell,9,True,10,1,9,win,97380,684,1556805,2018
0,1,5.0,0.0,4,2,0,0,6,0,21,21,0,0,0,0,0,0,0,0,0,0,0,68,5,4,1,0,0,1,2,04/14/2018,home,12973,22626,JWU (Providence),9,True,4,2,2,win,99000,684,1556805,2018
0,1,7.0,1,4,2,2,1,6,0,27,25,0,0,0,0,0,0,0,0,0,1,0,0,11,5,1,0,0,1,2,04/21/2018,away,12973,511,Norwich,9,True,11,2,9,win,100631,684,1556805,2018
0,1,4.0,0.0,5,4,4,1,0,0,18,17,2,1,0,1,1,0,0,0,0,0,0,62,6,6,1,0,0,1,0,04/28/2018,home,12973,605,St. Joseph's (ME),9,True,8,6,2,win,102850,684,1556805,2018
0,1,7.0,0.0,8,3,1,2,3,0,32,29,2,0,0,0,0,0,0,0,0,1,0,114,11,7,1,0,0,1,1,05/06/2018,neutral,12973,605,St. Joseph's (ME),9,True,6,5,1,win,104889,684,1556805,2018
0,1,6.0,0.0,3,7,6,6,2,0,29,20,0,0,0,0,0,1,0,0,0,1,1,100,12,4,0,1,0,1,1,05/18/2018,neutral,12973,30042,Mitchell,9,True,3,9,-6,loss,106225,684,1556805,2018
