App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,0,03/02/2017,home,12560,241,Franklin Pierce,9,True,3,7,-4,loss,208218,3,1537987,2017
0,0,0.2,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,3,1,03/09/2017,neutral,12560,984,Bloomfield,9,True,16,9,7,win,210069,3,1537987,2017
0,0,1.1,0.0,5,4,4,0,1,0,12,9,1,0,0,0,1,3,0,1,1,0,0,0,2,1,0,0,0,3,1,03/11/2017,neutral,12560,1460,Wilmington (DE),9,True,9,13,-4,loss,210694,3,1537987,2017
0,0,1.2,0.0,4,4,4,0,2,0,10,10,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,6,2,03/17/2017,away,12560,20794,Lynn,9,True,2,15,-13,loss,211704,3,1537987,2017
0,0,1.1,0.0,4,1,1,0,2,0,7,7,1,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,0,4,0,03/25/2017,home,12560,593,St. Anselm,9,True,2,8,-6,loss,214074,3,1537987,2017
0,0,0.1,0.0,1,2,2,2,1,0,4,2,0,1,0,0,0,0,0,3,1,0,0,19,0,0,0,0,0,3,0,04/02/2017,away,12560,470,New Haven,9,True,1,9,-8,loss,216398,3,1537987,2017
0,0,0.2,0.0,1,1,1,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,0,10,0,2,0,0,0,5,0,04/11/2017,home,12560,74,Bridgeport,9,True,2,5,-3,loss,218805,3,1537987,2017
0,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,0,04/22/2017,away,12560,22,American Int'l,9,True,2,4,-2,loss,221736,3,1537987,2017
0,0,0.2,0.0,1,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,2,0,04/29/2017,away,12560,560,Queens (NY),9,True,3,4,-1,loss,223713,3,1537987,2017
0,1,2.2,0.0,4,2,2,2,0,0,15,11,0,0,0,0,1,1,0,0,0,0,1,40,4,4,0,0,0,1,0,04/30/2017,home,12560,560,Queens (NY),9,True,2,7,-5,loss,224070,3,1537987,2017
0,0,1.0,0.0,0,2,2,3,1,0,6,2,0,0,0,0,2,0,0,0,0,0,1,0,1,1,0,0,0,5,1,05/06/2017,away,12560,349,Le Moyne,9,True,3,10,-7,loss,225335,3,1537987,2017
