date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2012,away,10942,37,Auburn,9,True,0,22,-22,loss,0 - 22,756361,17,1,2.0,5,7,6,1,1,0,14,11,2,0,2,1,0,1,0,0,0,0,1,38,4,1,0,0,0,3,0,980992,2012
02/29/2012,home,10942,483,Nicholls,9,True,2,9,-7,loss,2 - 9,757938,17,1,1.1,1,0,0,0,1,0,5,4,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,4,0,980992,2012
03/07/2012,away,10942,655,Southeastern La.,9,True,1,12,-11,loss,1 - 12,759693,17,1,2.1,5,2,1,2,2,0,14,11,2,0,0,1,0,0,0,1,1,1,0,0,2,2,0,0,0,2,0,980992,2012
03/10/2012,home,10942,432,Mississippi Val.,9,True,9,10,-1,loss,9 - 10,760690,17,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,980992,2012
03/13/2012,away,10942,257,Georgia,9,True,5,8,-3,loss,5 - 8,761575,17,1,1.0,3,5,4,2,1,0,9,7,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,980992,2012
03/28/2012,away,10942,655,Southeastern La.,9,True,3,12,-9,loss,3 - 12,766333,17,1,5.0,4,7,2,3,3,0,25,20,1,1,0,1,0,1,0,0,0,1,0,0,4,7,0,1,0,1,1,980992,2012
04/05/2012,away,10942,664,Southern Miss.,9,True,7,9,-2,loss,7 - 9,768821,17,1,1.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,4,0,980992,2012
04/06/2012,away,10942,664,Southern Miss.,9,True,1,13,-12,loss,1 - 13,769031,17,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,6,1,1,0,0,0,3,0,980992,2012
04/07/2012,away,10942,664,Southern Miss.,9,True,3,17,-14,loss,3 - 17,769627,17,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,3,0,1,0,0,0,4,0,980992,2012
04/11/2012,away,10942,718,Tulane,9,True,1,14,-13,loss,1 - 14,770950,17,1,2.0,7,7,7,1,0,0,14,11,0,0,1,1,0,1,0,0,0,0,1,46,1,4,0,0,0,2,0,980992,2012
04/15/2012,away,10942,432,Mississippi Val.,9,True,12,7,5,win,12 - 7,772567,17,1,5.0,5,0,0,1,4,0,21,20,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,1,2,1,980992,2012
04/22/2012,home,10942,314,Jackson St.,9,True,5,11,-6,loss,5 - 11,775074,17,1,3.2,8,5,3,1,1,0,21,20,4,0,0,0,0,0,0,1,0,0,0,0,2,8,0,1,0,2,0,980992,2012
05/06/2012,home,10942,7,Alabama St.,10,True,12,13,-1,loss,12 - 13,778569,17,1,0.1,2,5,4,3,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,28,1,0,0,0,0,2,0,980992,2012
05/13/2012,away,10942,521,Oklahoma St.,9,True,2,12,-10,loss,2 - 12,779595,17,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,4,0,980992,2012
05/17/2012,home,10942,432,Mississippi Val.,12,True,6,7,-1,loss,6 - 7,779961,17,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,3,0,980992,2012
05/18/2012,away,10942,665,Southern U.,9,True,6,8,-2,loss,6 - 8,780123,17,1,0.2,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,3,0,980992,2012
