date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,home,11320,768,West Virginia,9,True,7,6,1,win,7 - 6,658209,2711,1,2.2,2,1,0,0,3,0,10,9,0,0,0,1,0,0,0,1,0,1,0,0,3,1,1,0,0,2,1,1305666,2013
02/23/2013,home,11320,141,The Citadel,9,True,9,8,1,win,9 - 8,659111,2711,1,3.0,4,1,1,0,3,0,13,13,1,0,1,0,0,0,0,2,2,0,0,0,3,2,1,0,0,2,2,1305666,2013
03/12/2013,home,11320,632,Savannah St.,9,True,18,4,14,win,18 - 4,663234,2711,1,2.0,1,1,1,2,5,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,1305666,2013
03/17/2013,home,11320,342,Lafayette,9,True,7,1,6,win,7 - 1,664763,2711,1,1.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,0,3,0,1305666,2013
03/19/2013,away,11320,235,Florida,9,True,4,9,-5,loss,4 - 9,665188,2711,1,0.2,1,0,0,1,0,0,4,3,1,0,0,1,0,0,0,2,2,0,0,11,1,1,0,0,0,5,0,1305666,2013
03/20/2013,away,11320,228,Florida A&M,9,True,5,2,3,win,5 - 2,665378,2711,1,1.0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,1,3,0,1305666,2013
03/24/2013,away,11320,28600,Lipscomb,10,True,3,4,-1,loss,3 - 4,666626,2711,1,0.0,2,1,0,0,0,0,4,2,0,0,0,0,0,1,0,1,1,0,0,8,0,0,0,0,0,3,0,1305666,2013
03/26/2013,home,11320,61,Bethune-Cookman,14,True,5,6,-1,loss,5 - 6,666851,2711,1,2.2,1,0,0,0,2,0,10,8,0,0,0,0,0,2,0,5,0,0,0,29,2,3,0,0,0,3,2,1305666,2013
04/13/2013,home,11320,505,Northern Ky.,13,True,8,7,1,win,8 - 7,671720,2711,1,3.0,3,0,0,0,0,0,12,10,0,0,0,0,0,1,0,0,0,1,0,30,5,3,0,0,0,3,0,1305666,2013
04/21/2013,home,11320,1157,Kennesaw St.,9,True,14,3,11,win,14 - 3,674602,2711,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,3,0,1305666,2013
04/30/2013,home,11320,253,Ga. Southern,11,True,5,4,1,win,5 - 4,677023,2711,1,1.0,2,2,2,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,26,0,2,0,0,0,2,1,1305666,2013
05/25/2013,home,11320,1157,Kennesaw St.,9,True,2,5,-3,loss,2 - 5,680388,2711,1,2.2,0,0,0,0,2,0,8,8,0,0,0,0,0,0,0,2,0,0,0,29,3,3,0,0,0,2,0,1305666,2013
