date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,away,11620,94,CSU Bakersfield,9,True,4,8,-4,loss,4 - 8,586928,797,1,1.1,1,0,0,2,2,0,7,5,0,0,0,1,0,0,0,1,0,0,0,28,2,0,0,0,0,2,0,1527219,2014
02/23/2014,home,11620,596,St. Bonaventure,9,True,14,3,11,win,14 - 3,588684,797,1,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,3,1,1527219,2014
03/09/2014,home,11620,5,Akron,9,True,5,13,-8,loss,5 - 13,591316,797,1,0.2,6,7,5,1,0,0,10,9,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1527219,2014
03/18/2014,away,11620,434,Missouri,9,True,5,7,-2,loss,5 - 7,593597,797,1,1.0,2,1,1,1,0,0,5,4,0,0,0,2,0,0,0,0,0,0,0,15,1,1,0,0,0,5,0,1527219,2014
03/26/2014,home,11620,1066,Edgewood,9,True,4,1,3,win,4 - 1,595696,797,1,0.2,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,6,0,1527219,2014
03/29/2014,home,11620,302,UIC,9,True,2,8,-6,loss,2 - 8,596184,797,1,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,22,2,0,0,0,0,4,0,1527219,2014
04/01/2014,away,11620,136,Chicago St.,9,True,12,8,4,win,12 - 8,597068,797,1,0.1,2,1,1,0,0,0,3,3,1,0,0,0,0,0,0,2,2,0,0,9,0,1,0,0,0,4,0,1527219,2014
04/09/2014,away,11620,503,NIU,9,True,3,2,1,win,3 - 2,599468,797,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,2,0,1527219,2014
04/12/2014,away,11620,810,Wright St.,9,True,6,11,-5,loss,6 - 11,600197,797,1,1.1,1,0,0,0,1,0,6,6,0,0,0,1,0,0,0,1,0,0,0,27,1,3,0,0,0,3,1,1527219,2014
04/16/2014,home,11620,20220,MSOE,9,True,13,1,12,win,13 - 1,601645,797,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,5,1,1527219,2014
04/23/2014,away,11620,503,NIU,9,True,2,3,-1,loss,2 - 3,603674,797,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,2,1,0,0,0,3,0,1527219,2014
05/06/2014,home,11620,136,Chicago St.,9,True,7,5,2,win,7 - 5,606941,797,1,3.1,2,3,3,7,3,0,17,9,0,0,0,1,0,0,0,0,0,1,0,72,3,2,0,0,0,1,0,1527219,2014
