date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,away,11620,700,Texas Tech,9,True,2,6,-4,loss,2 - 6,587173,306,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1526211,2014
02/16/2014,away,11620,700,Texas Tech,9,True,0,7,-7,loss,0 - 7,587304,306,1,2.1,2,2,2,1,1,0,10,8,0,0,0,1,0,0,0,1,1,0,1,30,3,3,0,0,0,2,0,1526211,2014
02/22/2014,home,11620,732,Utah,15,True,4,5,-1,loss,4 - 5,588385,306,1,1.2,2,1,1,1,3,0,8,7,0,0,0,0,0,0,0,1,1,0,0,27,1,1,0,1,0,7,1,1526211,2014
03/07/2014,away,11620,316,Jacksonville,9,True,3,4,-1,loss,3 - 4,590299,306,1,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,2,1,1526211,2014
03/09/2014,away,11620,316,Jacksonville,9,True,7,6,1,win,7 - 6,591084,306,1,1.0,1,2,2,2,1,0,7,3,0,0,0,1,0,2,1,1,0,0,0,22,0,1,0,0,0,4,0,1526211,2014
03/15/2014,away,11620,99,Long Beach St.,11,True,2,1,1,win,2 - 1,592569,306,1,2.0,2,0,0,0,5,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,3,1526211,2014
03/16/2014,away,11620,99,Long Beach St.,9,True,1,2,-1,loss,1 - 2,593224,306,1,0.1,1,1,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1526211,2014
03/22/2014,home,11620,418,Michigan,9,True,5,1,4,win,5 - 1,594406,306,1,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,4,0,1526211,2014
03/26/2014,away,11620,305,Indiana St.,9,True,8,12,-4,loss,8 - 12,595589,306,1,0.2,2,1,1,0,1,0,4,3,0,0,0,0,0,0,0,2,1,1,0,0,1,0,0,0,0,3,0,1526211,2014
04/06/2014,away,11620,312,Iowa,9,True,14,3,11,win,14 - 3,598618,306,1,1.0,1,0,0,1,3,0,5,4,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,3,1,1526211,2014
04/11/2014,home,11620,444,Morehead St.,9,True,13,1,12,win,13 - 1,599849,306,1,1.0,2,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,4,0,1526211,2014
04/16/2014,home,11620,772,Western Ky.,10,True,1,0,1,win,1 - 0,601493,306,1,2.2,0,0,0,0,4,0,8,8,0,0,0,0,0,0,0,1,0,0,0,29,3,1,0,0,0,3,0,1526211,2014
04/19/2014,home,11620,416,Michigan St.,12,True,2,1,1,win,2 - 1,602494,306,1,1.1,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,2,0,0,0,16,1,1,0,0,0,2,0,1526211,2014
04/23/2014,home,11620,47,Ball St.,9,True,10,1,9,win,10 - 1,603602,306,1,1.0,2,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,3,0,1526211,2014
04/26/2014,away,11620,301,Illinois,9,True,1,2,-1,loss,1 - 2,604299,306,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,6,1,0,0,0,0,2,0,1526211,2014
05/03/2014,home,11620,559,Purdue,9,True,7,3,4,win,7 - 3,606053,306,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,1526211,2014
05/04/2014,home,11620,559,Purdue,9,True,12,3,9,win,12 - 3,606593,306,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,1526211,2014
05/11/2014,away,11620,539,Penn St.,9,True,9,2,7,win,9 - 2,607638,306,1,2.0,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,23,2,1,0,0,0,4,0,1526211,2014
05/13/2014,away,11620,367,Louisville,9,True,7,2,5,win,7 - 2,607785,306,1,1.1,0,0,0,1,1,0,5,3,0,0,0,0,0,1,0,1,0,0,0,15,2,0,0,0,1,4,0,1526211,2014
05/17/2014,home,11620,428,Minnesota,9,True,8,0,8,win,8 - 0,608257,306,1,1.1,1,0,0,1,1,0,6,5,0,0,0,0,0,0,0,1,0,0,0,22,2,1,0,0,0,3,0,1526211,2014
05/22/2014,home,11620,418,Michigan,9,True,5,0,5,win,5 - 0,608617,306,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,3,0,1526211,2014
05/24/2014,home,11620,416,Michigan St.,9,True,7,4,3,win,7 - 4,608784,306,1,1.2,1,0,0,0,2,0,6,6,0,0,0,2,0,0,0,1,1,0,0,16,2,0,1,0,0,4,0,1526211,2014
