date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,71,Bowling Green,10,True,8,9,-1,loss,8 - 9,657853,772,1,0.1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,6,0,0,0,0,0,4,0,1094712,2013
02/23/2013,home,11320,129,Central Mich.,9,True,12,6,6,win,12 - 6,659107,772,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,3,0,1094712,2013
02/27/2013,home,11320,14927,Belmont,11,True,6,7,-1,loss,6 - 7,660066,772,1,2.0,2,1,1,1,1,0,7,6,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,3,0,1094712,2013
03/04/2013,away,11320,659,Southern Ill.,9,True,6,4,2,win,6 - 4,661265,772,1,2.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,2,1,0,0,30,1,3,0,0,1,4,1,1094712,2013
03/08/2013,home,11320,741,VMI,9,True,13,5,8,win,13 - 5,661947,772,1,1.2,0,0,0,0,3,0,5,5,0,0,0,0,0,0,0,2,0,0,0,18,2,0,0,0,0,4,2,1094712,2013
03/10/2013,home,11320,741,VMI,9,True,7,2,5,win,7 - 2,662807,772,1,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,3,0,1094712,2013
03/13/2013,away,11320,694,Tennessee,10,True,4,5,-1,loss,4 - 5,663467,772,1,0.2,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,0,0,0,16,0,1,0,0,0,4,0,1094712,2013
03/15/2013,home,11320,419,Middle Tenn.,9,True,6,5,1,win,6 - 5,663813,772,1,1.0,1,1,1,1,0,0,5,2,1,0,0,0,0,0,0,0,0,1,1,23,1,2,0,0,1,3,0,1094712,2013
03/19/2013,away,11320,334,Kentucky,9,True,6,3,3,win,6 - 3,665174,772,1,0.2,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,3,1,0,0,6,1,0,0,0,1,5,0,1094712,2013
03/22/2013,away,11320,231,FIU,9,True,4,3,1,win,4 - 3,665653,772,1,2.1,4,1,1,1,3,0,11,10,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,1,1094712,2013
03/29/2013,home,11320,671,Louisiana,11,True,10,9,1,win,10 - 9,667548,772,1,1.1,3,4,3,1,1,0,9,6,0,0,0,0,0,1,0,0,0,1,0,30,2,0,0,0,0,2,1,1094712,2013
04/03/2013,home,11320,43,Austin Peay,9,True,1,3,-2,loss,1 - 3,669025,772,1,0.2,0,1,1,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,1,0,5,0,1094712,2013
04/06/2013,away,11320,30,Arkansas St.,9,True,4,2,2,win,4 - 2,669710,772,1,1.2,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,1,0,0,0,19,2,2,0,0,1,3,0,1094712,2013
04/09/2013,home,11320,367,Louisville,9,True,6,5,1,win,6 - 5,670941,772,1,0.2,0,0,0,1,0,0,3,2,0,0,0,1,0,0,0,1,0,0,0,15,2,0,0,0,0,4,0,1094712,2013
04/13/2013,home,11320,716,Troy,9,True,5,4,1,win,5 - 4,671756,772,1,0.2,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,2,0,1094712,2013
