App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,3.0,0.0,8,7,7,1,1,0,19,15,3,1,0,0,1,1,0,0,0,0,2,0,3,5,0,0,0,2,0,0,03/26/2022,home,15860,591,Saginaw Valley,9,True,10,13,-3,loss,2174924,30222,2337171,2022
1,0,1.2,0.0,2,1,1,1,2,0,8,7,1,0,0,0,0,0,0,0,0,0,0,27,1,2,0,0,0,3,0,0,04/12/2022,away,15860,262,Grand Valley St.,9,True,6,9,-3,loss,2187764,30222,2337171,2022
1,0,1.2,0.0,3,2,2,1,3,0,9,8,1,0,0,1,0,0,0,2,1,0,0,39,2,0,1,0,0,2,1,0,04/14/2022,home,15860,510,Northwood,9,True,21,19,2,win,2179060,30222,2337171,2022
1,0,1.1,0.0,4,3,2,1,0,0,9,8,1,0,0,1,0,0,0,2,2,0,0,23,3,1,0,0,0,3,0,0,04/16/2022,home,15860,510,Northwood,9,True,7,9,-2,loss,2179611,30222,2337171,2022
1,0,0.2,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,1,0,0,4,1,1,0,0,0,4,0,0,04/19/2022,away,15860,262,Grand Valley St.,9,True,5,10,-5,loss,2176038,30222,2337171,2022
1,0,1.1,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,12,2,1,0,0,0,4,0,0,04/27/2022,home,15860,799,Wis.-Parkside,9,True,0,5,-5,loss,2181258,30222,2337171,2022
1,0,1.0,0.0,1,0,0,1,1,0,5,4,1,0,0,0,1,0,0,2,2,0,0,24,0,2,0,0,0,2,1,0,04/30/2022,away,15860,757,Wayne St. (MI),9,True,2,9,-7,loss,2182483,30222,2337171,2022
1,0,1.0,0.0,2,1,1,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,5,0,0,05/07/2022,away,15860,30221,Davenport,9,True,4,6,-2,loss,2185551,30222,2337171,2022
1,0,1.0,0.0,1,0,0,0,1,0,4,3,0,0,0,0,0,0,0,2,2,0,1,8,1,1,0,0,0,3,0,0,05/08/2022,away,15860,30221,Davenport,9,True,3,5,-2,loss,2183658,30222,2337171,2022
1,0,1.1,0.0,1,0,0,1,1,0,6,5,0,0,0,0,0,0,1,1,0,0,0,20,0,3,0,0,0,5,0,0,05/15/2022,neutral,15860,30221,Davenport,9,True,4,6,-2,loss,2274720,30222,2337171,2022
