date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2014,home,11620,502,Northern Colo.,9,True,7,1,6,win,7 - 1,587515,624,1,6.0,7,1,0,0,2,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,5,9,1,0,0,1,1,1549172,2014
02/22/2014,home,11620,1045,DBU,9,True,12,2,10,win,12 - 2,588091,624,1,4.0,3,0,0,3,6,0,17,14,0,0,0,0,0,0,0,0,0,0,0,74,2,3,0,0,1,2,0,1549172,2014
03/01/2014,home,11620,700,Texas Tech,9,True,10,6,4,win,10 - 6,589561,624,1,4.1,3,1,1,1,3,0,18,16,2,0,0,0,1,1,0,2,0,0,0,68,1,9,1,0,0,2,1,1549172,2014
03/08/2014,home,11620,101,CSUN,9,True,2,1,1,win,2 - 1,590553,624,1,5.0,6,1,0,2,3,0,24,20,0,0,0,0,0,1,0,0,0,1,0,0,5,5,1,0,0,1,0,1549172,2014
03/15/2014,away,11620,474,New Orleans,9,True,14,4,10,win,14 - 4,592780,624,1,6.0,6,4,3,3,3,0,25,22,2,0,0,0,0,0,0,0,0,0,0,90,8,5,1,0,0,1,0,1549172,2014
03/22/2014,away,11620,1004,Central Ark.,9,True,2,4,-2,loss,2 - 4,594430,624,1,4.2,5,3,3,2,1,0,21,15,1,0,0,0,0,2,0,0,0,2,0,76,9,2,0,1,0,1,0,1549172,2014
03/25/2014,away,11620,697,Texas A&M,9,True,8,1,7,win,8 - 1,595451,624,1,0.2,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,2,0,0,0,14,0,2,0,0,0,3,0,1549172,2014
03/29/2014,home,11620,508,Northwestern St.,9,True,9,4,5,win,9 - 4,596117,624,1,5.1,2,1,0,3,1,0,22,17,0,0,0,0,0,2,0,3,0,0,0,0,6,7,1,0,0,2,0,1549172,2014
04/06/2014,away,11620,527,Oral Roberts,9,True,7,4,3,win,7 - 4,598668,624,1,7.0,3,2,2,3,4,0,27,24,0,0,1,1,0,0,0,0,0,0,0,96,7,9,1,0,0,2,0,1549172,2014
04/12/2014,home,11620,2,Abilene Christian,9,True,7,0,7,win,7 - 0,600767,624,1,7.0,4,0,0,1,5,0,27,25,1,0,0,0,0,1,0,0,0,0,0,0,11,5,1,0,0,1,1,1549172,2014
04/19/2014,away,11620,346,Lamar University,9,True,5,6,-1,loss,5 - 6,602513,624,1,4.1,3,5,5,3,1,0,20,13,1,0,0,0,0,1,0,0,0,2,1,69,8,4,0,1,0,1,0,1549172,2014
04/27/2014,home,11620,655,Southeastern La.,9,True,4,1,3,win,4 - 1,605027,624,1,8.0,3,1,1,0,4,0,27,25,0,0,0,0,0,1,0,0,0,0,1,0,8,11,1,0,0,1,1,1549172,2014
05/04/2014,home,11620,676,SFA,9,True,16,7,9,win,16 - 7,606613,624,1,3.2,3,3,3,3,1,0,17,13,0,0,1,0,0,1,0,0,0,0,0,0,3,6,0,0,0,1,0,1549172,2014
05/11/2014,away,11620,287,Houston Baptist,9,True,8,4,4,win,8 - 4,607677,624,1,0.2,2,2,2,1,0,0,6,5,0,0,0,3,0,0,0,0,0,0,0,28,0,2,0,0,0,1,0,1549172,2014
05/17/2014,home,11620,26172,A&M-Corpus Christi,9,True,9,1,8,win,9 - 1,608305,624,1,7.0,5,1,1,2,2,0,26,24,1,0,1,0,0,0,0,0,0,0,0,93,7,10,1,0,0,1,0,1549172,2014
06/01/2014,home,11620,639,Siena,9,True,9,2,7,win,9 - 2,608925,624,1,5.2,6,2,2,5,2,0,27,22,1,0,0,0,0,0,0,0,0,0,0,0,8,6,1,0,0,1,0,1549172,2014
