date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,635,Seton Hall,9,True,14,7,7,win,14 - 7,756090,518,1,1.0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,14,1,1,0,0,0,3,0,1313648,2012
02/24/2012,away,10942,255,Georgia Tech,9,True,4,12,-8,loss,4 - 12,756669,518,1,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,3,0,0,0,10,2,1,0,0,0,3,0,1313648,2012
02/26/2012,away,10942,255,Georgia Tech,9,True,4,13,-9,loss,4 - 13,757444,518,1,1.0,0,0,0,2,2,0,6,4,0,0,0,0,0,0,0,2,2,0,0,24,1,0,0,0,0,4,0,1313648,2012
03/02/2012,home,10942,418,Michigan,9,True,9,4,5,win,9 - 4,758254,518,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,4,1,0,0,0,1,3,0,1313648,2012
03/10/2012,away,10942,149,Coastal Carolina,9,True,1,4,-3,loss,1 - 4,760496,518,1,0.1,3,3,3,1,0,0,4,3,1,1,0,0,1,0,0,1,0,0,0,21,0,0,0,1,0,2,0,1313648,2012
03/17/2012,home,10942,43,Austin Peay,10,True,2,7,-5,loss,2 - 7,762666,518,1,0.2,2,1,0,0,0,0,4,4,0,0,0,0,0,0,0,3,3,0,0,12,1,1,0,0,0,5,0,1313648,2012
03/20/2012,away,10942,367,Louisville,9,True,0,20,-20,loss,0 - 20,763942,518,1,3.0,6,3,3,1,3,0,17,15,1,0,1,0,0,1,0,0,0,0,0,46,2,3,0,0,0,3,1,1313648,2012
03/24/2012,home,10942,559,Purdue,9,True,5,8,-3,loss,5 - 8,765180,518,1,1.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,21,1,2,0,0,0,2,0,1313648,2012
03/27/2012,home,10942,204,Eastern Mich.,9,True,13,4,9,win,13 - 4,766086,518,1,1.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,1313648,2012
04/02/2012,away,10942,416,Michigan St.,9,True,5,10,-5,loss,5 - 10,768227,518,1,1.0,2,1,1,0,0,0,6,5,1,1,0,0,0,1,0,0,0,0,0,14,1,2,0,0,0,5,0,1313648,2012
04/10/2012,home,10942,519,Ohio,9,True,6,5,1,win,6 - 5,770704,518,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,4,1,1313648,2012
04/11/2012,home,10942,5,Akron,9,True,7,2,5,win,7 - 2,770947,518,1,2.0,1,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,24,3,3,0,0,0,2,0,1313648,2012
04/15/2012,home,10942,463,Nebraska,9,True,9,17,-8,loss,9 - 17,772973,518,1,0.2,0,3,3,2,0,0,5,2,0,0,0,0,0,1,0,1,0,0,0,13,1,1,0,0,0,2,0,1313648,2012
04/18/2012,home,10942,140,Cincinnati,9,True,5,6,-1,loss,5 - 6,773441,518,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,3,1,1313648,2012
04/20/2012,away,10942,301,Illinois,9,True,1,9,-8,loss,1 - 9,773838,518,1,2.0,4,4,4,2,3,0,11,9,0,0,1,0,0,0,0,0,0,0,0,39,1,1,0,0,0,2,1,1313648,2012
04/25/2012,home,10942,71,Bowling Green,9,True,8,4,4,win,8 - 4,775671,518,1,2.0,3,3,2,0,2,0,9,8,0,0,1,0,0,1,0,0,0,0,0,31,3,0,1,0,0,2,0,1313648,2012
05/09/2012,away,10942,521,Oklahoma St.,9,True,4,0,4,win,4 - 0,779001,518,1,5.2,3,0,0,2,3,0,21,18,0,0,0,0,0,1,0,0,0,0,0,77,7,4,1,0,0,1,1,1313648,2012
05/15/2012,home,10942,709,Toledo,9,True,10,1,9,win,10 - 1,779783,518,1,3.0,4,0,0,3,1,0,15,12,2,0,0,0,0,0,0,0,0,0,0,59,1,6,1,0,0,2,0,1313648,2012
05/25/2012,home,10942,416,Michigan St.,9,True,2,6,-4,loss,2 - 6,780650,518,1,4.2,5,2,2,4,2,0,24,18,0,0,0,0,0,2,0,0,0,0,0,84,3,8,0,0,0,1,1,1313648,2012
