App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,0.2,0.0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,3,1,0,03/11/2023,home,16340,444,Morehead St.,9,True,6,0,6,win,2423988,694,2139746,2023,1
1,0,1.0,0.0,0,0,0,1,0,0,5,2,0,0,0,0,0,2,0,1,1,0,0,21,2,0,0,0,0,4,0,0,03/19/2023,away,16340,434,Missouri,9,True,1,7,-6,loss,2396578,694,2139746,2023,1
1,0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,1,0,1,0,0,5,0,0,03/25/2023,home,16340,697,Texas A&M,9,True,8,7,1,win,2397733,694,2139746,2023,1
1,0,0.2,0.0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,2,2,0,1,11,0,1,0,0,0,9,0,0,03/26/2023,home,16340,697,Texas A&M,9,True,9,6,3,win,2398245,694,2139746,2023,1
1,0,2.2,0.0,3,1,1,1,3,0,14,11,1,0,0,0,0,2,0,2,0,0,0,61,1,4,1,0,0,3,0,0,04/01/2023,away,16340,365,LSU,9,True,14,7,7,win,2399039,694,2139746,2023,1
1,0,1.2,0.0,2,3,3,2,3,0,13,6,0,0,0,0,0,4,0,0,0,1,0,51,2,0,0,0,0,3,1,0,04/15/2023,away,16340,31,Arkansas,9,True,3,6,-3,loss,2402481,694,2139746,2023,1
1,0,2.1,0.0,1,0,0,1,2,0,9,8,1,0,0,0,0,0,0,1,0,0,0,46,3,2,0,0,0,3,1,0,04/21/2023,home,16340,736,Vanderbilt,12,True,4,3,1,win,2403479,694,2139746,2023,1
1,0,3.1,0.0,0,0,0,2,7,0,12,10,0,0,0,0,0,0,0,2,0,0,0,53,2,1,1,0,0,6,2,0,04/28/2023,home,16340,430,Mississippi St.,9,True,12,8,4,win,2405023,694,2139746,2023,1
1,0,2.2,0.0,3,1,1,1,1,0,12,11,0,0,0,0,0,0,0,2,0,0,0,47,5,2,1,0,0,3,0,0,05/05/2023,away,16340,257,Georgia,9,True,12,3,9,win,2406193,694,2139746,2023,1
1,0,1.1,0.0,5,4,4,1,1,0,9,8,2,0,0,0,0,0,0,1,0,0,0,34,0,2,0,0,0,2,1,0,05/13/2023,home,16340,334,Kentucky,9,True,10,7,3,win,2407112,694,2139746,2023,1
1,0,3.0,0.0,1,1,1,1,3,0,10,9,0,0,0,1,0,0,0,0,0,0,0,45,3,2,0,0,0,2,1,1,05/23/2023,neutral,16340,697,Texas A&M,9,True,0,3,-3,loss,2436008,694,2139746,2023,1
1,0,2.0,0.0,2,0,0,2,4,0,9,7,1,0,0,0,0,0,0,0,0,0,0,41,1,0,0,0,0,2,3,0,06/04/2023,home,16340,458,Charlotte,9,True,9,2,7,win,2566977,694,2139746,2023,1
