App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.1,0.0,1,1,1,2,1,0,6,3,1,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,0,4,0,02/18/2017,neutral,12560,83,Bucknell,9,True,3,7,-4,loss,206294,386,1655941,2017
0,0,0.2,0.0,0,0,0,2,1,0,4,2,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,2,0,03/04/2017,away,12560,248,George Mason,9,True,9,10,-1,loss,208587,386,1655941,2017
0,0,1.0,0.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,03/16/2017,away,12560,740,VCU,9,True,15,6,9,win,211600,386,1655941,2017
0,0,2.0,0.0,1,0,0,1,2,0,9,7,0,0,0,0,1,0,0,3,2,0,1,33,2,2,0,0,0,3,0,04/09/2017,home,12560,116,Canisius,9,True,13,3,10,win,218005,386,1655941,2017
0,0,2.1,0.0,2,2,1,1,2,0,12,10,0,0,0,0,0,1,0,3,3,0,0,42,0,4,0,0,0,3,1,04/11/2017,home,12560,683,Stony Brook,9,True,2,9,-7,loss,218572,386,1655941,2017
0,0,1.2,0.0,2,2,0,1,0,0,9,8,1,0,0,0,0,0,0,0,0,0,0,25,4,1,0,0,0,2,0,04/18/2017,away,12560,62,Binghamton,9,True,1,3,-2,loss,220823,386,1655941,2017
0,0,0.1,0.0,1,1,1,3,1,0,6,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,04/23/2017,away,12560,14,UAlbany,9,True,2,8,-6,loss,222458,386,1655941,2017
0,0,3.1,0.0,3,0,0,1,3,0,14,13,0,0,0,0,0,0,0,2,0,0,0,0,1,6,1,0,0,3,1,04/29/2017,away,12560,617,Saint Peter's,9,True,17,6,11,win,223644,386,1655941,2017
0,0,0.0,0.0,1,0,0,2,0,0,3,1,0,0,0,0,1,0,2,1,1,0,0,11,0,0,0,0,0,6,0,05/15/2017,away,12560,220,Fairfield,10,True,4,5,-1,loss,226629,386,1655941,2017
0,0,0.1,0.0,0,1,1,1,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,11,1,0,0,0,0,2,0,05/18/2017,home,12560,639,Siena,9,True,9,2,7,win,226735,386,1655941,2017
