date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,home,10942,534,Pacific,9,True,9,1,8,win,9 - 1,755574,107,1,5.0,4,1,1,1,6,0,21,19,0,0,0,0,0,0,0,0,0,1,0,0,5,3,1,0,0,1,1,1105231,2012
02/24/2012,away,10942,99,Long Beach St.,9,True,4,7,-3,loss,4 - 7,756620,107,1,3.0,4,4,4,3,1,0,16,9,0,0,0,3,0,2,0,0,0,2,0,63,4,3,0,1,0,1,0,1105231,2012
03/03/2012,home,10942,352,Lehigh,9,True,9,3,6,win,9 - 3,758340,107,1,7.0,4,0,0,0,3,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,11,5,1,0,0,1,1,1105231,2012
03/09/2012,away,10942,463,Nebraska,11,True,11,8,3,win,11 - 8,760055,107,1,5.0,7,4,4,3,4,0,25,20,1,0,0,0,0,1,0,0,0,1,0,91,6,4,0,0,0,1,1,1105231,2012
03/17/2012,home,10942,528,Oregon St.,9,True,2,9,-7,loss,2 - 9,763006,107,1,5.0,7,5,4,2,3,0,27,21,1,0,0,0,0,1,0,0,0,3,0,100,9,3,0,1,0,1,1,1105231,2012
03/23/2012,away,10942,28,Arizona St.,9,True,1,5,-4,loss,1 - 5,764431,107,1,7.0,9,5,2,3,1,0,34,29,1,0,1,0,0,1,0,0,0,0,0,0,12,5,0,1,0,1,0,1105231,2012
03/30/2012,home,10942,703,Texas,9,True,3,13,-10,loss,3 - 13,766947,107,1,2.2,8,8,6,2,1,0,20,14,1,0,0,0,0,1,0,0,0,1,2,82,3,4,0,1,0,1,0,1105231,2012
04/07/2012,away,10942,657,Southern California,9,True,2,3,-1,loss,2 - 3,769674,107,1,7.0,5,2,2,2,4,0,27,23,1,1,0,1,0,0,0,0,0,2,0,0,11,3,0,0,0,1,1,1105231,2012
04/15/2012,home,10942,756,Washington,9,True,3,5,-2,loss,3 - 5,772735,107,1,8.2,9,5,3,1,4,0,37,33,1,0,1,2,0,1,0,0,0,2,0,0,11,10,0,1,0,1,2,1105231,2012
04/22/2012,home,10942,732,Utah,9,True,5,2,3,win,5 - 2,775153,107,1,7.0,3,1,1,4,5,0,29,24,1,0,0,0,0,1,0,0,0,0,0,0,11,4,1,0,0,1,1,1105231,2012
04/29/2012,away,10942,529,Oregon,9,True,1,7,-6,loss,1 - 7,777007,107,1,5.0,8,6,3,2,4,0,25,20,1,0,0,1,0,1,0,0,0,2,0,0,6,3,0,1,0,1,1,1105231,2012
05/06/2012,away,10942,754,Washington St.,9,True,8,0,8,win,8 - 0,778594,107,1,9.0,2,0,0,1,6,1,30,27,0,0,0,0,0,2,0,0,0,0,0,87,12,7,1,0,0,1,0,1105231,2012
05/13/2012,home,10942,29,Arizona,9,True,4,7,-3,loss,4 - 7,779598,107,1,4.0,6,5,3,4,3,0,24,18,0,0,0,2,0,1,1,0,0,0,1,0,5,4,0,1,0,1,1,1105231,2012
05/19/2012,home,10942,110,UCLA,9,True,5,8,-3,loss,5 - 8,780240,107,1,2.1,8,7,5,0,1,0,17,12,0,0,0,0,0,2,0,0,0,3,0,0,3,2,0,1,0,1,1,1105231,2012
05/25/2012,away,10942,674,Stanford,18,True,5,4,1,win,5 - 4,780609,107,1,1.0,1,0,0,1,1,0,5,3,1,0,0,0,0,0,0,0,0,1,0,16,2,0,0,0,1,5,0,1105231,2012
05/27/2012,away,10942,674,Stanford,9,True,3,5,-2,loss,3 - 5,780758,107,1,2.0,3,3,3,2,3,0,12,10,0,0,1,0,0,0,0,0,0,0,0,35,1,2,0,1,0,1,1,1105231,2012
