App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.1,0.0,2,3,2,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,02/13/2022,away,15860,1355,Schreiner,9,True,5,14,-9,loss,2167694,21852,2141062,2022
1,0,2.0,0.0,2,3,3,1,2,0,12,8,0,0,0,1,0,3,0,0,0,0,0,35,2,2,0,0,0,5,0,0,02/20/2022,home,15860,633,Scranton,9,True,8,18,-10,loss,2258358,21852,2141062,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,0,02/27/2022,neutral,15860,966,Arcadia,9,True,0,10,-10,loss,2169596,21852,2141062,2022
1,0,1.0,0.0,2,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,11,1,1,0,0,0,4,0,0,03/04/2022,home,15860,730,Ursinus,10,True,5,4,1,win,2170217,21852,2141062,2022
1,0,0.2,0.0,1,1,1,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,5,0,0,03/05/2022,home,15860,730,Ursinus,9,True,4,9,-5,loss,2187980,21852,2141062,2022
1,0,1.0,0.0,1,1,0,0,1,0,5,5,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,4,1,0,03/13/2022,neutral,15860,78,SUNY Brockport,9,True,3,14,-11,loss,2172380,21852,2141062,2022
1,0,0.2,0.0,1,1,1,0,0,0,3,2,0,1,0,0,1,1,0,0,0,0,0,7,0,1,0,0,0,6,0,0,03/14/2022,neutral,15860,681,Stockton,9,True,9,12,-3,loss,2172606,21852,2141062,2022
1,0,2.1,0.0,1,0,0,0,1,0,9,9,0,0,0,0,0,0,0,0,0,0,0,22,1,5,0,0,0,5,1,0,04/05/2022,home,15860,815,York (PA),9,True,1,14,-13,loss,2177214,21852,2141062,2022
1,0,2.0,0.0,1,0,0,1,1,0,9,5,0,0,3,0,0,3,0,0,0,0,0,29,1,2,0,0,0,3,1,0,04/12/2022,away,15860,622,Salisbury,9,True,0,17,-17,loss,2178701,21852,2141062,2022
1,0,4.0,0.0,1,1,0,0,1,0,16,16,0,0,0,0,0,0,0,0,0,0,0,44,5,6,0,0,0,2,0,0,04/20/2022,home,15860,8404,Hood,9,True,10,9,1,win,2180158,21852,2141062,2022
1,0,0.2,0.0,4,3,3,0,0,0,5,5,2,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,3,0,0,04/23/2022,away,15860,783,Widener,9,True,7,23,-16,loss,2269332,21852,2141062,2022
