App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,2,2,2,4,0,0,11,7,1,0,0,0,1,0,0,1,1,0,0,0,2,3,0,0,0,2,0,02/21/2015,away,12080,316,Jacksonville,9,True,0,16,-16,loss,405951,165,1647963,2015
0,0,1.1,6,3,3,0,3,0,10,10,3,0,0,0,0,0,0,3,3,0,0,36,0,1,0,0,0,5,3,02/25/2015,away,12080,726,Navy,9,True,1,20,-19,loss,406426,165,1647963,2015
0,0,0.1,1,0,0,1,1,0,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,1,03/07/2015,neutral,12080,725,Army West Point,9,True,3,11,-8,loss,408228,165,1647963,2015
0,0,1.0,2,1,0,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,03/12/2015,home,12080,596,St. Bonaventure,9,True,1,8,-7,loss,409375,165,1647963,2015
0,0,2.1,2,2,2,2,0,0,12,9,0,0,0,1,0,1,0,1,0,0,0,57,4,2,0,0,0,2,0,03/15/2015,away,12080,393,UMES,9,True,0,8,-8,loss,410409,165,1647963,2015
0,0,1.0,2,3,3,2,1,0,7,5,0,0,2,0,0,0,0,0,0,0,0,32,2,0,0,0,0,2,0,03/17/2015,away,12080,2915,Wofford,9,True,4,13,-9,loss,410757,165,1647963,2015
0,1,3.2,9,10,10,3,1,0,23,18,3,0,0,1,0,1,0,0,0,0,1,0,2,7,0,1,0,1,1,03/25/2015,home,12080,352,Lehigh,9,True,5,17,-12,loss,412880,165,1647963,2015
0,1,3.1,8,8,8,3,3,0,20,16,3,1,0,0,1,0,0,0,0,0,1,77,1,5,0,1,0,1,1,04/01/2015,away,12080,726,Navy,9,True,7,12,-5,loss,414772,165,1647963,2015
0,1,4.0,11,9,8,3,1,0,28,20,2,0,0,2,0,2,0,0,0,1,2,0,3,7,0,1,0,1,0,04/07/2015,home,12080,251,Georgetown,9,True,4,10,-6,loss,416531,165,1647963,2015
0,0,2.1,1,4,2,1,5,0,11,9,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,04/11/2015,home,12080,178,Delaware St.,9,True,5,11,-6,loss,417620,165,1647963,2015
0,0,1.1,8,9,8,3,0,0,14,11,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,04/18/2015,home,12080,485,Norfolk St.,9,True,3,21,-18,loss,419737,165,1647963,2015
0,0,1.0,6,6,6,1,0,0,10,9,2,0,1,1,0,0,0,1,0,0,0,28,1,2,0,0,0,3,0,04/21/2015,away,12080,251,Georgetown,9,True,0,13,-13,loss,420724,165,1647963,2015
0,1,4.0,3,1,1,2,0,0,16,12,0,0,0,0,0,0,0,0,0,2,0,53,4,7,0,0,0,1,0,04/29/2015,away,12080,249,George Washington,9,True,2,11,-9,loss,423141,165,1647963,2015
