date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2016,away,12360,14927,Belmont,9,True,5,7,-2,loss,5 - 7,292669,299,0,1,5.0,0.0,9,6,6,1,3,0,25,23,3,0,0,1,2,0,0,0,0,0,1,0,4,8,0,1,0,1,0,1642237,2016
02/26/2016,away,12360,529,Oregon,9,True,2,4,-2,loss,2 - 4,293670,299,0,1,5.0,0.0,6,4,4,3,6,0,23,20,0,1,0,0,0,0,0,0,0,0,0,0,2,6,0,1,0,1,2,1642237,2016
03/04/2016,home,12360,306,Indiana,9,True,1,14,-13,loss,1 - 14,295183,299,0,1,5.2,0.0,11,8,8,4,3,0,32,27,1,1,0,0,1,0,1,0,0,0,1,0,3,11,0,1,0,1,1,1642237,2016
03/11/2016,home,12360,774,Western Mich.,9,True,2,1,1,win,2 - 1,297039,299,0,1,8.0,0.0,5,1,0,0,7,0,29,28,1,0,0,0,1,0,0,0,0,1,0,99,7,8,1,0,0,1,2,1642237,2016
03/18/2016,home,12360,797,Milwaukee,9,True,5,8,-3,loss,5 - 8,298778,299,0,1,6.0,0.0,10,7,7,2,6,0,30,27,0,0,0,2,4,1,0,0,0,0,0,95,8,5,0,1,0,1,2,1642237,2016
03/25/2016,away,12360,718,Tulane,9,True,0,13,-13,loss,0 - 13,300654,299,0,1,4.1,0.0,8,4,4,2,1,0,21,18,1,0,0,0,0,0,0,0,0,1,0,0,8,2,0,1,0,1,0,1642237,2016
04/03/2016,home,12360,812,Xavier,9,True,5,11,-6,loss,5 - 11,303248,299,0,1,5.2,0.0,12,9,6,1,4,0,30,27,2,0,0,1,0,0,0,0,0,2,0,88,8,4,0,1,0,1,2,1642237,2016
04/12/2016,away,12360,301,Illinois,9,True,1,7,-6,loss,1 - 7,305473,299,0,1,2.0,0.0,1,2,2,3,2,0,10,7,1,0,0,0,0,0,0,0,0,0,0,53,2,2,0,1,0,1,1,1642237,2016
04/17/2016,away,12360,305,Indiana St.,9,True,2,3,-1,loss,2 - 3,307109,299,0,1,7.0,0.0,6,2,2,0,3,0,26,26,1,0,0,1,0,0,0,0,0,0,0,0,9,7,0,0,0,1,1,1642237,2016
04/24/2016,home,12360,659,Southern Ill.,9,True,1,0,1,win,1 - 0,309249,299,0,1,7.0,0.0,3,0,0,3,3,0,26,23,1,0,0,0,0,0,0,0,0,0,0,92,12,5,1,0,0,1,0,1642237,2016
04/29/2016,away,12360,219,Evansville,11,True,3,4,-1,loss,3 - 4,310313,299,0,1,4.2,0.0,7,3,3,1,4,0,24,22,0,0,0,0,0,1,0,0,0,0,0,89,3,7,0,0,0,1,2,1642237,2016
05/08/2016,home,12360,72,Bradley,9,True,4,3,1,win,4 - 3,312431,299,0,1,6.0,0.0,5,2,2,3,4,0,26,22,2,0,0,0,0,0,0,0,0,1,0,98,8,6,0,0,0,1,1,1642237,2016
05/15/2016,home,12360,782,Wichita St.,9,True,8,6,2,win,8 - 6,313412,299,0,1,6.0,0.0,7,3,3,2,7,0,29,25,1,0,0,0,0,1,0,0,0,1,0,98,3,8,1,0,0,1,3,1642237,2016
05/21/2016,away,12360,669,Missouri St.,9,True,2,5,-3,loss,2 - 5,313969,299,0,1,5.2,0.0,11,5,5,1,5,0,29,28,1,0,0,0,0,0,0,0,0,0,0,97,5,7,0,1,0,1,1,1642237,2016
05/26/2016,home,12360,219,Evansville,10,True,3,4,-1,loss,3 - 4,314320,299,0,0,4.2,0.0,1,0,0,1,2,0,18,16,0,0,0,0,0,0,0,0,0,1,0,49,5,7,0,0,0,2,1,1642237,2016
