App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.0,0.0,2,1,1,1,3,0,8,7,1,0,0,0,2,0,0,0,0,0,0,37,2,0,0,0,0,2,1,0,02/23/2023,away,16340,2810,St. Thomas (TX),9,True,3,4,-1,loss,2391251,30197,2349507,2023,3
1,0,1.2,0.0,4,4,4,3,1,0,12,9,1,0,0,0,1,0,1,0,0,0,0,45,1,3,0,0,0,3,0,0,02/27/2023,neutral,16340,21,Alma,9,True,11,10,1,win,2422236,30197,2349507,2023,3
1,0,1.0,0.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,11,3,0,1,0,0,3,0,0,03/13/2023,neutral,16340,30170,Alfred St.,9,True,5,4,1,win,2395281,30197,2349507,2023,3
1,0,0.1,0.0,0,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,4,0,0,03/19/2023,away,16340,396,Maryville (TN),10,True,5,3,2,win,2396039,30197,2349507,2023,3
1,0,2.0,0.0,2,0,0,2,3,0,9,7,1,0,0,0,0,0,0,0,0,0,0,36,0,2,0,0,0,3,2,1,03/24/2023,home,16340,21830,Piedmont,9,True,12,10,2,win,2397285,30197,2349507,2023,3
1,0,1.0,0.0,2,2,1,1,1,0,7,4,0,0,0,0,0,0,0,1,1,2,0,32,2,0,0,0,0,3,1,0,03/28/2023,away,16340,426,Millsaps,9,True,8,7,1,win,2398532,30197,2349507,2023,3
1,0,4.0,0.0,1,0,0,0,0,0,14,13,0,0,0,0,0,1,0,0,0,0,0,34,8,4,1,0,0,2,0,0,04/01/2023,home,16340,30111,Covenant,9,True,6,4,2,win,2409872,30197,2349507,2023,3
1,0,0.2,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,2,0,0,04/06/2023,away,16340,1162,LaGrange,9,True,2,4,-2,loss,2427827,30197,2349507,2023,3
1,0,0.1,0.0,2,1,1,1,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,3,0,0,04/11/2023,away,16340,573,Rhodes,9,True,4,15,-11,loss,2401544,30197,2349507,2023,3
1,0,3.0,0.0,2,0,0,0,3,0,11,11,1,1,0,0,0,0,0,0,0,0,0,38,2,4,0,0,0,3,0,0,04/20/2023,away,16340,30171,Berea,9,True,3,6,-3,loss,2429914,30197,2349507,2023,3
1,0,0.2,0.0,2,1,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,1,0,5,1,0,0,0,0,3,0,1,05/06/2023,neutral,16340,396,Maryville (TN),9,True,1,5,-4,loss,2433819,30197,2349507,2023,3
