App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,2,2,2,2,1,0,9,6,1,0,0,0,0,0,0,0,0,0,1,0,2,2,1,0,0,2,1,02/07/2015,home,12080,1009,Central Okla.,9,True,5,4,1,win,404457,30105,1546733,2015
0,0,1.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,0,02/14/2015,home,12080,0,Ecclesia,9,True,18,1,17,win,405076,30105,1546733,2015
0,1,6.0,5,2,2,1,7,0,25,22,1,0,0,0,0,0,0,0,0,1,1,0,5,6,0,1,0,1,2,03/14/2015,away,12080,30090,Tex. A&M Int'l,9,True,1,3,-2,loss,409791,30105,1546733,2015
0,1,7.0,0,0,0,1,6,1,22,21,0,0,0,0,0,0,0,0,0,0,0,0,12,2,1,0,0,1,2,03/19/2015,home,12080,8744,Southwestern Okla.,9,True,2,0,2,win,411243,30105,1546733,2015
0,1,7.0,4,0,0,3,7,1,26,22,0,0,0,0,0,0,0,0,0,1,0,0,5,6,1,0,0,1,4,03/27/2015,home,12080,30180,Rogers St.,9,True,7,0,7,win,413298,30105,1546733,2015
0,1,4.0,8,6,5,2,1,0,22,19,3,1,0,0,0,0,0,0,0,0,1,0,1,9,0,0,0,1,0,04/02/2015,away,12080,1334,St. Edward's,9,True,7,10,-3,loss,415109,30105,1546733,2015
0,1,4.0,6,5,4,2,2,0,19,17,1,1,0,0,0,0,0,0,0,0,0,0,3,5,0,1,0,1,1,04/10/2015,home,12080,30054,Newman,9,True,5,8,-3,loss,417152,30105,1546733,2015
0,1,7.0,7,0,0,2,3,1,28,26,2,0,0,0,0,0,0,0,0,0,0,0,8,8,1,0,0,1,2,04/18/2015,away,12080,30088,Tex. Permian Basin,9,True,12,0,12,win,419625,30105,1546733,2015
0,1,4.2,7,5,2,0,1,0,21,18,3,0,0,0,0,1,0,0,0,0,2,74,4,7,0,1,0,1,0,04/26/2015,away,12080,1346,St. Mary's (TX),9,True,6,7,-1,loss,422623,30105,1546733,2015
0,1,7.0,10,4,4,2,4,0,32,30,1,1,1,1,0,0,0,0,0,0,0,0,8,8,0,0,0,1,1,05/02/2015,home,12080,30179,Okla. Christian,9,True,5,7,-2,loss,423691,30105,1546733,2015
0,1,7.0,10,7,7,2,2,0,32,29,3,0,1,0,0,1,0,0,0,0,0,96,9,8,0,1,0,1,1,05/08/2015,away,12080,1346,St. Mary's (TX),9,True,4,8,-4,loss,424804,30105,1546733,2015
