App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,4.0,0.0,2,1,1,2,7,0,16,14,0,0,0,1,0,0,0,0,0,0,0,69,1,4,0,0,0,1,1,0,02/17/2023,home,16340,812,Xavier,9,True,3,2,1,win,2390402,529,2473018,2023,1
1,0,3.2,0.0,3,4,4,6,3,0,19,13,0,0,0,1,0,0,1,0,0,0,0,76,3,4,0,0,0,2,0,0,02/24/2023,home,16340,104,UC Santa Barbara,9,True,2,6,-4,loss,2391526,529,2473018,2023,1
1,0,3.2,0.0,2,1,1,2,3,0,16,13,1,0,0,0,0,1,0,1,0,0,0,61,4,3,1,0,0,2,2,1,03/03/2023,home,16340,627,San Diego,9,True,4,3,1,win,2392830,529,2473018,2023,1
1,0,3.1,0.0,5,5,5,2,3,0,17,15,0,0,0,0,0,0,0,3,3,0,0,71,4,3,0,0,0,2,1,0,03/12/2023,home,16340,110,UCLA,9,True,0,16,-16,loss,2395101,529,2473018,2023,1
1,0,4.2,0.0,5,2,2,0,5,0,18,17,1,0,0,1,1,0,0,2,2,0,1,78,2,6,0,0,0,2,0,0,03/17/2023,away,16340,754,Washington St.,9,True,1,7,-6,loss,2396004,529,2473018,2023,1
1,1,6.0,0.0,6,2,2,3,5,0,26,23,0,0,0,2,0,0,0,0,0,0,0,109,4,8,1,0,0,1,2,0,03/25/2023,home,16340,508,Northwestern St.,9,True,12,7,5,win,2397836,529,2473018,2023,1
1,1,1.2,0.0,9,10,8,3,2,0,18,15,3,1,0,0,0,0,0,0,0,0,0,69,1,2,0,0,0,1,1,0,04/01/2023,away,16340,29,Arizona,9,True,13,11,2,win,2399483,529,2473018,2023,1
1,1,5.0,0.0,3,1,1,4,6,0,22,17,0,0,0,1,0,0,0,0,0,1,0,95,6,3,0,0,0,1,4,0,04/08/2023,home,16340,528,Oregon St.,9,True,2,4,-2,loss,2401156,529,2473018,2023,1
1,1,9.0,1,5,1,1,1,7,0,32,31,1,0,0,0,0,0,0,0,0,0,0,111,6,13,1,0,0,1,2,0,04/15/2023,home,16340,674,Stanford,9,True,8,1,7,win,2402446,529,2473018,2023,1
1,1,3.1,0.0,6,6,6,5,4,0,20,15,2,0,0,0,0,0,0,0,0,0,0,79,2,3,0,0,0,1,1,0,04/22/2023,away,16340,107,California,9,True,6,8,-2,loss,2403938,529,2473018,2023,1
1,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,1,2,0,0,0,2,0,0,04/26/2023,home,16340,260,Gonzaga,9,True,10,5,5,win,2404666,529,2473018,2023,1
1,1,6.0,0.0,6,4,4,3,8,0,26,23,2,0,0,3,0,0,0,0,0,0,0,102,6,3,1,0,0,1,4,0,04/29/2023,home,16340,28,Arizona St.,9,True,16,10,6,win,2405423,529,2473018,2023,1
1,1,5.2,0.0,6,4,4,3,4,0,25,21,0,0,0,3,0,1,0,0,0,0,0,104,8,3,0,0,0,1,1,0,05/06/2023,away,16340,657,Southern California,9,True,7,5,2,win,2406499,529,2473018,2023,1
1,1,3.2,0.0,6,8,8,5,6,0,22,17,2,0,0,3,0,0,0,0,0,0,0,97,1,4,0,1,0,1,0,0,05/12/2023,home,16340,756,Washington,9,True,5,14,-9,loss,2406966,529,2473018,2023,1
1,1,3.1,0.0,7,5,3,3,4,0,22,18,1,1,0,2,1,1,0,0,0,0,0,91,2,4,0,0,0,1,3,0,05/18/2023,away,16340,732,Utah,9,True,5,12,-7,loss,2407456,529,2473018,2023,1
1,0,4.1,0.0,1,0,0,3,0,0,18,14,1,0,0,0,0,0,0,2,2,0,1,64,2,10,0,0,0,2,0,0,05/25/2023,neutral,16340,674,Stanford,10,True,8,6,2,win,2435998,529,2473018,2023,1
1,0,3.0,0.0,1,0,0,3,5,0,13,10,0,0,0,0,1,0,0,0,0,0,0,62,2,2,0,0,0,4,2,0,06/09/2023,home,16340,527,Oral Roberts,9,True,9,8,1,win,2967027,529,2473018,2023,1
