date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/04/2012,home,10942,204,Eastern Mich.,9,True,12,3,9,win,12 - 3,758811,749,1,1.0,0,0,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,22,0,3,0,0,0,2,0,993838,2012
03/14/2012,home,10942,471,NJIT,9,True,12,7,5,win,12 - 7,761944,749,1,1.0,0,0,0,0,0,0,5,3,0,0,0,0,0,2,0,0,0,0,0,21,1,2,0,0,0,3,0,993838,2012
03/27/2012,away,10942,19651,High Point,9,True,2,0,2,win,2 - 0,766160,749,1,0.2,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,0,2,0,993838,2012
04/15/2012,home,10942,255,Georgia Tech,9,True,11,3,8,win,11 - 3,772620,749,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,2,0,993838,2012
04/17/2012,away,10942,459,UNC Greensboro,9,True,10,2,8,win,10 - 2,773209,749,1,0.2,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,0,13,1,1,0,0,0,5,0,993838,2012
04/24/2012,away,10942,792,Winthrop,9,True,5,2,3,win,5 - 2,775501,749,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,0,2,0,993838,2012
04/29/2012,away,10942,67,Boston College,9,True,5,9,-4,loss,5 - 9,777151,749,1,0.2,2,1,1,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,18,1,1,0,0,0,3,0,993838,2012
05/02/2012,away,10942,1068,Elon,9,True,2,3,-1,loss,2 - 3,777655,749,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,3,0,993838,2012
05/15/2012,home,10942,458,Charlotte,9,True,18,2,16,win,18 - 2,779762,749,1,1.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,8,1,993838,2012
05/19/2012,home,10942,147,Clemson,9,True,7,0,7,win,7 - 0,780242,749,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,1,0,0,0,0,0,0,20,1,1,0,0,0,2,0,993838,2012
