App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,4.0,5,1,1,0,4,0,15,14,0,0,0,0,1,0,0,0,0,1,0,63,2,4,1,0,0,1,1,02/06/2015,away,12080,30095,Utah Tech,9,True,10,2,8,win,404358,91,1426983,2015
0,0,2.2,2,0,0,0,2,0,9,9,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,2,0,02/13/2015,away,12080,30146,Azusa Pacific,10,True,1,2,-1,loss,404734,91,1426983,2015
0,1,3.1,5,2,2,4,5,0,17,13,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,2,02/19/2015,away,12080,93,Cal St. San B'dino,9,True,3,4,-1,loss,405620,91,1426983,2015
0,1,5.2,4,0,0,0,2,0,21,20,0,1,0,0,0,1,0,0,0,0,0,79,4,10,1,0,0,1,0,02/26/2015,home,12080,30135,California Baptist,9,True,3,2,1,win,406482,91,1426983,2015
0,1,5.1,9,7,7,2,4,0,27,24,4,1,2,0,0,0,0,0,0,1,0,101,4,8,0,1,0,1,0,03/06/2015,away,12080,30055,Cal St. Monterey Bay,9,True,3,12,-9,loss,407610,91,1426983,2015
0,1,6.2,8,5,5,1,7,0,29,28,1,0,0,0,0,0,0,0,0,0,0,114,7,5,0,1,0,1,1,03/13/2015,away,12080,645,Sonoma St.,9,True,3,5,-2,loss,409432,91,1426983,2015
0,1,5.1,5,5,4,2,1,0,23,18,2,0,0,0,0,0,0,0,0,2,1,78,8,5,0,0,0,1,1,03/21/2015,home,12080,95,Chico St.,9,True,10,11,-1,loss,411724,91,1426983,2015
0,0,6.1,2,0,0,0,7,0,21,21,0,0,0,1,0,0,0,2,1,0,0,85,4,8,1,0,0,2,3,03/27/2015,away,12080,92,Cal St. Dom. Hills,9,True,13,6,7,win,413127,91,1426983,2015
0,1,7.2,4,2,2,2,7,0,31,25,2,0,0,0,0,3,0,0,0,0,1,133,9,6,1,0,0,1,3,04/04/2015,home,12080,112,UC San Diego,9,True,8,3,5,win,415776,91,1426983,2015
0,1,6.1,7,2,2,0,4,0,25,24,1,0,1,0,0,0,0,0,0,1,0,95,5,9,1,0,0,1,1,04/11/2015,home,12080,98,Cal St. East Bay,9,True,9,2,7,win,417405,91,1426983,2015
0,1,5.2,6,3,1,0,1,0,24,22,3,0,0,0,0,1,0,0,0,0,1,79,6,8,0,0,0,1,0,04/17/2015,home,12080,100,Cal State LA,9,True,6,4,2,win,419243,91,1426983,2015
0,1,4.1,8,6,6,0,5,0,22,20,2,0,0,0,0,1,0,0,0,1,0,77,5,3,0,1,0,1,0,04/25/2015,home,12080,103,Stanislaus St.,9,True,8,11,-3,loss,421792,91,1426983,2015
0,1,3.1,4,5,1,2,4,0,19,16,0,1,0,0,0,0,0,0,0,1,0,70,4,1,0,0,0,1,0,05/02/2015,away,12080,628,San Fran. St.,9,True,8,5,3,win,424079,91,1426983,2015
0,0,2.2,2,0,0,0,0,0,10,10,1,0,0,0,0,0,0,0,0,0,0,40,5,3,0,0,0,2,0,05/07/2015,neutral,12080,92,Cal St. Dom. Hills,9,True,6,1,5,win,424644,91,1426983,2015
0,0,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,9,0,1,0,0,1,3,0,05/16/2015,neutral,12080,30146,Azusa Pacific,9,True,6,2,4,win,425853,91,1426983,2015
0,0,3.2,3,1,0,0,0,0,12,12,0,0,0,0,0,0,0,2,0,0,0,40,4,5,1,0,0,2,0,05/16/2015,neutral,12080,30135,California Baptist,9,True,6,4,2,win,425848,91,1426983,2015
0,0,1.2,3,0,0,2,1,0,9,7,0,0,0,0,0,0,0,2,1,0,0,29,0,3,1,0,0,3,0,05/18/2015,neutral,12080,112,UC San Diego,9,True,7,4,3,win,425957,91,1426983,2015
0,0,0.2,0,0,0,1,1,0,3,1,0,0,0,0,0,0,1,1,0,1,0,10,1,0,0,0,0,2,0,05/24/2015,neutral,12080,689,Tampa,10,True,4,7,-3,loss,426292,91,1426983,2015
0,1,7.2,1,0,0,2,6,0,26,24,0,0,0,0,0,0,0,0,0,0,0,0,6,11,1,0,0,1,2,05/28/2015,neutral,12080,1001,Catawba,9,True,11,2,9,win,426318,91,1426983,2015
