App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,1,2,2,2,0,0,6,4,0,0,0,0,1,0,0,0,0,0,0,24,2,1,0,0,0,3,0,0,02/17/2023,home,16340,178,Delaware St.,9,True,21,9,12,win,2390297,141,2120350,2023,1
1,0,1.2,0.0,1,2,2,3,0,0,9,4,0,0,0,0,0,1,0,3,1,1,0,39,3,1,0,0,0,4,0,0,02/25/2023,home,16340,352,Lehigh,9,True,7,19,-12,loss,2391611,141,2120350,2023,1
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,7,0,0,03/05/2023,home,16340,361,LIU,9,True,16,5,11,win,2393617,141,2120350,2023,1
1,0,0.2,0.0,0,0,0,3,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,24,0,2,0,0,0,3,0,0,03/11/2023,home,16340,285,Holy Cross,9,True,11,4,7,win,2423999,141,2120350,2023,1
1,0,1.0,0.0,2,1,1,1,2,0,6,5,1,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,3,1,0,04/04/2023,home,16340,792,Winthrop,9,True,4,8,-4,loss,2400031,141,2120350,2023,1
1,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,4,0,0,04/22/2023,home,16340,198,ETSU,9,True,0,10,-10,loss,2403575,141,2120350,2023,1
1,1,2.2,0.0,2,0,0,1,1,0,10,9,0,0,0,0,0,0,0,0,0,0,0,36,1,5,0,0,0,1,0,0,04/25/2023,away,16340,48,Charleston So.,9,True,11,3,8,win,2404352,141,2120350,2023,1
1,0,1.0,0.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,0,4,0,0,04/29/2023,away,16340,490,NC State,9,True,3,12,-9,loss,2405448,141,2120350,2023,1
1,0,1.1,0.0,1,1,1,1,0,0,7,3,0,0,0,0,0,1,0,2,0,1,1,26,2,2,0,0,0,2,0,0,05/03/2023,away,16340,48,Charleston So.,9,True,7,8,-1,loss,2405915,141,2120350,2023,1
1,0,1.0,0.0,2,3,3,2,0,0,7,5,0,0,0,1,0,0,0,1,0,0,0,35,3,0,0,0,0,2,0,0,05/14/2023,away,16340,769,Western Caro.,9,True,9,17,-8,loss,2407232,141,2120350,2023,1
1,0,0.1,0.0,5,7,7,2,0,0,8,5,1,0,0,0,0,0,0,0,0,0,1,31,0,1,0,0,0,4,0,0,05/16/2023,away,16340,1014,Col. of Charleston,9,True,4,15,-11,loss,2407264,141,2120350,2023,1
