App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,0.0,4,2,2,1,8,0,20,19,1,0,0,0,1,0,0,0,0,0,0,0,3,4,1,0,0,1,1,02/02/2016,home,12360,30193,Emmanuel (GA),9,True,12,4,8,win,291617,13028,1755723,2016
0,1,1.0,0.0,8,8,5,2,0,0,14,12,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,02/13/2016,away,12360,39,Augusta,9,True,6,17,-11,loss,292175,13028,1755723,2016
0,1,2.1,0.0,7,5,4,1,1,0,15,13,3,0,0,0,1,1,0,0,0,0,0,0,3,1,0,1,0,1,1,02/20/2016,home,12360,791,Winston-Salem,9,True,3,8,-5,loss,292856,13028,1755723,2016
0,1,2.2,0.0,7,7,7,1,5,0,17,15,3,0,0,1,0,1,0,0,0,0,0,0,1,2,0,1,0,1,3,02/27/2016,away,12360,1176,Lincoln Memorial,9,True,12,16,-4,loss,293897,13028,1755723,2016
0,0,1.0,0.0,3,2,2,1,2,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,03/02/2016,home,12360,30052,North Georgia,9,True,1,11,-10,loss,294875,13028,1755723,2016
0,0,0.0,0.0,3,3,3,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,03/05/2016,home,12360,1023,Coker,9,True,14,16,-2,loss,295428,13028,1755723,2016
0,0,3.1,0.0,2,0,0,1,2,0,12,11,1,0,0,0,1,0,0,2,0,0,0,0,5,2,0,0,1,2,0,03/07/2016,home,12360,9223,North Greenville,9,True,10,3,7,win,296171,13028,1755723,2016
0,1,5.1,0.0,7,5,5,4,3,0,25,21,4,0,0,0,0,0,1,0,0,0,0,0,5,6,0,1,0,1,2,03/12/2016,home,12360,1001,Catawba,9,True,6,7,-1,loss,297339,13028,1755723,2016
0,1,7.0,0.0,2,1,0,3,6,0,27,22,0,0,0,0,0,2,0,0,0,0,0,0,2,10,0,0,0,1,1,03/19/2016,away,12360,1199,Mars Hill,9,True,2,1,1,win,299533,13028,1755723,2016
0,1,6.0,0.0,8,3,3,1,3,0,25,24,1,0,0,0,2,0,0,0,0,0,0,0,6,7,1,0,0,1,0,03/25/2016,home,12360,30094,Brevard,9,True,4,3,1,win,300996,13028,1755723,2016
0,1,4.1,0.0,1,1,1,5,6,0,18,12,0,0,0,0,0,0,0,0,0,0,1,85,3,3,0,0,0,1,1,04/03/2016,away,12360,30154,Young Harris,9,True,6,3,3,win,303203,13028,1755723,2016
0,1,6.0,0.0,3,2,1,5,1,0,26,20,1,0,0,0,3,1,0,0,0,0,0,0,7,9,1,0,0,1,0,04/09/2016,home,12360,1000,Carson-Newman,9,True,11,2,9,win,304487,13028,1755723,2016
0,1,4.0,0.0,6,7,4,5,1,0,23,17,1,0,0,0,0,1,0,0,0,0,0,0,4,5,0,1,0,1,1,04/16/2016,away,12360,1257,Newberry,9,True,2,8,-6,loss,306418,13028,1755723,2016
0,1,6.2,0.0,12,2,1,0,4,0,31,30,2,0,0,0,0,0,0,0,0,0,1,0,5,10,0,0,0,1,1,04/24/2016,away,12360,1170,Lenoir-Rhyne,9,True,4,5,-1,loss,309445,13028,1755723,2016
