App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,7.0,0.0,8,1,1,0,5,0,28,27,2,0,0,0,1,0,0,0,0,1,0,0,12,3,0,0,0,1,0,02/13/2016,neutral,12360,1094,George Fox,9,True,5,1,4,win,292217,549,1433086,2016
0,1,6.2,0.0,9,11,4,1,6,0,36,34,0,0,0,1,2,1,0,0,0,0,0,0,6,9,0,1,0,1,1,02/20/2016,home,12360,142,Claremont-M-S,9,True,13,21,-8,loss,292862,549,1433086,2016
0,1,5.0,0.0,8,4,4,4,2,0,26,21,1,1,0,0,1,0,0,0,0,0,1,0,4,8,0,0,0,1,0,02/27/2016,away,12360,567,Redlands,10,True,4,5,-1,loss,293952,549,1433086,2016
0,1,7.1,0.0,7,4,4,2,2,0,32,25,2,0,0,0,1,2,0,0,0,2,1,0,10,9,0,1,0,1,0,03/05/2016,home,12360,781,Whittier,9,True,4,8,-4,loss,295437,549,1433086,2016
0,1,7.0,0.0,3,3,1,1,2,0,26,23,1,0,0,0,1,0,0,0,0,0,2,0,6,12,1,0,0,1,0,03/13/2016,home,12360,313,Ithaca,9,True,10,4,6,win,297816,549,1433086,2016
0,1,6.2,0.0,6,2,1,4,6,0,29,25,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,0,0,1,4,03/19/2016,away,12360,341,La Verne,9,True,3,2,1,win,299192,549,1433086,2016
0,1,0.2,0.0,5,9,4,2,0,0,11,9,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,03/25/2016,home,12360,2751,Pacific (OR),9,True,7,25,-18,loss,300734,549,1433086,2016
0,1,5.0,0.0,7,6,6,3,5,0,27,23,1,0,0,1,0,1,0,0,0,0,0,0,3,7,0,1,0,1,1,04/02/2016,home,12360,516,Occidental,9,True,5,19,-14,loss,302792,549,1433086,2016
0,1,4.0,0.0,6,4,4,2,0,0,21,18,3,0,0,0,1,1,0,0,0,0,0,0,6,5,0,1,0,1,0,04/10/2016,away,12360,105,Cal Lutheran,9,True,0,10,-10,loss,305128,549,1433086,2016
0,1,4.0,0.0,6,5,3,2,2,0,20,18,2,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,1,2,04/16/2016,home,12360,134,Chapman,9,True,9,13,-4,loss,306824,549,1433086,2016
0,1,2.0,0.0,6,5,5,1,0,0,15,12,3,0,0,1,0,1,0,0,0,1,0,0,2,4,0,0,0,1,0,05/03/2016,away,12360,341,La Verne,9,True,16,12,4,win,311399,549,1433086,2016
