date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/18/2022,away,15860,541,Pepperdine,9,True,3,13,-10,loss,3 - 13,5208336,739,1,3.0,0,3,6,6,7,5,0,18,11,0,0,0,2,1,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,23002980,2022
02/25/2022,away,15860,141,The Citadel,9,True,7,8,-1,loss,7 - 8,5215140,739,1,5.0,0,4,4,4,5,8,0,23,14,0,0,0,0,0,0,0,0,0,3,1,100,4,2,0,0,0,1,3,0,23002980,2022
03/05/2022,away,15860,254,Georgia St.,9,True,0,3,-3,loss,0 - 3,5224526,739,1,3.0,0,3,2,2,3,3,0,16,11,0,0,0,0,0,1,0,0,0,0,1,71,1,5,0,0,0,2,1,0,23002980,2022
03/11/2022,home,15860,471,NJIT,9,True,6,5,1,win,6 - 5,5234148,739,1,0.1,0,1,0,0,1,1,0,3,2,0,0,0,0,0,0,1,1,1,0,0,6,0,0,1,0,0,3,1,0,23002980,2022
03/15/2022,away,15860,606,Saint Joseph's,9,True,7,11,-4,loss,7 - 11,5235492,739,1,0.1,0,3,4,4,0,0,0,5,4,1,0,0,2,0,1,0,2,0,0,0,0,0,1,0,0,0,5,0,0,23002980,2022
03/25/2022,away,15860,575,Richmond,9,True,7,4,3,win,7 - 4,5245101,739,1,2.2,0,2,0,0,1,4,0,12,10,1,0,0,0,0,1,0,0,0,0,0,51,1,3,0,0,0,2,0,0,23002980,2022
03/27/2022,away,15860,575,Richmond,9,True,15,4,11,win,15 - 4,5247964,739,1,1.0,0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,1,0,0,20,1,1,0,0,0,3,0,0,23002980,2022
04/02/2022,away,15860,251,Georgetown,9,True,2,3,-1,loss,2 - 3,5253127,739,1,4.1,0,2,1,1,2,12,0,17,15,1,0,0,0,0,0,0,1,0,0,0,81,1,0,0,1,0,2,7,0,23002980,2022
04/08/2022,home,15860,87,Butler,9,True,13,3,10,win,13 - 3,5258180,739,1,2.0,0,0,0,0,1,2,0,7,6,0,0,0,0,1,0,0,0,0,0,0,33,2,2,0,0,0,2,1,0,23002980,2022
04/10/2022,home,15860,87,Butler,9,True,3,11,-8,loss,3 - 11,5261968,739,1,1.2,0,3,4,4,1,2,0,10,8,0,0,0,0,0,1,0,2,0,0,0,27,1,2,0,1,0,2,1,0,23002980,2022
04/15/2022,away,15860,812,Xavier,9,True,7,5,2,win,7 - 5,5265056,739,1,4.2,0,3,1,1,3,3,0,20,16,0,0,0,0,2,0,0,1,0,0,1,74,1,9,1,0,0,2,1,0,23002980,2022
04/19/2022,home,15860,180,Delaware,9,True,6,5,1,win,6 - 5,5269247,739,1,0.2,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,2,0,0,0,13,0,0,0,0,1,5,0,0,23002980,2022
04/23/2022,away,15860,164,UConn,9,True,4,1,3,win,4 - 1,5272415,739,1,1.2,0,2,0,0,0,4,0,7,7,0,0,0,0,0,0,0,1,1,0,0,28,1,0,0,0,1,2,1,0,23002980,2022
04/24/2022,away,15860,164,UConn,9,True,1,2,-1,loss,1 - 2,5274452,739,1,0.2,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,5,0,0,23002980,2022
04/29/2022,home,15860,603,St. John's (NY),9,True,5,1,4,win,5 - 1,5278114,739,1,3.0,0,0,0,0,2,5,0,11,9,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,1,2,3,0,23002980,2022
05/01/2022,home,15860,603,St. John's (NY),9,True,8,11,-3,loss,8 - 11,5280896,739,1,0.2,0,2,3,3,2,2,0,6,4,1,0,0,1,0,0,0,0,0,0,0,25,0,0,0,1,0,5,1,0,23002980,2022
05/04/2022,home,15860,606,Saint Joseph's,9,True,9,14,-5,loss,9 - 14,5282707,739,1,0.2,0,1,5,5,3,1,0,7,3,0,0,0,0,0,1,0,0,0,0,0,34,0,1,0,1,0,7,1,0,23002980,2022
05/13/2022,away,15860,635,Seton Hall,9,True,3,2,1,win,3 - 2,5287112,739,1,1.2,0,1,0,0,0,3,0,7,6,0,0,0,0,0,1,0,2,0,0,0,30,1,1,0,0,1,3,0,0,23002980,2022
05/15/2022,away,15860,635,Seton Hall,9,True,2,3,-1,loss,2 - 3,5287933,739,1,1.1,0,0,0,0,2,1,0,6,2,0,0,0,0,1,1,0,2,0,1,0,32,1,1,0,0,0,3,1,0,23002980,2022
05/21/2022,home,15860,169,Creighton,10,True,5,7,-2,loss,5 - 7,5289369,739,1,1.1,0,3,0,0,1,2,0,9,7,0,0,0,0,0,1,0,2,2,0,0,46,1,1,0,0,0,2,0,0,23002980,2022
