date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/10/2013,home,11320,306,Indiana,9,True,4,7,-3,loss,4 - 7,662737,235,1,0.1,1,0,0,1,0,0,3,2,0,0,0,0,0,0,1,1,0,0,0,8,0,1,0,0,0,4,0,1306581,2013
03/15/2013,home,11320,334,Kentucky,9,True,4,1,3,win,4 - 1,663795,235,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,2,0,1306581,2013
03/16/2013,home,11320,334,Kentucky,9,True,5,11,-6,loss,5 - 11,664188,235,1,0.1,3,2,2,0,0,0,4,3,0,0,0,0,0,0,0,3,3,0,1,10,0,1,0,0,0,2,0,1306581,2013
04/06/2013,away,11320,430,Mississippi St.,9,True,0,2,-2,loss,0 - 2,669632,235,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,3,0,1306581,2013
04/09/2013,away,11320,234,Florida St.,9,True,4,3,1,win,4 - 3,670914,235,1,4.0,4,1,1,0,3,0,18,16,2,0,0,0,0,2,0,0,0,0,0,60,4,5,0,0,0,1,2,1306581,2013
04/12/2013,home,11320,648,South Carolina,9,True,4,3,1,win,4 - 3,671542,235,1,0.2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,5,1,1,0,0,0,3,0,1306581,2013
04/13/2013,home,11320,648,South Carolina,9,True,14,5,9,win,14 - 5,671743,235,1,0.2,1,2,2,1,1,0,4,3,0,0,1,0,0,0,0,3,0,0,0,18,0,1,0,0,0,2,0,1306581,2013
04/16/2013,away,11320,28755,FGCU,9,True,5,3,2,win,5 - 3,673118,235,1,5.1,4,1,1,0,4,0,21,19,0,0,0,1,0,1,0,0,0,1,0,75,5,6,1,0,0,1,1,1306581,2013
04/20/2013,away,11320,434,Missouri,15,True,4,3,1,win,4 - 3,673768,235,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,0,0,7,0,1306581,2013
04/23/2013,home,11320,651,South Fla.,9,True,12,1,11,win,12 - 1,675062,235,1,3.1,4,1,1,0,2,0,14,14,1,0,0,0,0,0,0,0,0,0,0,56,1,7,0,0,0,1,1,1306581,2013
04/28/2013,home,11320,694,Tennessee,9,True,2,4,-2,loss,2 - 4,676686,235,1,5.1,4,3,3,0,1,0,19,19,2,0,1,0,0,0,0,0,0,0,0,79,7,7,0,1,0,1,0,1306581,2013
05/03/2013,away,11320,365,LSU,9,True,0,5,-5,loss,0 - 5,677471,235,1,4.1,4,3,3,2,0,0,20,16,1,0,0,0,0,1,0,0,0,1,0,54,7,6,0,1,0,1,0,1306581,2013
05/07/2013,home,11320,229,Fla. Atlantic,9,True,7,1,6,win,7 - 1,678517,235,1,6.0,1,1,1,2,2,0,20,17,0,0,0,0,0,0,0,0,0,1,0,85,7,8,1,0,0,1,1,1306581,2013
05/17/2013,away,11320,257,Georgia,9,True,1,3,-2,loss,1 - 3,679722,235,1,5.1,2,3,0,1,3,0,20,17,0,0,0,0,0,0,0,0,0,2,0,0,6,6,0,1,0,1,1,1306581,2013
