date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/23/2013,home,11320,444,Morehead St.,9,True,7,0,7,win,7 - 0,659287,1092,1,1.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1324563,2013
03/01/2013,home,11320,627,San Diego,9,True,0,5,-5,loss,0 - 5,660371,1092,1,1.0,2,0,0,1,0,0,6,5,1,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,2,0,1324563,2013
03/08/2013,home,11320,721,Air Force,9,True,4,3,1,win,4 - 3,661942,1092,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1324563,2013
03/12/2013,away,11320,457,North Carolina,9,True,0,12,-12,loss,0 - 12,663257,1092,1,0.2,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,3,2,0,0,17,0,2,0,0,0,4,0,1324563,2013
03/15/2013,home,11320,115,Campbell,9,True,1,7,-6,loss,1 - 7,663764,1092,1,1.0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,10,2,1,0,0,0,2,0,1324563,2013
03/27/2013,home,11320,769,Western Caro.,9,True,2,5,-3,loss,2 - 5,667099,1092,1,0.1,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,0,6,0,1,0,0,0,6,0,1324563,2013
04/03/2013,away,11320,147,Clemson,9,True,1,4,-3,loss,1 - 4,669108,1092,1,1.0,0,0,0,2,0,0,5,3,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,6,0,1324563,2013
04/05/2013,home,11320,48,Charleston So.,9,True,7,3,4,win,7 - 3,669329,1092,1,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1324563,2013
04/24/2013,away,11320,10411,USC Upstate,9,True,2,9,-7,loss,2 - 9,675310,1092,1,1.0,0,0,0,3,1,0,6,2,0,0,0,0,0,0,0,0,0,1,0,29,2,0,0,0,0,5,1,1324563,2013
05/14/2013,home,11320,244,Furman,9,True,5,8,-3,loss,5 - 8,679411,1092,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,3,0,1324563,2013
05/17/2013,home,11320,1320,Presbyterian,9,True,9,5,4,win,9 - 5,679844,1092,1,0.0,1,2,2,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,3,0,1324563,2013
