App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,1,1,1,1,2,0,5,4,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,02/15/2015,home,12080,30154,Young Harris,9,True,5,7,-2,loss,405483,1097,1540318,2015
0,0,1.0,1,1,1,1,0,0,5,4,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,5,0,02/28/2015,home,12080,33,Armstrong St.,9,True,2,9,-7,loss,406924,1097,1540318,2015
0,0,5.0,2,1,1,2,2,0,19,16,1,0,0,0,0,0,0,0,0,0,1,0,6,7,1,0,0,2,0,03/04/2015,home,12080,734,Valdosta St.,9,True,14,2,12,win,407474,1097,1540318,2015
0,0,1.2,1,2,0,5,1,0,11,6,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,03/08/2015,home,12080,11276,USC Aiken,9,True,1,12,-11,loss,408386,1097,1540318,2015
0,0,3.2,4,5,3,3,4,0,20,15,1,0,0,1,0,0,0,0,0,2,0,0,3,4,0,0,0,2,1,03/15/2015,away,12080,1238,Montevallo,9,True,4,7,-3,loss,410231,1097,1540318,2015
0,1,3.1,7,7,4,3,2,0,22,19,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,1,0,1,1,03/21/2015,home,12080,537,UNC Pembroke,9,True,3,15,-12,loss,411928,1097,1540318,2015
0,1,5.1,6,5,5,4,1,0,23,19,1,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,1,1,03/29/2015,away,12080,39,Augusta,10,True,7,8,-1,loss,414046,1097,1540318,2015
0,1,5.0,2,2,2,7,1,0,23,13,1,0,0,1,0,1,0,0,0,1,1,0,6,6,0,0,0,1,0,04/04/2015,away,12080,159,Columbus St.,9,True,3,5,-2,loss,416085,1097,1540318,2015
0,1,1.0,4,5,5,3,1,0,10,6,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,04/11/2015,home,12080,1462,Wingate,9,True,4,7,-3,loss,417819,1097,1540318,2015
0,1,5.0,5,0,0,1,3,0,20,19,0,0,0,0,0,0,0,0,0,0,0,68,4,7,0,0,0,1,1,04/18/2015,away,12080,30092,Flagler,9,True,1,0,1,win,420202,1097,1540318,2015
0,1,1.1,5,8,7,2,0,0,12,9,3,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0,1,0,04/27/2015,home,12080,1085,Francis Marion,9,True,4,8,-4,loss,422729,1097,1540318,2015
