date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,home,10942,740,VCU,9,True,4,5,-1,loss,4 - 5,755602,99,1,1.0,1,0,0,0,2,0,5,4,1,0,0,0,0,1,0,0,0,0,0,20,1,0,0,0,0,3,1,1208656,2012
02/18/2012,home,10942,740,VCU,9,True,7,6,1,win,7 - 6,755836,99,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,3,1,0,1,0,0,5,0,1208656,2012
02/25/2012,home,10942,107,California,10,True,1,2,-1,loss,1 - 2,756866,99,1,2.0,2,1,1,0,2,0,8,7,0,1,0,0,0,0,0,0,0,0,1,31,2,2,0,1,0,5,1,1208656,2012
03/03/2012,away,10942,529,Oregon,13,True,2,3,-1,loss,2 - 3,758307,99,1,3.0,3,0,0,1,3,0,13,11,0,0,0,0,0,0,0,0,0,1,0,0,5,1,0,0,0,4,0,1208656,2012
03/06/2012,home,10942,626,San Diego St.,9,True,1,3,-2,loss,1 - 3,759490,99,1,0.1,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,3,2,0,0,9,0,0,0,0,0,6,1,1208656,2012
03/09/2012,home,10942,28,Arizona St.,12,True,2,3,-1,loss,2 - 3,760041,99,1,1.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,15,2,1,0,0,0,2,0,1208656,2012
03/20/2012,away,10942,541,Pepperdine,9,True,2,12,-10,loss,2 - 12,763826,99,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,7,0,1208656,2012
03/23/2012,away,10942,782,Wichita St.,9,True,7,8,-1,loss,7 - 8,764427,99,1,0.2,5,6,3,2,0,0,10,8,1,0,0,0,0,0,0,0,0,0,0,33,2,0,0,1,0,3,0,1208656,2012
03/26/2012,home,10942,754,Washington St.,9,True,1,11,-10,loss,1 - 11,765984,99,1,2.0,3,1,1,0,4,0,10,10,0,0,0,0,0,0,0,0,0,0,0,30,2,0,0,0,0,4,1,1208656,2012
04/10/2012,away,10942,626,San Diego St.,9,True,9,4,5,win,9 - 4,770639,99,1,0.0,2,1,1,1,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1208656,2012
04/14/2012,home,10942,104,UC Santa Barbara,14,True,5,4,1,win,5 - 4,772500,99,1,2.2,0,0,0,2,1,0,11,9,0,0,0,0,0,0,1,2,2,0,0,37,4,2,1,0,0,6,0,1208656,2012
04/17/2012,away,10942,370,LMU (CA),9,True,4,5,-1,loss,4 - 5,773100,99,1,1.2,1,1,0,0,1,0,6,6,0,0,0,0,0,0,0,1,0,0,0,16,3,1,0,0,0,4,1,1208656,2012
04/20/2012,home,10942,109,UC Irvine,9,True,0,4,-4,loss,0 - 4,773780,99,1,0.2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,1,1,0,12,2,0,0,0,0,4,0,1208656,2012
04/28/2012,away,10942,101,CSUN,12,True,5,6,-1,loss,5 - 6,776319,99,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,5,0,1208656,2012
05/01/2012,home,10942,110,UCLA,9,True,1,2,-1,loss,1 - 2,777491,99,1,0.1,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,1,0,0,8,1,0,0,0,0,6,0,1208656,2012
05/07/2012,home,10942,370,LMU (CA),9,True,7,5,2,win,7 - 5,778860,99,1,0.1,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,7,0,1,0,0,0,4,0,1208656,2012
05/12/2012,away,10942,108,UC Davis,9,True,0,5,-5,loss,0 - 5,779369,99,1,0.1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,1,0,5,1,0,0,0,0,2,0,1208656,2012
05/25/2012,home,10942,97,Cal St. Fullerton,9,True,0,4,-4,loss,0 - 4,780606,99,1,2.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,21,4,1,0,0,0,5,1,1208656,2012
