App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,5.0,0.0,5,3,3,0,3,0,21,18,1,0,0,0,0,2,0,2,1,0,1,0,6,5,0,0,0,2,2,02/18/2018,away,12973,254,Georgia St.,9,True,6,9,-3,loss,85789,428,1974380,2018
0,0,1.0,0.0,0,0,0,0,2,0,3,2,0,0,0,0,0,0,0,3,1,0,1,0,0,1,0,0,0,3,1,02/23/2018,neutral,12973,67,Boston College,9,True,14,1,13,win,86435,428,1974380,2018
0,1,5.0,0.0,3,1,0,1,4,0,20,18,0,0,0,0,0,0,0,0,0,1,0,65,4,7,0,0,0,1,1,02/27/2018,home,12973,493,North Dakota St.,9,True,3,1,2,win,87316,428,1974380,2018
0,0,2.0,0.0,1,2,2,1,3,0,9,7,1,0,0,0,0,1,0,3,0,0,0,32,0,3,0,0,0,3,0,03/04/2018,home,12973,110,UCLA,9,True,1,6,-5,loss,88372,428,1974380,2018
0,1,6.0,0.0,2,1,1,2,6,0,22,20,0,0,0,1,0,0,0,0,0,0,0,80,7,5,1,0,0,1,0,03/11/2018,home,12973,169,Creighton,9,True,15,1,14,win,90329,428,1974380,2018
0,0,0.1,0.0,1,0,0,1,1,0,3,2,0,0,0,0,0,0,0,2,1,0,0,14,0,0,0,0,0,6,0,03/17/2018,away,12973,698,TCU,13,True,4,5,-1,loss,91542,428,1974380,2018
0,1,5.0,0.0,4,0,0,1,5,0,18,17,0,0,0,0,0,0,0,0,0,0,0,76,3,5,1,0,0,1,1,03/18/2018,away,12973,698,TCU,9,True,8,0,8,win,92092,428,1974380,2018
0,1,7.0,0.0,4,0,0,1,6,0,26,25,2,0,0,0,0,0,0,0,0,0,0,105,6,9,1,0,0,1,3,03/25/2018,away,12973,463,Nebraska,9,True,2,0,2,win,93624,428,1974380,2018
0,1,4.0,0.0,5,1,1,3,1,0,19,15,0,0,0,0,0,0,0,0,0,1,0,69,4,6,0,0,0,1,0,03/31/2018,home,12973,603,St. John's (NY),9,True,6,3,3,win,95154,428,1974380,2018
0,1,7.1,0.0,1,1,0,0,7,0,24,24,1,0,0,0,0,0,0,0,0,0,0,91,10,4,1,0,0,1,3,04/07/2018,neutral,12973,539,Penn St.,9,True,17,2,15,win,96900,428,1974380,2018
0,1,3.1,0.0,4,4,3,1,0,0,17,13,3,0,0,0,0,2,0,0,0,0,1,79,5,5,0,0,0,1,0,04/14/2018,away,12973,559,Purdue,9,True,18,8,10,win,98585,428,1974380,2018
0,1,7.2,0.0,6,0,0,2,2,0,28,26,1,0,0,0,0,0,0,0,0,0,0,91,12,6,1,0,0,1,1,04/21/2018,home,12973,312,Iowa,9,True,3,0,3,win,100354,428,1974380,2018
0,1,8.0,0.0,8,1,1,0,7,0,30,27,0,0,0,0,0,0,0,0,0,2,1,96,10,5,1,0,0,1,0,04/28/2018,away,12973,518,Ohio St.,9,True,2,1,1,win,102363,428,1974380,2018
0,1,7.0,0.0,2,0,0,3,8,0,26,22,0,0,0,0,0,0,0,0,0,1,0,87,9,4,1,0,0,1,3,05/05/2018,home,12973,306,Indiana,9,True,9,1,8,win,104189,428,1974380,2018
0,1,5.0,0.0,8,4,3,0,3,0,22,21,0,0,0,1,0,1,0,0,0,0,0,85,6,4,0,0,0,1,2,05/12/2018,home,12973,416,Michigan St.,9,True,10,5,5,win,105524,428,1974380,2018
0,1,6.1,0.0,4,3,2,1,4,0,24,23,0,0,0,1,0,0,0,0,0,0,0,78,5,10,1,0,0,1,2,05/18/2018,away,12973,587,Rutgers,9,True,5,3,2,win,106125,428,1974380,2018
0,1,6.0,0.0,2,1,1,2,1,0,22,19,0,0,0,1,0,1,0,0,0,0,0,77,8,8,1,0,0,1,0,05/26/2018,neutral,12973,518,Ohio St.,9,True,8,1,7,win,106828,428,1974380,2018
0,1,6.0,0.0,4,2,1,5,7,0,27,21,1,1,0,0,0,0,0,0,0,0,1,107,6,5,0,0,0,1,2,06/02/2018,away,12973,110,UCLA,10,True,3,2,1,win,106917,428,1974380,2018
0,1,5.0,0.0,7,2,2,3,3,0,22,19,1,0,0,0,0,0,0,0,0,0,0,77,5,4,0,0,0,1,1,06/09/2018,home,12973,528,Oregon St.,9,True,3,6,-3,loss,106991,428,1974380,2018
