date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/22/2014,away,11620,772,Western Ky.,9,True,4,6,-2,loss,4 - 6,588045,456,1,0.2,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,0,0,0,7,0,2,0,0,0,3,0,1314974,2014
02/25/2014,away,11620,198,ETSU,9,True,6,11,-5,loss,6 - 11,588846,456,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,0,1314974,2014
03/02/2014,home,11620,202,Eastern Ky.,9,True,4,11,-7,loss,4 - 11,589683,456,1,0.1,1,1,0,1,0,0,3,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,1314974,2014
03/08/2014,away,11620,27,App State,9,True,2,7,-5,loss,2 - 7,590854,456,1,1.2,0,0,0,0,2,0,6,5,0,0,0,0,0,1,0,1,0,0,0,23,1,2,0,0,0,2,0,1314974,2014
03/11/2014,home,11620,692,Tennessee Tech,9,True,6,15,-9,loss,6 - 15,591703,456,1,0.2,1,3,3,1,0,0,5,3,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,6,0,1314974,2014
03/12/2014,home,11620,198,ETSU,9,True,17,11,6,win,17 - 11,591922,456,1,0.1,3,3,3,0,0,0,4,4,0,0,1,1,0,0,0,3,3,0,0,0,1,0,0,0,0,4,0,1314974,2014
03/26/2014,away,11620,458,Charlotte,9,True,0,9,-9,loss,0 - 9,595635,456,1,2.1,3,0,0,1,2,0,10,9,2,0,0,0,0,0,0,3,3,0,0,32,0,4,0,0,0,3,1,1314974,2014
03/30/2014,away,11620,792,Winthrop,9,True,7,6,1,win,7 - 6,596749,456,1,3.0,2,1,1,0,1,0,12,11,0,0,1,0,0,1,0,0,0,0,0,44,5,3,0,0,0,2,0,1314974,2014
04/01/2014,away,11620,769,Western Caro.,9,True,1,4,-3,loss,1 - 4,597016,456,1,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,1,0,0,7,0,0,0,0,0,3,0,1314974,2014
04/05/2014,home,11620,149,Coastal Carolina,9,True,4,9,-5,loss,4 - 9,597846,456,1,0.0,1,1,1,0,0,0,2,1,1,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,4,0,1314974,2014
04/09/2014,home,11620,769,Western Caro.,9,True,3,9,-6,loss,3 - 9,599465,456,1,0.2,1,1,1,0,1,0,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4,0,1314974,2014
