App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,0,6,0,0,02/10/2024,home,16580,216,Emory & Henry,9,True,3,5,-2,loss,4525316,1085,2304004,2024,2
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,2,0,0,1,3,0,0,02/17/2024,home,16580,30063,Seton Hill,9,True,3,0,3,win,4525951,1085,2304004,2024,2
1,0,1.1,0.0,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,3,0,0,0,27,1,2,0,0,1,4,0,0,02/23/2024,home,16580,537,UNC Pembroke,9,True,10,6,4,win,4526739,1085,2304004,2024,2
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,7,0,0,0,0,0,4,0,0,02/25/2024,home,16580,537,UNC Pembroke,10,True,1,2,-1,loss,5249741,1085,2304004,2024,2
1,0,0.2,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,12,0,1,0,0,0,6,0,0,02/28/2024,home,16580,11276,USC Aiken,9,True,9,10,-1,loss,4527680,1085,2304004,2024,2
1,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,1,2,0,0,1,3,0,0,03/02/2024,home,16580,2683,Belmont Abbey,9,True,4,3,1,win,4543630,1085,2304004,2024,2
1,0,2.0,0.0,2,2,2,0,5,0,9,7,0,0,0,1,0,1,0,3,2,0,1,33,0,1,0,0,0,3,1,0,03/10/2024,away,16580,8875,Chowan,9,True,6,5,1,win,4530105,1085,2304004,2024,2
1,0,0.2,0.0,1,1,1,2,1,0,6,3,0,0,0,0,0,1,0,1,1,0,0,22,0,1,0,0,0,5,0,0,03/17/2024,away,16580,15646,Barton,9,True,2,7,-5,loss,4543365,1085,2304004,2024,2
1,1,0.1,0.0,5,3,3,0,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,33,0,1,0,1,0,1,0,0,03/25/2024,home,16580,30154,Young Harris,9,True,6,11,-5,loss,4533180,1085,2304004,2024,2
1,0,1.1,0.0,1,2,2,2,2,0,8,4,0,0,0,0,1,1,0,2,0,0,1,45,1,1,0,0,0,3,1,0,04/06/2024,home,16580,1072,Erskine,9,True,5,9,-4,loss,4542610,1085,2304004,2024,2
1,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,0,0,6,1,1,0,0,0,5,0,0,04/16/2024,home,16580,1167,Lander,9,True,0,8,-8,loss,4537884,1085,2304004,2024,2
1,0,1.1,0.0,5,1,1,0,1,0,9,8,1,0,0,0,0,0,0,0,0,1,0,23,3,0,0,1,0,3,1,0,04/20/2024,away,16580,30192,Southern Wesleyan,8,True,6,7,-1,loss,4538481,1085,2304004,2024,2
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,1,3,1,0,04/27/2024,home,16580,1245,Mount Olive,9,True,2,0,2,win,4540171,1085,2304004,2024,2
