date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/02/2013,away,11320,346,Lamar University,9,True,5,7,-2,loss,5 - 7,660605,158,1,1.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,0,3,0,1429383,2013
03/08/2013,away,11320,29,Arizona,9,True,3,4,-1,loss,3 - 4,661874,158,1,1.0,2,1,1,1,0,0,5,3,0,1,0,0,0,0,0,2,2,0,1,18,1,1,0,1,0,3,0,1429383,2013
03/10/2013,away,11320,29,Arizona,9,True,5,7,-2,loss,5 - 7,662727,158,1,1.0,3,2,2,1,0,0,6,5,0,0,0,0,0,0,0,3,0,0,0,21,1,1,0,1,0,3,0,1429383,2013
03/16/2013,away,11320,128,UCF,9,True,5,4,1,win,5 - 4,664166,158,1,1.1,1,1,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,15,1,1,1,0,0,2,1,1429383,2013
03/18/2013,away,11320,128,UCF,9,True,1,5,-4,loss,1 - 5,665033,158,1,2.2,1,2,1,3,1,0,11,7,0,0,0,2,0,0,0,0,0,0,1,46,1,4,0,1,0,1,0,1429383,2013
03/24/2013,home,11320,477,New York Tech,9,True,9,4,5,win,9 - 4,666770,158,1,2.0,0,0,0,2,1,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,1429383,2013
03/27/2013,home,11320,381,Manhattan,9,True,0,4,-4,loss,0 - 4,667150,158,1,1.0,2,1,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1429383,2013
03/31/2013,home,11320,172,Dartmouth,9,True,4,7,-3,loss,4 - 7,668612,158,1,1.0,2,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,3,0,1429383,2013
04/02/2013,away,11320,587,Rutgers,9,True,6,15,-9,loss,6 - 15,668759,158,1,1.0,3,3,1,0,1,0,6,5,0,0,0,0,0,0,0,0,0,0,1,25,0,2,0,0,0,3,0,1429383,2013
04/07/2013,away,11320,80,Brown,9,True,13,4,9,win,13 - 4,670731,158,1,1.0,1,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1429383,2013
04/09/2013,home,11320,603,St. John's (NY),9,True,5,3,2,win,5 - 3,670972,158,1,2.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,3,0,1429383,2013
04/14/2013,home,11320,167,Cornell,9,True,5,2,3,win,5 - 2,672733,158,1,2.0,0,0,0,2,2,0,9,6,0,0,0,0,0,1,0,0,0,0,0,42,1,3,0,0,0,2,2,1429383,2013
04/21/2013,away,11320,554,Princeton,9,True,0,2,-2,loss,0 - 2,674683,158,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1429383,2013
04/24/2013,away,11320,236,Fordham,9,True,3,9,-6,loss,3 - 9,675389,158,1,2.0,2,1,1,2,2,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,1,1429383,2013
04/26/2013,home,11320,540,Penn,9,True,14,1,13,win,14 - 1,675831,158,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,0,0,3,0,1429383,2013
05/20/2013,home,11320,590,Sacred Heart,9,True,9,2,7,win,9 - 2,680112,158,1,1.0,3,2,2,1,1,0,7,6,1,0,0,0,0,0,0,0,0,0,0,24,1,1,0,0,0,3,1,1429383,2013
