App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,1,0,0,0,3,0,4,4,1,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,1,4,1,0,02/18/2023,home,16340,463,Nebraska,9,True,5,3,2,win,2390516,627,2679633,2023,1
1,1,3.0,0.0,2,0,0,0,2,0,10,8,1,0,0,0,0,1,0,0,0,1,0,33,4,1,0,0,0,1,0,0,03/02/2023,away,16340,529,Oregon,9,True,2,3,-1,loss,2392600,627,2679633,2023,1
1,0,0.2,0.0,2,1,1,0,1,0,4,4,0,1,0,0,0,0,0,2,2,0,0,17,0,1,0,0,0,4,0,0,03/07/2023,away,16340,528,Oregon St.,9,True,4,9,-5,loss,2393734,627,2679633,2023,1
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,2,1,0,0,0,4,0,0,03/19/2023,home,16340,534,Pacific,9,True,2,5,-3,loss,2396557,627,2679633,2023,1
1,0,3.0,0.0,5,1,1,0,3,0,15,14,2,0,0,0,0,1,0,0,0,0,0,67,1,5,0,0,0,2,0,0,03/26/2023,away,16340,631,Santa Clara,11,True,7,9,-2,loss,2398081,627,2679633,2023,1
1,0,3.2,0.0,0,0,0,1,6,0,11,9,0,0,0,0,0,0,0,2,0,1,0,49,3,1,1,0,0,2,1,0,04/01/2023,home,16340,541,Pepperdine,9,True,8,4,4,win,2399058,627,2679633,2023,1
1,1,5.0,0.0,2,0,0,4,9,0,22,17,0,0,0,0,1,1,0,0,0,0,0,93,2,4,1,0,0,1,3,0,04/06/2023,away,16340,260,Gonzaga,9,True,8,1,7,win,2400228,627,2679633,2023,1
1,1,2.0,0.0,8,7,4,0,2,0,15,15,2,0,0,3,0,0,0,0,0,0,0,57,4,0,0,1,0,1,1,0,04/14/2023,home,16340,551,Portland,9,True,7,8,-1,loss,2401765,627,2679633,2023,1
1,1,5.0,0.0,7,3,3,0,5,0,21,20,1,0,0,0,1,0,0,0,0,0,1,72,6,3,1,0,0,1,3,0,04/21/2023,home,16340,629,San Francisco,9,True,17,3,14,win,2403232,627,2679633,2023,1
1,1,4.1,0.0,3,1,1,3,1,0,18,15,1,0,0,0,0,0,0,0,0,0,0,72,3,8,0,0,0,1,1,0,04/29/2023,away,16340,370,LMU (CA),9,True,6,3,3,win,2405460,627,2679633,2023,1
1,1,6.2,0.0,4,1,1,0,11,0,24,24,0,1,0,0,0,0,0,0,0,0,0,101,2,7,1,0,0,1,0,0,05/06/2023,home,16340,77,BYU,9,True,5,1,4,win,2406253,627,2679633,2023,1
1,1,3.1,0.0,6,5,4,3,4,0,21,16,1,0,0,1,0,2,1,0,0,0,0,73,4,2,0,1,0,1,2,0,05/13/2023,away,16340,610,Saint Mary's (CA),9,True,0,6,-6,loss,2407033,627,2679633,2023,1
