date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,749,Wake Forest,9,True,5,8,-3,loss,5 - 8,755960,472,1,2.2,4,4,1,2,5,0,16,14,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,3,1,1322065,2012
02/22/2012,away,10942,574,Rice,9,True,4,12,-8,loss,4 - 12,756503,472,1,2.0,10,7,7,2,2,0,18,15,0,0,1,0,0,0,0,0,0,1,0,0,2,2,0,1,0,1,0,1322065,2012
02/26/2012,home,10942,590,Sacred Heart,9,True,16,2,14,win,16 - 2,757531,472,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,1322065,2012
03/04/2012,home,10942,768,West Virginia,9,True,4,10,-6,loss,4 - 10,759170,472,1,0.1,4,4,4,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1322065,2012
03/11/2012,home,10942,331,Kent St.,9,True,14,4,10,win,14 - 4,761259,472,1,1.2,3,1,1,0,2,0,8,8,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,1322065,2012
03/20/2012,away,10942,29,Arizona,9,True,7,4,3,win,7 - 4,763859,472,1,2.0,1,0,0,0,1,0,7,6,1,0,0,0,0,0,0,1,0,1,0,18,4,1,1,0,0,2,0,1322065,2012
03/21/2012,away,10942,29,Arizona,9,True,13,8,5,win,13 - 8,764106,472,1,2.0,2,2,0,0,0,0,12,9,1,0,0,0,0,2,0,0,0,0,1,0,1,5,0,0,0,3,0,1322065,2012
03/24/2012,home,10942,536,UTRGV,9,True,11,9,2,win,11 - 9,765178,472,1,1.0,5,5,5,3,0,0,10,7,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,1322065,2012
04/05/2012,home,10942,466,Nevada,9,True,5,10,-5,loss,5 - 10,768872,472,1,0.2,2,2,2,0,0,0,4,3,0,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,4,0,1322065,2012
04/07/2012,home,10942,466,Nevada,9,True,7,6,1,win,7 - 6,769769,472,1,0.1,1,1,1,2,0,0,3,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,1322065,2012
04/14/2012,away,10942,102,Sacramento St.,9,True,16,4,12,win,16 - 4,772307,472,1,2.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,22,3,1,0,0,0,2,0,1322065,2012
04/15/2012,away,10942,102,Sacramento St.,9,True,7,10,-3,loss,7 - 10,772667,472,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,9,0,1322065,2012
04/16/2012,away,10942,102,Sacramento St.,9,True,7,8,-1,loss,7 - 8,773019,472,1,0.1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,2,0,1,0,4,1,0,0,0,0,4,0,1322065,2012
04/28/2012,away,10942,51,Baylor,9,True,5,15,-10,loss,5 - 15,776418,472,1,0.1,2,2,2,0,0,0,3,2,0,0,2,0,0,0,0,3,3,0,1,10,0,1,0,0,0,3,0,1322065,2012
05/11/2012,home,10942,96,Fresno St.,9,True,2,12,-10,loss,2 - 12,779280,472,1,1.1,2,2,2,1,2,0,8,7,1,1,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,4,0,1322065,2012
05/15/2012,away,10942,473,New Mexico,11,True,10,12,-2,loss,10 - 12,779764,472,1,1.2,1,0,0,1,1,0,7,6,1,0,0,0,0,0,0,2,0,0,0,22,2,2,0,0,0,3,0,1322065,2012
05/20/2012,away,10942,630,San Jose St.,9,True,15,2,13,win,15 - 2,780405,472,1,0.2,0,0,0,0,0,0,4,2,0,0,0,0,0,1,0,1,1,0,1,10,0,2,0,0,0,3,0,1322065,2012
05/24/2012,home,10942,96,Fresno St.,9,True,8,15,-7,loss,8 - 15,780585,472,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,1322065,2012
