App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,0.2,0.0,1,2,2,1,0,0,6,3,1,0,0,0,0,2,0,3,3,0,0,24,0,2,0,0,0,4,0,0,02/16/2024,away,16580,365,LSU,9,True,8,11,-3,loss,4525498,741,2474476,2024,1
1,0,0.2,0.0,0,0,0,0,0,0,3,1,0,0,0,0,0,1,0,2,1,0,1,5,1,1,0,0,0,3,0,0,02/17/2024,neutral,16580,1004,Central Ark.,11,True,3,4,-1,loss,4525831,741,2474476,2024,1
1,0,1.0,0.0,2,2,0,1,0,0,7,5,0,0,0,0,0,0,0,0,0,0,1,30,2,1,0,0,0,2,0,0,03/01/2024,home,16580,471,NJIT,9,True,6,5,1,win,4527944,741,2474476,2024,1
1,0,0.2,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,03/08/2024,home,16580,62,Binghamton,9,True,2,6,-4,loss,5252268,741,2474476,2024,1
1,0,2.0,0.0,3,1,1,1,3,0,10,9,1,0,0,0,0,0,0,0,0,0,0,30,3,0,0,0,0,4,0,0,03/12/2024,home,16580,485,Norfolk St.,9,True,14,4,10,win,4530390,741,2474476,2024,1
1,0,2.1,0.0,1,1,1,0,4,0,9,8,0,0,0,1,0,1,0,1,1,0,0,22,2,1,0,0,0,2,1,0,03/16/2024,away,16580,456,UNC Asheville,9,True,17,4,13,win,4531175,741,2474476,2024,1
1,0,2.2,0.0,2,2,2,2,3,0,11,8,1,0,0,0,0,1,0,0,0,0,0,44,3,0,0,0,0,2,0,0,03/19/2024,home,16580,563,Radford,9,True,9,8,1,win,4531911,741,2474476,2024,1
1,0,1.0,0.0,5,2,2,0,0,0,8,7,2,0,0,0,1,1,0,0,0,0,0,19,2,0,0,0,0,3,0,0,03/26/2024,away,16580,248,George Mason,9,True,3,16,-13,loss,4533327,741,2474476,2024,1
1,0,3.0,0.0,8,4,4,0,2,0,15,14,1,0,0,1,0,0,0,0,0,1,0,40,3,2,0,0,0,2,0,0,03/29/2024,home,16580,2915,Wofford,9,True,0,11,-11,loss,4533919,741,2474476,2024,1
1,0,6.2,0.0,7,1,1,0,3,0,24,23,0,0,0,0,0,0,0,1,1,1,0,84,8,6,0,0,0,2,1,0,04/02/2024,away,16580,485,Norfolk St.,9,True,6,7,-1,loss,4534760,741,2474476,2024,1
1,0,3.0,0.0,1,0,0,0,3,0,10,9,0,0,0,0,0,1,0,0,0,0,0,34,4,1,0,0,1,2,0,0,04/06/2024,away,16580,1092,Gardner-Webb,9,True,10,0,10,win,4535468,741,2474476,2024,1
1,0,2.1,0.0,9,5,4,1,1,0,17,15,1,0,0,1,0,1,0,0,0,0,0,34,3,1,1,0,0,3,1,0,04/09/2024,away,16580,575,Richmond,9,True,23,13,10,win,4536212,741,2474476,2024,1
