App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.2,3,2,2,1,2,0,13,11,0,0,0,0,0,1,0,0,0,0,0,0,1,5,0,0,0,2,0,03/16/2015,neutral,12080,69,Bowdoin,9,True,1,5,-4,loss,410702,8981,1558743,2015
0,0,1.1,1,0,0,1,1,0,7,5,1,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,0,2,0,03/19/2015,neutral,12080,656,UMass Dartmouth,9,True,8,5,3,win,411259,8981,1558743,2015
0,0,3.0,2,0,0,2,0,0,10,8,1,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,2,0,03/25/2015,home,12080,662,Southern Me.,9,True,2,4,-2,loss,412911,8981,1558743,2015
0,0,1.2,1,0,0,0,1,0,7,6,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,4,0,03/31/2015,home,12080,200,Eastern Conn. St.,9,True,4,5,-1,loss,414508,8981,1558743,2015
0,0,3.1,4,1,1,0,1,0,13,13,2,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,2,0,04/06/2015,away,12080,684,Suffolk,9,True,5,1,4,win,416403,8981,1558743,2015
0,0,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,04/14/2015,home,12080,605,St. Joseph's (ME),9,True,1,2,-1,loss,418622,8981,1558743,2015
0,0,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,04/15/2015,away,12080,662,Southern Me.,11,True,2,1,1,win,418942,8981,1558743,2015
0,0,3.2,3,0,0,1,2,0,14,12,0,0,0,0,0,0,0,2,0,1,0,45,6,2,0,0,0,3,2,04/16/2015,home,12080,621,Salem St.,9,True,2,4,-2,loss,419139,8981,1558743,2015
0,0,0.2,1,2,2,2,0,0,5,3,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,04/25/2015,away,12080,583,Roger Williams,9,True,0,5,-5,loss,422116,8981,1558743,2015
0,0,0.2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,04/26/2015,home,12080,656,UMass Dartmouth,9,True,3,4,-1,loss,422666,8981,1558743,2015
0,0,2.2,6,2,2,0,2,0,13,13,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,04/27/2015,away,12080,401,UMass Boston,9,True,7,8,-1,loss,422816,8981,1558743,2015
