App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,5.0,0.0,4,1,0,4,2,0,24,20,0,0,0,0,0,0,0,0,0,0,0,84,5,8,0,0,0,1,1,0,02/17/2024,away,16580,567,Redlands,9,True,2,10,-8,loss,4542629,8490,2957435,2024,3
1,1,5.0,0.0,4,6,1,5,6,0,25,20,0,0,0,2,0,0,0,0,0,0,0,104,4,5,1,0,0,1,1,0,02/24/2024,home,16580,23008,Ozarks (AR),9,True,13,10,3,win,4543505,8490,2957435,2024,3
1,1,4.1,0.0,3,1,1,1,1,0,16,15,1,0,0,0,0,0,0,0,0,0,0,43,4,7,0,0,0,1,1,0,03/02/2024,away,16580,1390,Sul Ross St.,9,True,12,6,6,win,4528300,8490,2957435,2024,3
1,1,0.2,0.0,2,4,1,4,0,0,9,4,0,0,0,0,2,0,0,0,0,1,0,41,1,1,0,0,0,1,0,0,03/09/2024,away,16580,8746,Southwestern (TX),9,True,6,9,-3,loss,4529818,8490,2957435,2024,3
1,1,6.0,0.0,7,5,1,2,4,0,32,24,1,0,0,0,0,2,0,0,0,3,1,86,2,11,0,1,0,1,1,0,03/17/2024,home,16580,24400,Concordia (TX),9,True,1,6,-5,loss,4542830,8490,2957435,2024,3
1,1,0.1,0.0,4,5,5,1,1,0,6,5,1,1,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,1,0,0,03/23/2024,away,16580,2741,Howard Payne,9,True,8,16,-8,loss,4532885,8490,2957435,2024,3
1,1,4.2,0.0,5,4,4,5,5,0,23,18,2,0,0,0,0,0,0,0,0,0,0,102,1,7,0,0,0,1,1,0,03/29/2024,home,16580,1203,Mary Hardin-Baylor,8,True,6,5,1,win,4533946,8490,2957435,2024,3
1,1,7.0,1,6,2,2,3,4,0,30,25,2,0,0,0,1,2,0,0,0,0,0,116,4,11,0,1,0,1,0,0,04/06/2024,home,16580,1062,East Tex. Baptist,9,True,1,2,-1,loss,4535542,8490,2957435,2024,3
1,1,5.0,0.0,8,5,5,2,6,0,24,21,2,0,0,0,0,1,0,0,0,0,0,78,3,4,0,1,0,1,0,0,04/13/2024,home,16580,8530,McMurry,9,True,3,8,-5,loss,4545334,8490,2957435,2024,3
1,1,5.0,0.0,4,1,1,4,9,0,24,19,1,0,0,0,0,1,0,0,0,0,0,116,4,2,1,0,0,1,1,0,04/19/2024,home,16580,271,Hardin-Simmons,9,True,13,2,11,win,4546367,8490,2957435,2024,3
1,1,3.2,0.0,6,7,6,3,2,0,23,16,1,0,0,0,2,2,0,0,0,2,0,85,4,5,0,1,0,1,0,0,04/25/2024,away,16580,23121,Texas-Dallas,9,True,4,8,-4,loss,4539629,8490,2957435,2024,3
