App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,3.0,0.0,2,0,0,1,3,0,13,9,0,0,0,0,0,3,0,1,0,0,0,53,1,3,0,0,0,3,0,0,02/03/2023,away,16340,9012,Mo. Southern St.,9,True,1,2,-1,loss,2389673,598,2816612,2023,2
1,0,2.2,0.0,7,6,6,1,3,0,16,15,2,0,0,4,0,0,0,0,0,0,0,72,1,4,0,0,0,2,2,0,02/11/2023,away,16340,8411,Ark.-Monticello,9,True,23,24,-1,loss,2418007,598,2816612,2023,2
1,0,1.0,0.0,1,1,1,2,0,0,6,3,0,0,0,0,0,0,0,0,0,0,1,24,0,3,0,0,0,3,0,0,03/09/2023,away,16340,24639,Nova Southeastern,9,True,2,9,-7,loss,2394113,598,2816612,2023,2
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,2,1,0,03/13/2023,home,16340,995,Caldwell,9,True,10,0,10,win,2424510,598,2816612,2023,2
1,0,1.2,0.0,1,0,0,1,3,0,7,6,0,0,0,0,0,0,0,0,0,0,0,24,1,1,0,0,0,2,1,0,03/15/2023,neutral,16340,533,Pace,9,True,11,1,10,win,2395619,598,2816612,2023,2
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,1,2,0,0,03/23/2023,neutral,16340,8736,Southwest Minn. St.,9,True,6,3,3,win,2397143,598,2816612,2023,2
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,2,1,0,0,1,2,0,0,03/23/2023,neutral,16340,8736,Southwest Minn. St.,9,True,4,1,3,win,2409390,598,2816612,2023,2
1,0,1.2,0.0,0,0,0,0,1,0,6,4,0,0,0,0,0,1,0,3,1,0,1,24,2,2,0,0,1,2,0,0,03/25/2023,neutral,16340,41,Augustana (SD),9,True,8,3,5,win,2397930,598,2816612,2023,2
1,0,2.0,0.0,1,0,0,1,3,0,9,7,0,0,0,0,0,1,0,3,1,0,0,31,1,2,0,0,0,2,1,0,04/02/2023,away,16340,790,Winona St.,9,True,12,5,7,win,2399213,598,2816612,2023,2
1,0,1.0,0.0,2,2,2,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,18,2,1,0,0,0,3,0,0,04/07/2023,neutral,16340,9081,Concordia-St. Paul,9,True,5,6,-1,loss,2409959,598,2816612,2023,2
1,0,1.0,0.0,4,5,5,1,1,0,10,8,1,0,0,0,1,1,0,3,3,0,0,23,2,0,0,0,0,2,1,0,04/16/2023,away,16340,30128,Sioux Falls,9,True,9,22,-13,loss,2402538,598,2816612,2023,2
