App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.1,0.0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,3,0,0,02/19/2022,away,15860,1314,Pittsburg St.,9,True,2,9,-7,loss,2168069,1433,2118609,2022
1,0,2.1,0.0,3,1,1,0,0,0,10,10,0,0,0,1,0,0,0,1,0,0,0,0,3,4,0,0,0,2,0,0,02/21/2022,away,15860,1314,Pittsburg St.,9,True,5,9,-4,loss,2258925,1433,2118609,2022
1,0,0.2,0.0,7,5,5,0,0,0,9,9,2,0,0,0,1,0,0,2,2,0,0,28,0,2,0,0,0,3,0,0,02/26/2022,away,15860,30136,Lindenwood,9,True,7,13,-6,loss,2169246,1433,2118609,2022
1,0,2.2,0.0,1,1,1,1,0,0,11,8,1,0,0,0,1,1,0,1,0,0,1,0,4,4,1,0,0,2,0,0,03/02/2022,away,15860,30120,William Jewell,9,True,14,10,4,win,2260810,1433,2118609,2022
1,0,1.0,0.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,0,03/10/2022,neutral,15860,30126,Notre Dame (OH),9,True,4,6,-2,loss,2171554,1433,2118609,2022
1,0,1.0,0.0,1,2,2,2,0,0,6,3,0,0,0,0,0,0,0,1,0,1,0,0,1,2,1,0,0,2,0,0,03/11/2022,neutral,15860,1266,Northern St.,9,True,9,7,2,win,2262278,1433,2118609,2022
1,0,1.2,0.0,1,0,0,1,0,0,7,5,1,0,0,0,0,0,0,3,1,0,1,22,0,5,0,0,1,2,0,0,03/13/2022,neutral,15860,262,Grand Valley St.,9,True,5,2,3,win,2188952,1433,2118609,2022
1,0,1.1,0.0,3,2,2,0,1,0,7,7,2,0,0,0,1,0,0,2,0,0,0,20,1,2,0,0,0,3,0,0,03/19/2022,home,15860,8736,Southwest Minn. St.,9,True,10,8,2,win,2188041,1433,2118609,2022
1,0,3.0,0.0,0,0,0,0,1,0,9,9,0,0,0,0,0,0,0,1,0,0,0,22,4,3,1,0,0,4,0,0,03/24/2022,home,15860,30075,Mary,9,True,8,7,1,win,2174378,1433,2118609,2022
1,0,2.0,0.0,5,1,1,0,0,0,9,9,1,0,0,0,0,0,0,0,0,0,0,34,3,1,0,0,0,2,0,0,03/27/2022,home,15860,598,St. Cloud St.,9,True,0,10,-10,loss,2175292,1433,2118609,2022
1,0,3.2,0.0,3,0,0,0,3,0,12,12,0,0,0,0,0,0,0,2,0,0,0,40,1,4,0,0,0,2,1,0,03/29/2022,home,15860,30125,Minot St.,9,True,4,6,-2,loss,2187313,1433,2118609,2022
1,0,1.0,0.0,5,2,2,0,0,0,7,6,0,0,0,0,0,0,0,2,2,1,0,24,2,0,0,0,0,3,0,0,04/02/2022,away,15860,54,Bemidji St.,9,True,6,11,-5,loss,2186453,1433,2118609,2022
1,0,2.2,0.0,3,3,3,2,4,0,13,11,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,1,0,04/12/2022,away,15860,427,Minn. Duluth,11,True,15,14,1,win,2186308,1433,2118609,2022
1,0,3.0,0.0,1,0,0,0,2,0,9,9,0,0,0,0,0,0,0,0,0,0,0,32,3,3,0,0,0,2,1,0,04/16/2022,away,15860,41,Augustana (SD),9,True,4,6,-2,loss,2268191,1433,2118609,2022
1,0,1.1,0.0,2,4,4,3,1,0,9,5,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,2,0,0,04/23/2022,away,15860,30128,Sioux Falls,12,True,8,9,-1,loss,2180830,1433,2118609,2022
1,0,0.0,0.0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,2,0,0,04/24/2022,away,15860,30128,Sioux Falls,9,True,3,4,-1,loss,2181221,1433,2118609,2022
1,0,1.1,0.0,4,2,0,0,1,0,9,9,1,0,0,0,0,0,0,2,2,0,0,39,1,2,0,0,0,3,1,0,04/27/2022,home,15860,790,Winona St.,9,True,3,6,-3,loss,2186709,1433,2118609,2022
1,0,3.0,0.0,3,2,2,3,2,0,15,11,1,0,0,0,0,1,0,0,0,0,0,57,3,3,0,0,0,2,1,0,05/01/2022,home,15860,9081,Concordia-St. Paul,9,True,7,8,-1,loss,2185977,1433,2118609,2022
1,0,2.0,0.0,0,0,0,0,2,0,7,6,0,0,0,0,0,1,0,2,0,0,0,0,0,4,1,0,0,4,1,0,05/07/2022,away,15860,728,Upper Iowa,9,True,7,4,3,win,2183442,1433,2118609,2022
