App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,1,0,0,0,3,0,7,7,1,0,0,0,0,0,0,0,0,0,0,24,3,0,0,0,1,4,1,0,02/21/2021,home,15580,317,James Madison,9,True,3,2,1,win,2045019,457,2117363,2021
1,0,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,0,3,0,0,1,3,0,0,02/25/2021,home,15580,746,Virginia,9,True,3,2,1,win,2051582,457,2117363,2021
1,0,2.1,0.0,2,3,3,2,4,0,11,8,0,0,0,1,0,1,0,1,1,0,0,43,3,0,0,0,0,2,0,0,03/07/2021,away,15580,742,Virginia Tech,9,True,9,6,3,win,2038760,457,2117363,2021
1,0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,3,0,0,03/14/2021,home,15580,147,Clemson,9,True,5,3,2,win,2018125,457,2117363,2021
1,0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,10,0,0,03/16/2021,away,15580,355,Liberty,9,True,4,8,-4,loss,2018236,457,2117363,2021
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,2,0,0,0,3,0,0,03/23/2021,home,15580,196,East Carolina,9,True,8,1,7,win,2018932,457,2117363,2021
1,0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,03/26/2021,home,15580,490,NC State,9,True,2,9,-7,loss,2019092,457,2117363,2021
1,0,2.0,0.0,1,0,0,1,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,23,5,1,0,0,0,5,0,0,03/29/2021,home,15580,490,NC State,9,True,3,8,-5,loss,2019483,457,2117363,2021
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,1,0,0,0,0,5,0,0,04/03/2021,away,15580,234,Florida St.,9,True,2,4,-2,loss,2020023,457,2117363,2021
1,0,4.2,0.0,3,1,1,0,6,0,17,17,0,0,0,1,0,0,0,1,1,0,0,66,5,3,0,0,0,3,3,0,04/09/2021,home,15580,193,Duke,9,True,2,4,-2,loss,2020478,457,2117363,2021
1,1,2.1,0.0,5,3,3,1,3,0,13,12,1,0,0,1,1,0,0,0,0,0,0,0,1,3,0,1,0,1,0,0,04/17/2021,away,15580,545,Pittsburgh,9,True,2,6,-4,loss,2021215,457,2117363,2021
1,0,1.1,0.0,1,1,0,2,1,0,8,6,0,1,0,0,0,0,0,2,2,0,0,28,0,2,0,0,0,3,0,0,04/20/2021,home,15580,149,Coastal Carolina,9,True,3,6,-3,loss,2021750,457,2117363,2021
1,0,1.2,0.0,2,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,17,4,1,0,0,0,2,0,0,04/27/2021,home,15580,458,Charlotte,10,True,1,4,-3,loss,2073734,457,2117363,2021
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,2,0,0,10,0,1,0,0,0,4,0,0,04/30/2021,away,15580,513,Notre Dame,9,True,0,4,-4,loss,2022536,457,2117363,2021
1,0,1.0,0.0,1,2,2,2,1,0,6,2,1,0,0,0,0,0,0,0,0,0,2,24,0,2,0,0,0,3,1,0,05/01/2021,away,15580,513,Notre Dame,9,True,12,13,-1,loss,2022665,457,2117363,2021
1,0,4.0,0.0,0,0,0,1,3,0,12,11,0,0,0,0,0,0,0,1,0,0,0,45,1,7,1,0,0,2,0,0,05/15/2021,home,15580,367,Louisville,9,True,5,0,5,win,2023666,457,2117363,2021
1,0,2.1,0.0,2,1,1,3,2,0,12,9,1,0,0,0,0,0,0,2,2,0,0,37,4,1,1,0,0,2,1,0,05/18/2021,home,15580,460,UNCW,9,True,14,9,5,win,2023851,457,2117363,2021
1,0,2.2,0.0,4,2,2,1,1,0,12,11,1,1,0,0,1,0,0,1,0,0,0,43,2,4,0,0,0,4,0,1,05/21/2021,away,15580,255,Georgia Tech,9,True,9,10,-1,loss,2023942,457,2117363,2021
1,1,1.1,0.0,0,1,1,3,2,0,7,4,0,0,0,0,1,0,0,0,0,0,0,34,0,2,0,1,0,1,1,0,05/25/2021,neutral,15580,545,Pittsburgh,9,True,3,5,-2,loss,2080471,457,2117363,2021
1,1,0.1,0.0,5,5,5,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,1,0,1,0,0,06/06/2021,neutral,15580,110,UCLA,9,True,2,12,-10,loss,2081125,457,2117363,2021
