App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,6,0,0,02/20/2022,home,15860,16142,Misericordia,9,True,8,15,-7,loss,2168247,637,2486458,2022
1,0,1.0,0.0,0,0,0,0,1,0,4,4,0,0,0,0,1,0,0,0,0,0,0,11,2,1,0,0,0,3,0,0,02/26/2022,home,15860,351,Lebanon Valley,9,True,12,0,12,win,2187860,637,2486458,2022
1,0,2.0,0.0,2,2,2,1,2,0,10,8,1,0,0,0,0,1,0,0,0,0,0,38,2,2,0,0,0,2,2,0,03/06/2022,home,15860,30047,Keystone,9,True,15,3,12,win,2170905,637,2486458,2022
1,0,2.0,0.0,2,0,0,0,1,0,7,7,0,1,0,0,0,0,0,2,2,0,0,0,4,0,0,0,0,3,1,0,03/18/2022,neutral,15860,815,York (PA),9,True,3,6,-3,loss,2173275,637,2486458,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,6,0,0,03/26/2022,away,15860,745,Va. Wesleyan,11,True,8,8,0,tie,2187482,637,2486458,2022
1,0,0.0,0.0,2,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,04/02/2022,home,15860,578,Roanoke,9,True,2,12,-10,loss,2176625,637,2486458,2022
1,0,1.2,0.0,2,0,0,0,2,0,7,7,1,0,0,0,1,0,0,0,0,0,0,27,2,1,0,0,0,3,1,0,04/21/2022,away,15860,211,Elizabethtown,9,True,4,3,1,win,2180424,637,2486458,2022
1,0,3.0,0.0,2,2,2,1,2,0,12,10,0,0,0,1,0,1,0,0,0,0,0,57,3,3,0,0,0,4,1,0,04/23/2022,away,15860,374,Lynchburg,9,True,3,15,-12,loss,2186362,637,2486458,2022
1,0,0.2,0.0,0,0,0,2,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,21,1,0,0,0,0,4,0,1,04/26/2022,home,15860,203,East. Mennonite,9,True,12,8,4,win,2181639,637,2486458,2022
1,0,3.0,0.0,0,0,0,1,5,0,10,9,0,0,0,0,0,0,0,0,0,0,0,44,4,0,1,0,0,3,3,0,04/30/2022,away,15860,269,Hampden-Sydney,13,True,3,2,1,win,2186933,637,2486458,2022
1,0,0.1,0.0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,14,1,0,0,0,0,2,0,0,05/08/2022,home,15860,269,Hampden-Sydney,9,True,6,2,4,win,2272440,637,2486458,2022
1,0,3.0,0.0,3,2,2,1,1,0,15,13,0,0,0,1,0,1,0,0,0,0,0,61,7,1,0,0,0,3,0,0,05/21/2022,away,15860,124,Catholic,9,True,5,6,-1,loss,2275217,637,2486458,2022
