App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,4,3,1,1,1,0,23,21,1,0,0,2,0,1,0,0,0,0,0,83,9,5,1,0,0,1,0,02/14/2015,away,12080,149,Coastal Carolina,9,True,9,4,5,win,405051,772,1438190,2015
0,1,5.0,3,1,1,3,4,0,24,19,1,0,0,2,0,2,0,0,0,0,0,0,8,3,0,0,0,1,0,02/21/2015,neutral,12080,219,Evansville,9,True,5,3,2,win,406155,772,1438190,2015
0,1,5.1,11,5,4,3,0,0,29,24,0,0,0,1,0,0,0,0,0,2,0,94,5,9,1,0,0,1,0,02/28/2015,home,12080,659,Southern Ill.,9,True,8,6,2,win,406836,772,1438190,2015
0,1,4.1,10,7,6,1,2,0,23,20,1,0,0,0,0,1,0,0,0,1,0,83,7,2,0,1,0,1,1,03/08/2015,home,12080,518,Ohio St.,9,True,1,10,-9,loss,408335,772,1438190,2015
0,0,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,10,1,1,0,0,1,6,0,03/11/2015,away,12080,430,Mississippi St.,9,True,3,1,2,win,409115,772,1438190,2015
0,1,7.0,7,3,3,2,4,0,27,25,4,0,0,1,0,0,0,0,0,0,0,111,7,7,1,0,0,1,1,03/14/2015,home,12080,523,Old Dominion,9,True,6,3,3,win,409930,772,1438190,2015
0,1,5.1,7,2,2,0,6,0,24,22,1,0,0,0,0,1,0,0,0,0,1,71,6,4,1,0,0,1,3,03/22/2015,away,12080,706,UTSA,9,True,8,2,6,win,412353,772,1438190,2015
0,1,2.2,5,5,4,2,2,0,16,13,1,0,1,1,0,0,0,0,0,1,0,56,2,3,0,1,0,1,1,03/28/2015,home,12080,9,UAB,9,True,5,6,-1,loss,413362,772,1438190,2015
0,1,2.2,5,6,4,5,0,0,18,9,0,0,0,1,0,1,0,0,0,2,1,71,5,2,0,0,0,1,0,04/04/2015,away,12080,366,Louisiana Tech,9,True,15,6,9,win,415949,772,1438190,2015
0,1,2.1,3,8,0,2,1,0,15,13,0,0,1,0,0,0,0,0,0,0,0,49,2,4,0,1,0,1,0,04/11/2015,home,12080,664,Southern Miss.,9,True,3,15,-12,loss,417319,772,1438190,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,2,0,0,0,5,0,04/15/2015,home,12080,454,Murray St.,9,True,5,4,1,win,418960,772,1438190,2015
0,0,2.0,1,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,24,3,2,0,0,0,3,0,04/19/2015,away,12080,231,FIU,9,True,17,2,15,win,420394,772,1438190,2015
0,1,4.0,3,1,1,1,1,0,15,14,2,0,0,0,0,0,0,0,0,0,0,45,4,6,1,0,0,1,0,04/22/2015,away,12080,367,Louisville,9,True,7,3,4,win,421082,772,1438190,2015
0,0,1.2,1,1,0,1,1,0,6,5,1,0,0,0,0,0,0,0,0,0,0,22,0,3,0,1,0,2,0,04/26/2015,home,12080,574,Rice,9,True,2,3,-1,loss,422311,772,1438190,2015
0,0,1.1,1,2,2,2,2,0,8,5,1,0,0,0,0,1,0,1,0,0,0,33,1,1,0,0,0,5,1,04/29/2015,away,12080,43,Austin Peay,9,True,10,6,4,win,423105,772,1438190,2015
0,0,4.0,6,2,2,2,4,0,20,16,0,0,0,0,0,1,0,2,1,0,1,0,3,4,0,0,0,2,2,05/03/2015,away,12080,419,Middle Tenn.,9,True,2,9,-7,loss,424235,772,1438190,2015
0,1,5.0,4,2,2,1,1,0,19,17,1,0,0,1,0,1,0,0,0,0,0,67,10,2,1,0,0,1,0,05/10/2015,away,12080,388,Marshall,9,True,12,3,9,win,425235,772,1438190,2015
